 #  energy  real  imag
  0.732666666666667      -2.0432286E-02  0.0000000E+00
  0.733333333333333      -2.0439949E-02  0.0000000E+00
  0.734000000000000      -2.0447617E-02  0.0000000E+00
  0.734666666666667      -2.0455293E-02  0.0000000E+00
  0.735333333333333      -2.0462975E-02  0.0000000E+00
  0.736000000000000      -2.0470662E-02  0.0000000E+00
  0.736666666666667      -2.0478355E-02  0.0000000E+00
  0.737333333333333      -2.0486055E-02  0.0000000E+00
  0.738000000000000      -2.0493761E-02  0.0000000E+00
  0.738666666666667      -2.0501472E-02  0.0000000E+00
  0.739333333333333      -2.0509191E-02  0.0000000E+00
  0.740000000000000      -2.0516915E-02  0.0000000E+00
  0.740666666666667      -2.0524645E-02  0.0000000E+00
  0.741333333333333      -2.0532383E-02  0.0000000E+00
  0.742000000000000      -2.0540126E-02  0.0000000E+00
  0.742666666666667      -2.0547874E-02  0.0000000E+00
  0.743333333333333      -2.0555630E-02  0.0000000E+00
  0.744000000000000      -2.0563392E-02  0.0000000E+00
  0.744666666666667      -2.0571159E-02  0.0000000E+00
  0.745333333333333      -2.0578934E-02  0.0000000E+00
  0.746000000000000      -2.0586714E-02  0.0000000E+00
  0.746666666666667      -2.0594502E-02  0.0000000E+00
  0.747333333333333      -2.0602295E-02  0.0000000E+00
  0.748000000000000      -2.0610094E-02  0.0000000E+00
  0.748666666666667      -2.0617899E-02  0.0000000E+00
  0.749333333333333      -2.0625710E-02  0.0000000E+00
  0.750000000000000      -2.0633530E-02  0.0000000E+00
  0.750666666666667      -2.0641353E-02  0.0000000E+00
  0.751333333333333      -2.0649185E-02  0.0000000E+00
  0.752000000000000      -2.0657022E-02  0.0000000E+00
  0.752666666666667      -2.0664865E-02  0.0000000E+00
  0.753333333333333      -2.0672716E-02  0.0000000E+00
  0.754000000000000      -2.0680571E-02  0.0000000E+00
  0.754666666666667      -2.0688433E-02  0.0000000E+00
  0.755333333333333      -2.0696303E-02  0.0000000E+00
  0.756000000000000      -2.0704178E-02  0.0000000E+00
  0.756666666666667      -2.0712061E-02  0.0000000E+00
  0.757333333333333      -2.0719949E-02  0.0000000E+00
  0.758000000000000      -2.0727843E-02  0.0000000E+00
  0.758666666666667      -2.0735744E-02  0.0000000E+00
  0.759333333333333      -2.0743651E-02  0.0000000E+00
  0.760000000000000      -2.0751566E-02  0.0000000E+00
  0.760666666666667      -2.0759486E-02  0.0000000E+00
  0.761333333333333      -2.0767411E-02  0.0000000E+00
  0.762000000000000      -2.0775344E-02  0.0000000E+00
  0.762666666666667      -2.0783285E-02  0.0000000E+00
  0.763333333333333      -2.0791231E-02  0.0000000E+00
  0.764000000000000      -2.0799184E-02  0.0000000E+00
  0.764666666666667      -2.0807143E-02  0.0000000E+00
  0.765333333333333      -2.0815108E-02  0.0000000E+00
  0.766000000000000      -2.0823080E-02  0.0000000E+00
  0.766666666666667      -2.0831060E-02  0.0000000E+00
  0.767333333333333      -2.0839045E-02  0.0000000E+00
  0.768000000000000      -2.0847036E-02  0.0000000E+00
  0.768666666666667      -2.0855034E-02  0.0000000E+00
  0.769333333333333      -2.0863039E-02  0.0000000E+00
  0.770000000000000      -2.0871051E-02  0.0000000E+00
  0.770666666666667      -2.0879067E-02  0.0000000E+00
  0.771333333333333      -2.0887092E-02  0.0000000E+00
  0.772000000000000      -2.0895123E-02  0.0000000E+00
  0.772666666666667      -2.0903161E-02  0.0000000E+00
  0.773333333333333      -2.0911206E-02  0.0000000E+00
  0.774000000000000      -2.0919256E-02  0.0000000E+00
  0.774666666666667      -2.0927314E-02  0.0000000E+00
  0.775333333333333      -2.0935377E-02  0.0000000E+00
  0.776000000000000      -2.0943448E-02  0.0000000E+00
  0.776666666666667      -2.0951526E-02  0.0000000E+00
  0.777333333333333      -2.0959610E-02  0.0000000E+00
  0.778000000000000      -2.0967701E-02  0.0000000E+00
  0.778666666666667      -2.0975798E-02  0.0000000E+00
  0.779333333333333      -2.0983903E-02  0.0000000E+00
  0.780000000000000      -2.0992013E-02  0.0000000E+00
  0.780666666666667      -2.1000130E-02  0.0000000E+00
  0.781333333333333      -2.1008255E-02  0.0000000E+00
  0.782000000000000      -2.1016385E-02  0.0000000E+00
  0.782666666666667      -2.1024523E-02  0.0000000E+00
  0.783333333333333      -2.1032669E-02  0.0000000E+00
  0.784000000000000      -2.1040820E-02  0.0000000E+00
  0.784666666666667      -2.1048976E-02  0.0000000E+00
  0.785333333333333      -2.1057142E-02  0.0000000E+00
  0.786000000000000      -2.1065313E-02  0.0000000E+00
  0.786666666666667      -2.1073490E-02  0.0000000E+00
  0.787333333333333      -2.1081677E-02  0.0000000E+00
  0.788000000000000      -2.1089869E-02  0.0000000E+00
  0.788666666666667      -2.1098066E-02  0.0000000E+00
  0.789333333333333      -2.1106271E-02  0.0000000E+00
  0.790000000000000      -2.1114483E-02  0.0000000E+00
  0.790666666666667      -2.1122703E-02  0.0000000E+00
  0.791333333333333      -2.1130929E-02  0.0000000E+00
  0.792000000000000      -2.1139162E-02  0.0000000E+00
  0.792666666666667      -2.1147402E-02  0.0000000E+00
  0.793333333333333      -2.1155648E-02  0.0000000E+00
  0.794000000000000      -2.1163901E-02  0.0000000E+00
  0.794666666666667      -2.1172162E-02  0.0000000E+00
  0.795333333333333      -2.1180429E-02  0.0000000E+00
  0.796000000000000      -2.1188702E-02  0.0000000E+00
  0.796666666666667      -2.1196984E-02  0.0000000E+00
  0.797333333333333      -2.1205273E-02  0.0000000E+00
  0.798000000000000      -2.1213567E-02  0.0000000E+00
  0.798666666666667      -2.1221869E-02  0.0000000E+00
  0.799333333333333      -2.1230178E-02  0.0000000E+00
  0.800000000000000      -2.1238493E-02  0.0000000E+00
  0.800666666666667      -2.1246815E-02  0.0000000E+00
  0.801333333333333      -2.1255145E-02  0.0000000E+00
  0.802000000000000      -2.1263482E-02  0.0000000E+00
  0.802666666666667      -2.1271825E-02  0.0000000E+00
  0.803333333333333      -2.1280177E-02  0.0000000E+00
  0.804000000000000      -2.1288535E-02  0.0000000E+00
  0.804666666666667      -2.1296898E-02  0.0000000E+00
  0.805333333333333      -2.1305270E-02  0.0000000E+00
  0.806000000000000      -2.1313649E-02  0.0000000E+00
  0.806666666666667      -2.1322034E-02  0.0000000E+00
  0.807333333333333      -2.1330427E-02  0.0000000E+00
  0.808000000000000      -2.1338828E-02  0.0000000E+00
  0.808666666666667      -2.1347236E-02  0.0000000E+00
  0.809333333333333      -2.1355649E-02  0.0000000E+00
  0.810000000000000      -2.1364070E-02  0.0000000E+00
  0.810666666666667      -2.1372499E-02  0.0000000E+00
  0.811333333333333      -2.1380935E-02  0.0000000E+00
  0.812000000000000      -2.1389378E-02  0.0000000E+00
  0.812666666666667      -2.1397827E-02  0.0000000E+00
  0.813333333333333      -2.1406284E-02  0.0000000E+00
  0.814000000000000      -2.1414747E-02  0.0000000E+00
  0.814666666666667      -2.1423219E-02  0.0000000E+00
  0.815333333333333      -2.1431698E-02  0.0000000E+00
  0.816000000000000      -2.1440184E-02  0.0000000E+00
  0.816666666666667      -2.1448677E-02  0.0000000E+00
  0.817333333333333      -2.1457177E-02  0.0000000E+00
  0.818000000000000      -2.1465683E-02  0.0000000E+00
  0.818666666666667      -2.1474199E-02  0.0000000E+00
  0.819333333333333      -2.1482721E-02  0.0000000E+00
  0.820000000000000      -2.1491250E-02  0.0000000E+00
  0.820666666666667      -2.1499787E-02  0.0000000E+00
  0.821333333333333      -2.1508329E-02  0.0000000E+00
  0.822000000000000      -2.1516880E-02  0.0000000E+00
  0.822666666666667      -2.1525439E-02  0.0000000E+00
  0.823333333333333      -2.1534003E-02  0.0000000E+00
  0.824000000000000      -2.1542577E-02  0.0000000E+00
  0.824666666666667      -2.1551156E-02  0.0000000E+00
  0.825333333333333      -2.1559745E-02  0.0000000E+00
  0.826000000000000      -2.1568339E-02  0.0000000E+00
  0.826666666666667      -2.1576941E-02  0.0000000E+00
  0.827333333333333      -2.1585550E-02  0.0000000E+00
  0.828000000000000      -2.1594167E-02  0.0000000E+00
  0.828666666666667      -2.1602793E-02  0.0000000E+00
  0.829333333333333      -2.1611424E-02  0.0000000E+00
  0.830000000000000      -2.1620063E-02  0.0000000E+00
  0.830666666666667      -2.1628710E-02  0.0000000E+00
  0.831333333333333      -2.1637363E-02  0.0000000E+00
  0.832000000000000      -2.1646025E-02  0.0000000E+00
  0.832666666666667      -2.1654693E-02  0.0000000E+00
  0.833333333333333      -2.1663370E-02  0.0000000E+00
  0.834000000000000      -2.1672053E-02  0.0000000E+00
  0.834666666666667      -2.1680744E-02  0.0000000E+00
  0.835333333333333      -2.1689443E-02  0.0000000E+00
  0.836000000000000      -2.1698149E-02  0.0000000E+00
  0.836666666666667      -2.1706862E-02  0.0000000E+00
  0.837333333333333      -2.1715583E-02  0.0000000E+00
  0.838000000000000      -2.1724312E-02  0.0000000E+00
  0.838666666666667      -2.1733049E-02  0.0000000E+00
  0.839333333333333      -2.1741793E-02  0.0000000E+00
  0.840000000000000      -2.1750543E-02  0.0000000E+00
  0.840666666666667      -2.1759303E-02  0.0000000E+00
  0.841333333333333      -2.1768069E-02  0.0000000E+00
  0.842000000000000      -2.1776844E-02  0.0000000E+00
  0.842666666666667      -2.1785624E-02  0.0000000E+00
  0.843333333333333      -2.1794414E-02  0.0000000E+00
  0.844000000000000      -2.1803211E-02  0.0000000E+00
  0.844666666666667      -2.1812016E-02  0.0000000E+00
  0.845333333333333      -2.1820828E-02  0.0000000E+00
  0.846000000000000      -2.1829648E-02  0.0000000E+00
  0.846666666666667      -2.1838475E-02  0.0000000E+00
  0.847333333333333      -2.1847310E-02  0.0000000E+00
  0.848000000000000      -2.1856153E-02  0.0000000E+00
  0.848666666666667      -2.1865003E-02  0.0000000E+00
  0.849333333333333      -2.1873862E-02  0.0000000E+00
  0.850000000000000      -2.1882728E-02  0.0000000E+00
  0.850666666666667      -2.1891601E-02  0.0000000E+00
  0.851333333333333      -2.1900482E-02  0.0000000E+00
  0.852000000000000      -2.1909371E-02  0.0000000E+00
  0.852666666666667      -2.1918269E-02  0.0000000E+00
  0.853333333333333      -2.1927174E-02  0.0000000E+00
  0.854000000000000      -2.1936085E-02  0.0000000E+00
  0.854666666666667      -2.1945007E-02  0.0000000E+00
  0.855333333333333      -2.1953935E-02  0.0000000E+00
  0.856000000000000      -2.1962870E-02  0.0000000E+00
  0.856666666666667      -2.1971814E-02  0.0000000E+00
  0.857333333333333      -2.1980766E-02  0.0000000E+00
  0.858000000000000      -2.1989726E-02  0.0000000E+00
  0.858666666666667      -2.1998692E-02  0.0000000E+00
  0.859333333333333      -2.2007667E-02  0.0000000E+00
  0.860000000000000      -2.2016650E-02  0.0000000E+00
  0.860666666666667      -2.2025641E-02  0.0000000E+00
  0.861333333333333      -2.2034639E-02  0.0000000E+00
  0.862000000000000      -2.2043647E-02  0.0000000E+00
  0.862666666666667      -2.2052662E-02  0.0000000E+00
  0.863333333333333      -2.2061685E-02  0.0000000E+00
  0.864000000000000      -2.2070715E-02  0.0000000E+00
  0.864666666666667      -2.2079753E-02  0.0000000E+00
  0.865333333333333      -2.2088800E-02  0.0000000E+00
  0.866000000000000      -2.2097854E-02  0.0000000E+00
  0.866666666666667      -2.2106918E-02  0.0000000E+00
  0.867333333333333      -2.2115987E-02  0.0000000E+00
  0.868000000000000      -2.2125065E-02  0.0000000E+00
  0.868666666666667      -2.2134153E-02  0.0000000E+00
  0.869333333333333      -2.2143247E-02  0.0000000E+00
  0.870000000000000      -2.2152349E-02  0.0000000E+00
  0.870666666666667      -2.2161460E-02  0.0000000E+00
  0.871333333333333      -2.2170579E-02  0.0000000E+00
  0.872000000000000      -2.2179706E-02  0.0000000E+00
  0.872666666666667      -2.2188840E-02  0.0000000E+00
  0.873333333333333      -2.2197984E-02  0.0000000E+00
  0.874000000000000      -2.2207135E-02  0.0000000E+00
  0.874666666666667      -2.2216294E-02  0.0000000E+00
  0.875333333333333      -2.2225462E-02  0.0000000E+00
  0.876000000000000      -2.2234637E-02  0.0000000E+00
  0.876666666666667      -2.2243822E-02  0.0000000E+00
  0.877333333333333      -2.2253014E-02  0.0000000E+00
  0.878000000000000      -2.2262214E-02  0.0000000E+00
  0.878666666666667      -2.2271423E-02  0.0000000E+00
  0.879333333333333      -2.2280639E-02  0.0000000E+00
  0.880000000000000      -2.2289863E-02  0.0000000E+00
  0.880666666666667      -2.2299096E-02  0.0000000E+00
  0.881333333333333      -2.2308337E-02  0.0000000E+00
  0.882000000000000      -2.2317586E-02  0.0000000E+00
  0.882666666666667      -2.2326846E-02  0.0000000E+00
  0.883333333333333      -2.2336110E-02  0.0000000E+00
  0.884000000000000      -2.2345385E-02  0.0000000E+00
  0.884666666666667      -2.2354668E-02  0.0000000E+00
  0.885333333333333      -2.2363959E-02  0.0000000E+00
  0.886000000000000      -2.2373259E-02  0.0000000E+00
  0.886666666666667      -2.2382567E-02  0.0000000E+00
  0.887333333333333      -2.2391882E-02  0.0000000E+00
  0.888000000000000      -2.2401206E-02  0.0000000E+00
  0.888666666666667      -2.2410540E-02  0.0000000E+00
  0.889333333333333      -2.2419881E-02  0.0000000E+00
  0.890000000000000      -2.2429230E-02  0.0000000E+00
  0.890666666666667      -2.2438588E-02  0.0000000E+00
  0.891333333333333      -2.2447955E-02  0.0000000E+00
  0.892000000000000      -2.2457330E-02  0.0000000E+00
  0.892666666666667      -2.2466714E-02  0.0000000E+00
  0.893333333333333      -2.2476105E-02  0.0000000E+00
  0.894000000000000      -2.2485506E-02  0.0000000E+00
  0.894666666666667      -2.2494914E-02  0.0000000E+00
  0.895333333333333      -2.2504332E-02  0.0000000E+00
  0.896000000000000      -2.2513758E-02  0.0000000E+00
  0.896666666666667      -2.2523193E-02  0.0000000E+00
  0.897333333333333      -2.2532634E-02  0.0000000E+00
  0.898000000000000      -2.2542085E-02  0.0000000E+00
  0.898666666666667      -2.2551546E-02  0.0000000E+00
  0.899333333333333      -2.2561016E-02  0.0000000E+00
  0.900000000000000      -2.2570493E-02  0.0000000E+00
  0.900666666666667      -2.2579977E-02  0.0000000E+00
  0.901333333333333      -2.2589473E-02  0.0000000E+00
  0.902000000000000      -2.2598976E-02  0.0000000E+00
  0.902666666666667      -2.2608487E-02  0.0000000E+00
  0.903333333333333      -2.2618007E-02  0.0000000E+00
  0.904000000000000      -2.2627536E-02  0.0000000E+00
  0.904666666666667      -2.2637075E-02  0.0000000E+00
  0.905333333333333      -2.2646621E-02  0.0000000E+00
  0.906000000000000      -2.2656176E-02  0.0000000E+00
  0.906666666666667      -2.2665739E-02  0.0000000E+00
  0.907333333333333      -2.2675313E-02  0.0000000E+00
  0.908000000000000      -2.2684895E-02  0.0000000E+00
  0.908666666666667      -2.2694483E-02  0.0000000E+00
  0.909333333333333      -2.2704083E-02  0.0000000E+00
  0.910000000000000      -2.2713691E-02  0.0000000E+00
  0.910666666666667      -2.2723306E-02  0.0000000E+00
  0.911333333333333      -2.2732932E-02  0.0000000E+00
  0.912000000000000      -2.2742566E-02  0.0000000E+00
  0.912666666666667      -2.2752209E-02  0.0000000E+00
  0.913333333333333      -2.2761861E-02  0.0000000E+00
  0.914000000000000      -2.2771521E-02  0.0000000E+00
  0.914666666666667      -2.2781191E-02  0.0000000E+00
  0.915333333333333      -2.2790870E-02  0.0000000E+00
  0.916000000000000      -2.2800557E-02  0.0000000E+00
  0.916666666666667      -2.2810252E-02  0.0000000E+00
  0.917333333333333      -2.2819959E-02  0.0000000E+00
  0.918000000000000      -2.2829672E-02  0.0000000E+00
  0.918666666666667      -2.2839395E-02  0.0000000E+00
  0.919333333333333      -2.2849128E-02  0.0000000E+00
  0.920000000000000      -2.2858867E-02  0.0000000E+00
  0.920666666666667      -2.2868618E-02  0.0000000E+00
  0.921333333333333      -2.2878377E-02  0.0000000E+00
  0.922000000000000      -2.2888144E-02  0.0000000E+00
  0.922666666666667      -2.2897922E-02  0.0000000E+00
  0.923333333333333      -2.2907708E-02  0.0000000E+00
  0.924000000000000      -2.2917503E-02  0.0000000E+00
  0.924666666666667      -2.2927308E-02  0.0000000E+00
  0.925333333333333      -2.2937121E-02  0.0000000E+00
  0.926000000000000      -2.2946944E-02  0.0000000E+00
  0.926666666666667      -2.2956776E-02  0.0000000E+00
  0.927333333333333      -2.2966616E-02  0.0000000E+00
  0.928000000000000      -2.2976466E-02  0.0000000E+00
  0.928666666666667      -2.2986325E-02  0.0000000E+00
  0.929333333333333      -2.2996193E-02  0.0000000E+00
  0.930000000000000      -2.3006070E-02  0.0000000E+00
  0.930666666666667      -2.3015957E-02  0.0000000E+00
  0.931333333333333      -2.3025852E-02  0.0000000E+00
  0.932000000000000      -2.3035757E-02  0.0000000E+00
  0.932666666666667      -2.3045672E-02  0.0000000E+00
  0.933333333333333      -2.3055596E-02  0.0000000E+00
  0.934000000000000      -2.3065528E-02  0.0000000E+00
  0.934666666666667      -2.3075471E-02  0.0000000E+00
  0.935333333333333      -2.3085421E-02  0.0000000E+00
  0.936000000000000      -2.3095382E-02  0.0000000E+00
  0.936666666666667      -2.3105353E-02  0.0000000E+00
  0.937333333333333      -2.3115331E-02  0.0000000E+00
  0.938000000000000      -2.3125321E-02  0.0000000E+00
  0.938666666666667      -2.3135319E-02  0.0000000E+00
  0.939333333333333      -2.3145325E-02  0.0000000E+00
  0.940000000000000      -2.3155343E-02  0.0000000E+00
  0.940666666666667      -2.3165369E-02  0.0000000E+00
  0.941333333333333      -2.3175405E-02  0.0000000E+00
  0.942000000000000      -2.3185451E-02  0.0000000E+00
  0.942666666666667      -2.3195505E-02  0.0000000E+00
  0.943333333333333      -2.3205569E-02  0.0000000E+00
  0.944000000000000      -2.3215642E-02  0.0000000E+00
  0.944666666666667      -2.3225725E-02  0.0000000E+00
  0.945333333333333      -2.3235818E-02  0.0000000E+00
  0.946000000000000      -2.3245919E-02  0.0000000E+00
  0.946666666666667      -2.3256032E-02  0.0000000E+00
  0.947333333333333      -2.3266153E-02  0.0000000E+00
  0.948000000000000      -2.3276284E-02  0.0000000E+00
  0.948666666666667      -2.3286425E-02  0.0000000E+00
  0.949333333333333      -2.3296574E-02  0.0000000E+00
  0.950000000000000      -2.3306733E-02  0.0000000E+00
  0.950666666666667      -2.3316903E-02  0.0000000E+00
  0.951333333333333      -2.3327082E-02  0.0000000E+00
  0.952000000000000      -2.3337269E-02  0.0000000E+00
  0.952666666666667      -2.3347469E-02  0.0000000E+00
  0.953333333333333      -2.3357676E-02  0.0000000E+00
  0.954000000000000      -2.3367893E-02  0.0000000E+00
  0.954666666666667      -2.3378121E-02  0.0000000E+00
  0.955333333333333      -2.3388358E-02  0.0000000E+00
  0.956000000000000      -2.3398604E-02  0.0000000E+00
  0.956666666666667      -2.3408862E-02  0.0000000E+00
  0.957333333333333      -2.3419129E-02  0.0000000E+00
  0.958000000000000      -2.3429405E-02  0.0000000E+00
  0.958666666666667      -2.3439690E-02  0.0000000E+00
  0.959333333333333      -2.3449985E-02  0.0000000E+00
  0.960000000000000      -2.3460291E-02  0.0000000E+00
  0.960666666666667      -2.3470607E-02  0.0000000E+00
  0.961333333333333      -2.3480933E-02  0.0000000E+00
  0.962000000000000      -2.3491267E-02  0.0000000E+00
  0.962666666666667      -2.3501612E-02  0.0000000E+00
  0.963333333333333      -2.3511969E-02  0.0000000E+00
  0.964000000000000      -2.3522332E-02  0.0000000E+00
  0.964666666666667      -2.3532707E-02  0.0000000E+00
  0.965333333333333      -2.3543093E-02  0.0000000E+00
  0.966000000000000      -2.3553487E-02  0.0000000E+00
  0.966666666666667      -2.3563892E-02  0.0000000E+00
  0.967333333333333      -2.3574308E-02  0.0000000E+00
  0.968000000000000      -2.3584733E-02  0.0000000E+00
  0.968666666666667      -2.3595167E-02  0.0000000E+00
  0.969333333333333      -2.3605613E-02  0.0000000E+00
  0.970000000000000      -2.3616068E-02  0.0000000E+00
  0.970666666666667      -2.3626532E-02  0.0000000E+00
  0.971333333333333      -2.3637008E-02  0.0000000E+00
  0.972000000000000      -2.3647493E-02  0.0000000E+00
  0.972666666666667      -2.3657989E-02  0.0000000E+00
  0.973333333333333      -2.3668494E-02  0.0000000E+00
  0.974000000000000      -2.3679011E-02  0.0000000E+00
  0.974666666666667      -2.3689536E-02  0.0000000E+00
  0.975333333333333      -2.3700073E-02  0.0000000E+00
  0.976000000000000      -2.3710620E-02  0.0000000E+00
  0.976666666666667      -2.3721177E-02  0.0000000E+00
  0.977333333333333      -2.3731744E-02  0.0000000E+00
  0.978000000000000      -2.3742320E-02  0.0000000E+00
  0.978666666666667      -2.3752909E-02  0.0000000E+00
  0.979333333333333      -2.3763506E-02  0.0000000E+00
  0.980000000000000      -2.3774114E-02  0.0000000E+00
  0.980666666666667      -2.3784732E-02  0.0000000E+00
  0.981333333333333      -2.3795363E-02  0.0000000E+00
  0.982000000000000      -2.3806000E-02  0.0000000E+00
  0.982666666666667      -2.3816651E-02  0.0000000E+00
  0.983333333333333      -2.3827311E-02  0.0000000E+00
  0.984000000000000      -2.3837982E-02  0.0000000E+00
  0.984666666666667      -2.3848662E-02  0.0000000E+00
  0.985333333333333      -2.3859354E-02  0.0000000E+00
  0.986000000000000      -2.3870055E-02  0.0000000E+00
  0.986666666666667      -2.3880767E-02  0.0000000E+00
  0.987333333333333      -2.3891490E-02  0.0000000E+00
  0.988000000000000      -2.3902223E-02  0.0000000E+00
  0.988666666666667      -2.3912966E-02  0.0000000E+00
  0.989333333333333      -2.3923721E-02  0.0000000E+00
  0.990000000000000      -2.3934487E-02  0.0000000E+00
  0.990666666666667      -2.3945263E-02  0.0000000E+00
  0.991333333333333      -2.3956047E-02  0.0000000E+00
  0.992000000000000      -2.3966845E-02  0.0000000E+00
  0.992666666666667      -2.3977652E-02  0.0000000E+00
  0.993333333333333      -2.3988470E-02  0.0000000E+00
  0.994000000000000      -2.3999298E-02  0.0000000E+00
  0.994666666666667      -2.4010139E-02  0.0000000E+00
  0.995333333333333      -2.4020988E-02  0.0000000E+00
  0.996000000000000      -2.4031850E-02  0.0000000E+00
  0.996666666666667      -2.4042720E-02  0.0000000E+00
  0.997333333333333      -2.4053603E-02  0.0000000E+00
  0.998000000000000      -2.4064496E-02  0.0000000E+00
  0.998666666666667      -2.4075400E-02  0.0000000E+00
  0.999333333333333      -2.4086315E-02  0.0000000E+00
   1.00000000000000      -2.4097240E-02  0.0000000E+00
   1.00066666666667      -2.4108175E-02  0.0000000E+00
   1.00133333333333      -2.4119124E-02  0.0000000E+00
   1.00200000000000      -2.4130082E-02  0.0000000E+00
   1.00266666666667      -2.4141051E-02  0.0000000E+00
   1.00333333333333      -2.4152029E-02  0.0000000E+00
   1.00400000000000      -2.4163021E-02  0.0000000E+00
   1.00466666666667      -2.4174023E-02  0.0000000E+00
   1.00533333333333      -2.4185035E-02  0.0000000E+00
   1.00600000000000      -2.4196059E-02  0.0000000E+00
   1.00666666666667      -2.4207093E-02  0.0000000E+00
   1.00733333333333      -2.4218140E-02  0.0000000E+00
   1.00800000000000      -2.4229197E-02  0.0000000E+00
   1.00866666666667      -2.4240265E-02  0.0000000E+00
   1.00933333333333      -2.4251344E-02  0.0000000E+00
   1.01000000000000      -2.4262432E-02  0.0000000E+00
   1.01066666666667      -2.4273533E-02  0.0000000E+00
   1.01133333333333      -2.4284646E-02  0.0000000E+00
   1.01200000000000      -2.4295770E-02  0.0000000E+00
   1.01266666666667      -2.4306905E-02  0.0000000E+00
   1.01333333333333      -2.4318051E-02  0.0000000E+00
   1.01400000000000      -2.4329206E-02  0.0000000E+00
   1.01466666666667      -2.4340374E-02  0.0000000E+00
   1.01533333333333      -2.4351554E-02  0.0000000E+00
   1.01600000000000      -2.4362745E-02  0.0000000E+00
   1.01666666666667      -2.4373947E-02  0.0000000E+00
   1.01733333333333      -2.4385160E-02  0.0000000E+00
   1.01800000000000      -2.4396384E-02  0.0000000E+00
   1.01866666666667      -2.4407620E-02  0.0000000E+00
   1.01933333333333      -2.4418868E-02  0.0000000E+00
   1.02000000000000      -2.4430126E-02  0.0000000E+00
   1.02066666666667      -2.4441395E-02  0.0000000E+00
   1.02133333333333      -2.4452677E-02  0.0000000E+00
   1.02200000000000      -2.4463970E-02  0.0000000E+00
   1.02266666666667      -2.4475275E-02  0.0000000E+00
   1.02333333333333      -2.4486590E-02  0.0000000E+00
   1.02400000000000      -2.4497917E-02  0.0000000E+00
   1.02466666666667      -2.4509255E-02  0.0000000E+00
   1.02533333333333      -2.4520606E-02  0.0000000E+00
   1.02600000000000      -2.4531968E-02  0.0000000E+00
   1.02666666666667      -2.4543341E-02  0.0000000E+00
   1.02733333333333      -2.4554726E-02  0.0000000E+00
   1.02800000000000      -2.4566121E-02  0.0000000E+00
   1.02866666666667      -2.4577530E-02  0.0000000E+00
   1.02933333333333      -2.4588950E-02  0.0000000E+00
   1.03000000000000      -2.4600381E-02  0.0000000E+00
   1.03066666666667      -2.4611825E-02  0.0000000E+00
   1.03133333333333      -2.4623279E-02  0.0000000E+00
   1.03200000000000      -2.4634745E-02  0.0000000E+00
   1.03266666666667      -2.4646224E-02  0.0000000E+00
   1.03333333333333      -2.4657713E-02  0.0000000E+00
   1.03400000000000      -2.4669215E-02  0.0000000E+00
   1.03466666666667      -2.4680730E-02  0.0000000E+00
   1.03533333333333      -2.4692254E-02  0.0000000E+00
   1.03600000000000      -2.4703791E-02  0.0000000E+00
   1.03666666666667      -2.4715342E-02  0.0000000E+00
   1.03733333333333      -2.4726901E-02  0.0000000E+00
   1.03800000000000      -2.4738474E-02  0.0000000E+00
   1.03866666666667      -2.4750059E-02  0.0000000E+00
   1.03933333333333      -2.4761656E-02  0.0000000E+00
   1.04000000000000      -2.4773264E-02  0.0000000E+00
   1.04066666666667      -2.4784885E-02  0.0000000E+00
   1.04133333333333      -2.4796518E-02  0.0000000E+00
   1.04200000000000      -2.4808163E-02  0.0000000E+00
   1.04266666666667      -2.4819819E-02  0.0000000E+00
   1.04333333333333      -2.4831487E-02  0.0000000E+00
   1.04400000000000      -2.4843168E-02  0.0000000E+00
   1.04466666666667      -2.4854861E-02  0.0000000E+00
   1.04533333333333      -2.4866566E-02  0.0000000E+00
   1.04600000000000      -2.4878282E-02  0.0000000E+00
   1.04666666666667      -2.4890013E-02  0.0000000E+00
   1.04733333333333      -2.4901753E-02  0.0000000E+00
   1.04800000000000      -2.4913507E-02  0.0000000E+00
   1.04866666666667      -2.4925273E-02  0.0000000E+00
   1.04933333333333      -2.4937050E-02  0.0000000E+00
   1.05000000000000      -2.4948841E-02  0.0000000E+00
   1.05066666666667      -2.4960645E-02  0.0000000E+00
   1.05133333333333      -2.4972459E-02  0.0000000E+00
   1.05200000000000      -2.4984287E-02  0.0000000E+00
   1.05266666666667      -2.4996126E-02  0.0000000E+00
   1.05333333333333      -2.5007978E-02  0.0000000E+00
   1.05400000000000      -2.5019843E-02  0.0000000E+00
   1.05466666666667      -2.5031719E-02  0.0000000E+00
   1.05533333333333      -2.5043609E-02  0.0000000E+00
   1.05600000000000      -2.5055511E-02  0.0000000E+00
   1.05666666666667      -2.5067424E-02  0.0000000E+00
   1.05733333333333      -2.5079351E-02  0.0000000E+00
   1.05800000000000      -2.5091290E-02  0.0000000E+00
   1.05866666666667      -2.5103241E-02  0.0000000E+00
   1.05933333333333      -2.5115207E-02  0.0000000E+00
   1.06000000000000      -2.5127184E-02  0.0000000E+00
   1.06066666666667      -2.5139172E-02  0.0000000E+00
   1.06133333333333      -2.5151175E-02  0.0000000E+00
   1.06200000000000      -2.5163189E-02  0.0000000E+00
   1.06266666666667      -2.5175218E-02  0.0000000E+00
   1.06333333333333      -2.5187258E-02  0.0000000E+00
   1.06400000000000      -2.5199309E-02  0.0000000E+00
   1.06466666666667      -2.5211375E-02  0.0000000E+00
