 #  energy  real  imag
   1.09466666666667      -6.2164169E-02  0.0000000E+00
   1.09533333333333      -6.2195994E-02  0.0000000E+00
   1.09600000000000      -6.2227860E-02  0.0000000E+00
   1.09666666666667      -6.2259763E-02  0.0000000E+00
   1.09733333333333      -6.2291704E-02  0.0000000E+00
   1.09800000000000      -6.2323686E-02  0.0000000E+00
   1.09866666666667      -6.2355705E-02  0.0000000E+00
   1.09933333333333      -6.2387764E-02  0.0000000E+00
   1.10000000000000      -6.2419862E-02  0.0000000E+00
   1.10066666666667      -6.2451996E-02  0.0000000E+00
   1.10133333333333      -6.2484171E-02  0.0000000E+00
   1.10200000000000      -6.2516384E-02  0.0000000E+00
   1.10266666666667      -6.2548637E-02  0.0000000E+00
   1.10333333333333      -6.2580936E-02  0.0000000E+00
   1.10400000000000      -6.2613264E-02  0.0000000E+00
   1.10466666666667      -6.2645636E-02  0.0000000E+00
   1.10533333333333      -6.2678054E-02  0.0000000E+00
   1.10600000000000      -6.2710501E-02  0.0000000E+00
   1.10666666666667      -6.2742993E-02  0.0000000E+00
   1.10733333333333      -6.2775522E-02  0.0000000E+00
   1.10800000000000      -6.2808096E-02  0.0000000E+00
   1.10866666666667      -6.2840708E-02  0.0000000E+00
   1.10933333333333      -6.2873363E-02  0.0000000E+00
   1.11000000000000      -6.2906049E-02  0.0000000E+00
   1.11066666666667      -6.2938787E-02  0.0000000E+00
   1.11133333333333      -6.2971555E-02  0.0000000E+00
   1.11200000000000      -6.3004367E-02  0.0000000E+00
   1.11266666666667      -6.3037224E-02  0.0000000E+00
   1.11333333333333      -6.3070118E-02  0.0000000E+00
   1.11400000000000      -6.3103050E-02  0.0000000E+00
   1.11466666666667      -6.3136026E-02  0.0000000E+00
   1.11533333333333      -6.3169047E-02  0.0000000E+00
   1.11600000000000      -6.3202105E-02  0.0000000E+00
   1.11666666666667      -6.3235201E-02  0.0000000E+00
   1.11733333333333      -6.3268341E-02  0.0000000E+00
   1.11800000000000      -6.3301526E-02  0.0000000E+00
   1.11866666666667      -6.3334748E-02  0.0000000E+00
   1.11933333333333      -6.3368008E-02  0.0000000E+00
   1.12000000000000      -6.3401312E-02  0.0000000E+00
   1.12066666666667      -6.3434660E-02  0.0000000E+00
   1.12133333333333      -6.3468054E-02  0.0000000E+00
   1.12200000000000      -6.3501485E-02  0.0000000E+00
   1.12266666666667      -6.3534953E-02  0.0000000E+00
   1.12333333333333      -6.3568473E-02  0.0000000E+00
   1.12400000000000      -6.3602023E-02  0.0000000E+00
   1.12466666666667      -6.3635625E-02  0.0000000E+00
   1.12533333333333      -6.3669264E-02  0.0000000E+00
   1.12600000000000      -6.3702948E-02  0.0000000E+00
   1.12666666666667      -6.3736677E-02  0.0000000E+00
   1.12733333333333      -6.3770443E-02  0.0000000E+00
   1.12800000000000      -6.3804254E-02  0.0000000E+00
   1.12866666666667      -6.3838109E-02  0.0000000E+00
   1.12933333333333      -6.3872002E-02  0.0000000E+00
   1.13000000000000      -6.3905947E-02  0.0000000E+00
   1.13066666666667      -6.3939929E-02  0.0000000E+00
   1.13133333333333      -6.3973956E-02  0.0000000E+00
   1.13200000000000      -6.4008020E-02  0.0000000E+00
   1.13266666666667      -6.4042136E-02  0.0000000E+00
   1.13333333333333      -6.4076290E-02  0.0000000E+00
   1.13400000000000      -6.4110488E-02  0.0000000E+00
   1.13466666666667      -6.4144731E-02  0.0000000E+00
   1.13533333333333      -6.4179018E-02  0.0000000E+00
   1.13600000000000      -6.4213343E-02  0.0000000E+00
   1.13666666666667      -6.4247720E-02  0.0000000E+00
   1.13733333333333      -6.4282134E-02  0.0000000E+00
   1.13800000000000      -6.4316601E-02  0.0000000E+00
   1.13866666666667      -6.4351104E-02  0.0000000E+00
   1.13933333333333      -6.4385653E-02  0.0000000E+00
   1.14000000000000      -6.4420253E-02  0.0000000E+00
   1.14066666666667      -6.4454891E-02  0.0000000E+00
   1.14133333333333      -6.4489573E-02  0.0000000E+00
   1.14200000000000      -6.4524300E-02  0.0000000E+00
   1.14266666666667      -6.4559072E-02  0.0000000E+00
   1.14333333333333      -6.4593889E-02  0.0000000E+00
   1.14400000000000      -6.4628750E-02  0.0000000E+00
   1.14466666666667      -6.4663664E-02  0.0000000E+00
   1.14533333333333      -6.4698614E-02  0.0000000E+00
   1.14600000000000      -6.4733610E-02  0.0000000E+00
   1.14666666666667      -6.4768657E-02  0.0000000E+00
   1.14733333333333      -6.4803742E-02  0.0000000E+00
   1.14800000000000      -6.4838879E-02  0.0000000E+00
   1.14866666666667      -6.4874060E-02  0.0000000E+00
   1.14933333333333      -6.4909287E-02  0.0000000E+00
   1.15000000000000      -6.4944558E-02  0.0000000E+00
   1.15066666666667      -6.4979874E-02  0.0000000E+00
   1.15133333333333      -6.5015234E-02  0.0000000E+00
   1.15200000000000      -6.5050647E-02  0.0000000E+00
   1.15266666666667      -6.5086104E-02  0.0000000E+00
   1.15333333333333      -6.5121606E-02  0.0000000E+00
   1.15400000000000      -6.5157153E-02  0.0000000E+00
   1.15466666666667      -6.5192752E-02  0.0000000E+00
   1.15533333333333      -6.5228395E-02  0.0000000E+00
   1.15600000000000      -6.5264083E-02  0.0000000E+00
   1.15666666666667      -6.5299816E-02  0.0000000E+00
   1.15733333333333      -6.5335602E-02  0.0000000E+00
   1.15800000000000      -6.5371431E-02  0.0000000E+00
   1.15866666666667      -6.5407306E-02  0.0000000E+00
   1.15933333333333      -6.5443233E-02  0.0000000E+00
   1.16000000000000      -6.5479204E-02  0.0000000E+00
   1.16066666666667      -6.5515228E-02  0.0000000E+00
   1.16133333333333      -6.5551288E-02  0.0000000E+00
   1.16200000000000      -6.5587409E-02  0.0000000E+00
   1.16266666666667      -6.5623567E-02  0.0000000E+00
   1.16333333333333      -6.5659784E-02  0.0000000E+00
   1.16400000000000      -6.5696038E-02  0.0000000E+00
   1.16466666666667      -6.5732345E-02  0.0000000E+00
   1.16533333333333      -6.5768704E-02  0.0000000E+00
   1.16600000000000      -6.5805107E-02  0.0000000E+00
   1.16666666666667      -6.5841556E-02  0.0000000E+00
   1.16733333333333      -6.5878063E-02  0.0000000E+00
   1.16800000000000      -6.5914609E-02  0.0000000E+00
   1.16866666666667      -6.5951206E-02  0.0000000E+00
   1.16933333333333      -6.5987855E-02  0.0000000E+00
   1.17000000000000      -6.6024557E-02  0.0000000E+00
   1.17066666666667      -6.6061303E-02  0.0000000E+00
   1.17133333333333      -6.6098094E-02  0.0000000E+00
   1.17200000000000      -6.6134937E-02  0.0000000E+00
   1.17266666666667      -6.6171832E-02  0.0000000E+00
   1.17333333333333      -6.6208780E-02  0.0000000E+00
   1.17400000000000      -6.6245772E-02  0.0000000E+00
   1.17466666666667      -6.6282816E-02  0.0000000E+00
   1.17533333333333      -6.6319913E-02  0.0000000E+00
   1.17600000000000      -6.6357054E-02  0.0000000E+00
   1.17666666666667      -6.6394247E-02  0.0000000E+00
   1.17733333333333      -6.6431493E-02  0.0000000E+00
   1.17800000000000      -6.6468790E-02  0.0000000E+00
   1.17866666666667      -6.6506132E-02  0.0000000E+00
   1.17933333333333      -6.6543534E-02  0.0000000E+00
   1.18000000000000      -6.6580981E-02  0.0000000E+00
   1.18066666666667      -6.6618480E-02  0.0000000E+00
   1.18133333333333      -6.6656023E-02  0.0000000E+00
   1.18200000000000      -6.6693626E-02  0.0000000E+00
   1.18266666666667      -6.6731282E-02  0.0000000E+00
   1.18333333333333      -6.6768982E-02  0.0000000E+00
   1.18400000000000      -6.6806741E-02  0.0000000E+00
   1.18466666666667      -6.6844545E-02  0.0000000E+00
   1.18533333333333      -6.6882402E-02  0.0000000E+00
   1.18600000000000      -6.6920310E-02  0.0000000E+00
   1.18666666666667      -6.6958278E-02  0.0000000E+00
   1.18733333333333      -6.6996291E-02  0.0000000E+00
   1.18800000000000      -6.7034356E-02  0.0000000E+00
   1.18866666666667      -6.7072481E-02  0.0000000E+00
   1.18933333333333      -6.7110650E-02  0.0000000E+00
   1.19000000000000      -6.7148879E-02  0.0000000E+00
   1.19066666666667      -6.7187153E-02  0.0000000E+00
   1.19133333333333      -6.7225486E-02  0.0000000E+00
   1.19200000000000      -6.7263871E-02  0.0000000E+00
   1.19266666666667      -6.7302302E-02  0.0000000E+00
   1.19333333333333      -6.7340799E-02  0.0000000E+00
   1.19400000000000      -6.7379341E-02  0.0000000E+00
   1.19466666666667      -6.7417935E-02  0.0000000E+00
   1.19533333333333      -6.7456588E-02  0.0000000E+00
   1.19600000000000      -6.7495294E-02  0.0000000E+00
   1.19666666666667      -6.7534052E-02  0.0000000E+00
   1.19733333333333      -6.7572862E-02  0.0000000E+00
   1.19800000000000      -6.7611732E-02  0.0000000E+00
   1.19866666666667      -6.7650653E-02  0.0000000E+00
   1.19933333333333      -6.7689627E-02  0.0000000E+00
   1.20000000000000      -6.7728661E-02  0.0000000E+00
   1.20066666666667      -6.7767747E-02  0.0000000E+00
   1.20133333333333      -6.7806892E-02  0.0000000E+00
   1.20200000000000      -6.7846082E-02  0.0000000E+00
   1.20266666666667      -6.7885332E-02  0.0000000E+00
   1.20333333333333      -6.7924641E-02  0.0000000E+00
   1.20400000000000      -6.7964002E-02  0.0000000E+00
   1.20466666666667      -6.8003424E-02  0.0000000E+00
   1.20533333333333      -6.8042897E-02  0.0000000E+00
   1.20600000000000      -6.8082422E-02  0.0000000E+00
   1.20666666666667      -6.8122007E-02  0.0000000E+00
   1.20733333333333      -6.8161651E-02  0.0000000E+00
   1.20800000000000      -6.8201348E-02  0.0000000E+00
   1.20866666666667      -6.8241097E-02  0.0000000E+00
   1.20933333333333      -6.8280913E-02  0.0000000E+00
   1.21000000000000      -6.8320774E-02  0.0000000E+00
   1.21066666666667      -6.8360701E-02  0.0000000E+00
   1.21133333333333      -6.8400681E-02  0.0000000E+00
   1.21200000000000      -6.8440720E-02  0.0000000E+00
   1.21266666666667      -6.8480812E-02  0.0000000E+00
   1.21333333333333      -6.8520971E-02  0.0000000E+00
   1.21400000000000      -6.8561174E-02  0.0000000E+00
   1.21466666666667      -6.8601444E-02  0.0000000E+00
   1.21533333333333      -6.8641774E-02  0.0000000E+00
   1.21600000000000      -6.8682157E-02  0.0000000E+00
   1.21666666666667      -6.8722598E-02  0.0000000E+00
   1.21733333333333      -6.8763100E-02  0.0000000E+00
   1.21800000000000      -6.8803653E-02  0.0000000E+00
   1.21866666666667      -6.8844274E-02  0.0000000E+00
   1.21933333333333      -6.8884946E-02  0.0000000E+00
   1.22000000000000      -6.8925686E-02  0.0000000E+00
   1.22066666666667      -6.8966478E-02  0.0000000E+00
   1.22133333333333      -6.9007330E-02  0.0000000E+00
   1.22200000000000      -6.9048241E-02  0.0000000E+00
   1.22266666666667      -6.9089212E-02  0.0000000E+00
   1.22333333333333      -6.9130242E-02  0.0000000E+00
   1.22400000000000      -6.9171332E-02  0.0000000E+00
   1.22466666666667      -6.9212489E-02  0.0000000E+00
   1.22533333333333      -6.9253698E-02  0.0000000E+00
   1.22600000000000      -6.9294967E-02  0.0000000E+00
   1.22666666666667      -6.9336303E-02  0.0000000E+00
   1.22733333333333      -6.9377691E-02  0.0000000E+00
   1.22800000000000      -6.9419146E-02  0.0000000E+00
   1.22866666666667      -6.9460660E-02  0.0000000E+00
   1.22933333333333      -6.9502234E-02  0.0000000E+00
   1.23000000000000      -6.9543868E-02  0.0000000E+00
   1.23066666666667      -6.9585562E-02  0.0000000E+00
   1.23133333333333      -6.9627322E-02  0.0000000E+00
   1.23200000000000      -6.9669142E-02  0.0000000E+00
   1.23266666666667      -6.9711022E-02  0.0000000E+00
   1.23333333333333      -6.9752969E-02  0.0000000E+00
   1.23400000000000      -6.9794975E-02  0.0000000E+00
   1.23466666666667      -6.9837041E-02  0.0000000E+00
   1.23533333333333      -6.9879174E-02  0.0000000E+00
   1.23600000000000      -6.9921367E-02  0.0000000E+00
   1.23666666666667      -6.9963627E-02  0.0000000E+00
   1.23733333333333      -7.0005946E-02  0.0000000E+00
   1.23800000000000      -7.0048325E-02  0.0000000E+00
   1.23866666666667      -7.0090771E-02  0.0000000E+00
   1.23933333333333      -7.0133276E-02  0.0000000E+00
   1.24000000000000      -7.0175849E-02  0.0000000E+00
   1.24066666666667      -7.0218489E-02  0.0000000E+00
   1.24133333333333      -7.0261188E-02  0.0000000E+00
   1.24200000000000      -7.0303947E-02  0.0000000E+00
   1.24266666666667      -7.0346780E-02  0.0000000E+00
   1.24333333333333      -7.0389673E-02  0.0000000E+00
   1.24400000000000      -7.0432626E-02  0.0000000E+00
   1.24466666666667      -7.0475645E-02  0.0000000E+00
   1.24533333333333      -7.0518732E-02  0.0000000E+00
   1.24600000000000      -7.0561886E-02  0.0000000E+00
   1.24666666666667      -7.0605107E-02  0.0000000E+00
   1.24733333333333      -7.0648387E-02  0.0000000E+00
   1.24800000000000      -7.0691735E-02  0.0000000E+00
   1.24866666666667      -7.0735149E-02  0.0000000E+00
   1.24933333333333      -7.0778631E-02  0.0000000E+00
   1.25000000000000      -7.0822172E-02  0.0000000E+00
   1.25066666666667      -7.0865788E-02  0.0000000E+00
   1.25133333333333      -7.0909463E-02  0.0000000E+00
   1.25200000000000      -7.0953205E-02  0.0000000E+00
   1.25266666666667      -7.0997022E-02  0.0000000E+00
   1.25333333333333      -7.1040899E-02  0.0000000E+00
   1.25400000000000      -7.1084850E-02  0.0000000E+00
   1.25466666666667      -7.1128860E-02  0.0000000E+00
   1.25533333333333      -7.1172938E-02  0.0000000E+00
   1.25600000000000      -7.1217090E-02  0.0000000E+00
   1.25666666666667      -7.1261309E-02  0.0000000E+00
   1.25733333333333      -7.1305588E-02  0.0000000E+00
   1.25800000000000      -7.1349941E-02  0.0000000E+00
   1.25866666666667      -7.1394369E-02  0.0000000E+00
   1.25933333333333      -7.1438856E-02  0.0000000E+00
   1.26000000000000      -7.1483418E-02  0.0000000E+00
   1.26066666666667      -7.1528040E-02  0.0000000E+00
   1.26133333333333      -7.1572743E-02  0.0000000E+00
   1.26200000000000      -7.1617506E-02  0.0000000E+00
   1.26266666666667      -7.1662344E-02  0.0000000E+00
   1.26333333333333      -7.1707249E-02  0.0000000E+00
   1.26400000000000      -7.1752228E-02  0.0000000E+00
   1.26466666666667      -7.1797274E-02  0.0000000E+00
   1.26533333333333      -7.1842387E-02  0.0000000E+00
   1.26600000000000      -7.1887575E-02  0.0000000E+00
   1.26666666666667      -7.1932830E-02  0.0000000E+00
   1.26733333333333      -7.1978159E-02  0.0000000E+00
   1.26800000000000      -7.2023563E-02  0.0000000E+00
   1.26866666666667      -7.2069034E-02  0.0000000E+00
   1.26933333333333      -7.2114572E-02  0.0000000E+00
   1.27000000000000      -7.2160184E-02  0.0000000E+00
   1.27066666666667      -7.2205871E-02  0.0000000E+00
   1.27133333333333      -7.2251633E-02  0.0000000E+00
   1.27200000000000      -7.2297461E-02  0.0000000E+00
   1.27266666666667      -7.2343364E-02  0.0000000E+00
   1.27333333333333      -7.2389342E-02  0.0000000E+00
   1.27400000000000      -7.2435386E-02  0.0000000E+00
   1.27466666666667      -7.2481513E-02  0.0000000E+00
   1.27533333333333      -7.2527707E-02  0.0000000E+00
   1.27600000000000      -7.2573975E-02  0.0000000E+00
   1.27666666666667      -7.2620317E-02  0.0000000E+00
   1.27733333333333      -7.2666734E-02  0.0000000E+00
   1.27800000000000      -7.2713219E-02  0.0000000E+00
   1.27866666666667      -7.2759785E-02  0.0000000E+00
   1.27933333333333      -7.2806425E-02  0.0000000E+00
   1.28000000000000      -7.2853141E-02  0.0000000E+00
   1.28066666666667      -7.2899930E-02  0.0000000E+00
   1.28133333333333      -7.2946794E-02  0.0000000E+00
   1.28200000000000      -7.2993733E-02  0.0000000E+00
   1.28266666666667      -7.3040746E-02  0.0000000E+00
   1.28333333333333      -7.3087834E-02  0.0000000E+00
   1.28400000000000      -7.3135003E-02  0.0000000E+00
   1.28466666666667      -7.3182248E-02  0.0000000E+00
   1.28533333333333      -7.3229566E-02  0.0000000E+00
   1.28600000000000      -7.3276959E-02  0.0000000E+00
   1.28666666666667      -7.3324434E-02  0.0000000E+00
   1.28733333333333      -7.3371984E-02  0.0000000E+00
   1.28800000000000      -7.3419608E-02  0.0000000E+00
   1.28866666666667      -7.3467314E-02  0.0000000E+00
   1.28933333333333      -7.3515095E-02  0.0000000E+00
   1.29000000000000      -7.3562957E-02  0.0000000E+00
   1.29066666666667      -7.3610894E-02  0.0000000E+00
   1.29133333333333      -7.3658913E-02  0.0000000E+00
   1.29200000000000      -7.3707007E-02  0.0000000E+00
   1.29266666666667      -7.3755182E-02  0.0000000E+00
   1.29333333333333      -7.3803440E-02  0.0000000E+00
   1.29400000000000      -7.3851772E-02  0.0000000E+00
   1.29466666666667      -7.3900186E-02  0.0000000E+00
   1.29533333333333      -7.3948674E-02  0.0000000E+00
   1.29600000000000      -7.3997244E-02  0.0000000E+00
   1.29666666666667      -7.4045897E-02  0.0000000E+00
   1.29733333333333      -7.4094631E-02  0.0000000E+00
   1.29800000000000      -7.4143447E-02  0.0000000E+00
   1.29866666666667      -7.4192345E-02  0.0000000E+00
   1.29933333333333      -7.4241318E-02  0.0000000E+00
   1.30000000000000      -7.4290372E-02  0.0000000E+00
   1.30066666666667      -7.4339516E-02  0.0000000E+00
   1.30133333333333      -7.4388735E-02  0.0000000E+00
   1.30200000000000      -7.4438035E-02  0.0000000E+00
   1.30266666666667      -7.4487425E-02  0.0000000E+00
   1.30333333333333      -7.4536890E-02  0.0000000E+00
   1.30400000000000      -7.4586444E-02  0.0000000E+00
   1.30466666666667      -7.4636072E-02  0.0000000E+00
   1.30533333333333      -7.4685790E-02  0.0000000E+00
   1.30600000000000      -7.4735597E-02  0.0000000E+00
   1.30666666666667      -7.4785478E-02  0.0000000E+00
   1.30733333333333      -7.4835449E-02  0.0000000E+00
   1.30800000000000      -7.4885502E-02  0.0000000E+00
   1.30866666666667      -7.4935637E-02  0.0000000E+00
   1.30933333333333      -7.4985862E-02  0.0000000E+00
   1.31000000000000      -7.5036168E-02  0.0000000E+00
   1.31066666666667      -7.5086564E-02  0.0000000E+00
   1.31133333333333      -7.5137042E-02  0.0000000E+00
   1.31200000000000      -7.5187601E-02  0.0000000E+00
   1.31266666666667      -7.5238250E-02  0.0000000E+00
   1.31333333333333      -7.5288989E-02  0.0000000E+00
   1.31400000000000      -7.5339817E-02  0.0000000E+00
   1.31466666666667      -7.5390726E-02  0.0000000E+00
   1.31533333333333      -7.5441718E-02  0.0000000E+00
   1.31600000000000      -7.5492807E-02  0.0000000E+00
   1.31666666666667      -7.5543977E-02  0.0000000E+00
   1.31733333333333      -7.5595237E-02  0.0000000E+00
   1.31800000000000      -7.5646587E-02  0.0000000E+00
   1.31866666666667      -7.5698026E-02  0.0000000E+00
   1.31933333333333      -7.5749554E-02  0.0000000E+00
   1.32000000000000      -7.5801164E-02  0.0000000E+00
   1.32066666666667      -7.5852871E-02  0.0000000E+00
   1.32133333333333      -7.5904660E-02  0.0000000E+00
   1.32200000000000      -7.5956546E-02  0.0000000E+00
   1.32266666666667      -7.6008521E-02  0.0000000E+00
   1.32333333333333      -7.6060586E-02  0.0000000E+00
   1.32400000000000      -7.6112740E-02  0.0000000E+00
   1.32466666666667      -7.6164983E-02  0.0000000E+00
   1.32533333333333      -7.6217316E-02  0.0000000E+00
   1.32600000000000      -7.6269746E-02  0.0000000E+00
   1.32666666666667      -7.6322265E-02  0.0000000E+00
   1.32733333333333      -7.6374874E-02  0.0000000E+00
   1.32800000000000      -7.6427579E-02  0.0000000E+00
   1.32866666666667      -7.6480374E-02  0.0000000E+00
   1.32933333333333      -7.6533265E-02  0.0000000E+00
   1.33000000000000      -7.6586246E-02  0.0000000E+00
   1.33066666666667      -7.6639324E-02  0.0000000E+00
   1.33133333333333      -7.6692492E-02  0.0000000E+00
   1.33200000000000      -7.6745756E-02  0.0000000E+00
   1.33266666666667      -7.6799117E-02  0.0000000E+00
   1.33333333333333      -7.6852567E-02  0.0000000E+00
   1.33400000000000      -7.6906115E-02  0.0000000E+00
   1.33466666666667      -7.6959759E-02  0.0000000E+00
   1.33533333333333      -7.7013500E-02  0.0000000E+00
   1.33600000000000      -7.7067330E-02  0.0000000E+00
   1.33666666666667      -7.7121258E-02  0.0000000E+00
   1.33733333333333      -7.7175289E-02  0.0000000E+00
   1.33800000000000      -7.7229410E-02  0.0000000E+00
   1.33866666666667      -7.7283628E-02  0.0000000E+00
   1.33933333333333      -7.7337950E-02  0.0000000E+00
   1.34000000000000      -7.7392362E-02  0.0000000E+00
   1.34066666666667      -7.7446878E-02  0.0000000E+00
   1.34133333333333      -7.7501483E-02  0.0000000E+00
   1.34200000000000      -7.7556193E-02  0.0000000E+00
   1.34266666666667      -7.7611007E-02  0.0000000E+00
   1.34333333333333      -7.7665910E-02  0.0000000E+00
   1.34400000000000      -7.7720918E-02  0.0000000E+00
   1.34466666666667      -7.7776022E-02  0.0000000E+00
   1.34533333333333      -7.7831231E-02  0.0000000E+00
   1.34600000000000      -7.7886537E-02  0.0000000E+00
   1.34666666666667      -7.7941947E-02  0.0000000E+00
   1.34733333333333      -7.7997461E-02  0.0000000E+00
   1.34800000000000      -7.8053065E-02  0.0000000E+00
   1.34866666666667      -7.8108780E-02  0.0000000E+00
   1.34933333333333      -7.8164592E-02  0.0000000E+00
   1.35000000000000      -7.8220509E-02  0.0000000E+00
   1.35066666666667      -7.8276530E-02  0.0000000E+00
   1.35133333333333      -7.8332655E-02  0.0000000E+00
   1.35200000000000      -7.8388877E-02  0.0000000E+00
   1.35266666666667      -7.8445211E-02  0.0000000E+00
   1.35333333333333      -7.8501642E-02  0.0000000E+00
   1.35400000000000      -7.8558177E-02  0.0000000E+00
   1.35466666666667      -7.8614824E-02  0.0000000E+00
   1.35533333333333      -7.8671567E-02  0.0000000E+00
   1.35600000000000      -7.8728423E-02  0.0000000E+00
   1.35666666666667      -7.8785382E-02  0.0000000E+00
   1.35733333333333      -7.8842446E-02  0.0000000E+00
   1.35800000000000      -7.8899615E-02  0.0000000E+00
   1.35866666666667      -7.8956895E-02  0.0000000E+00
   1.35933333333333      -7.9014279E-02  0.0000000E+00
   1.36000000000000      -7.9071775E-02  0.0000000E+00
   1.36066666666667      -7.9129376E-02  0.0000000E+00
   1.36133333333333      -7.9187080E-02  0.0000000E+00
   1.36200000000000      -7.9244897E-02  0.0000000E+00
   1.36266666666667      -7.9302825E-02  0.0000000E+00
   1.36333333333333      -7.9360858E-02  0.0000000E+00
   1.36400000000000      -7.9419002E-02  0.0000000E+00
   1.36466666666667      -7.9477258E-02  0.0000000E+00
   1.36533333333333      -7.9535626E-02  0.0000000E+00
   1.36600000000000      -7.9594098E-02  0.0000000E+00
   1.36666666666667      -7.9652689E-02  0.0000000E+00
   1.36733333333333      -7.9711385E-02  0.0000000E+00
   1.36800000000000      -7.9770200E-02  0.0000000E+00
   1.36866666666667      -7.9829119E-02  0.0000000E+00
   1.36933333333333      -7.9888158E-02  0.0000000E+00
   1.37000000000000      -7.9947300E-02  0.0000000E+00
   1.37066666666667      -8.0006562E-02  0.0000000E+00
   1.37133333333333      -8.0065936E-02  0.0000000E+00
   1.37200000000000      -8.0125429E-02  0.0000000E+00
   1.37266666666667      -8.0185033E-02  0.0000000E+00
   1.37333333333333      -8.0244750E-02  0.0000000E+00
   1.37400000000000      -8.0304585E-02  0.0000000E+00
   1.37466666666667      -8.0364533E-02  0.0000000E+00
   1.37533333333333      -8.0424599E-02  0.0000000E+00
   1.37600000000000      -8.0484778E-02  0.0000000E+00
   1.37666666666667      -8.0545075E-02  0.0000000E+00
   1.37733333333333      -8.0605492E-02  0.0000000E+00
   1.37800000000000      -8.0666028E-02  0.0000000E+00
   1.37866666666667      -8.0726676E-02  0.0000000E+00
   1.37933333333333      -8.0787450E-02  0.0000000E+00
   1.38000000000000      -8.0848336E-02  0.0000000E+00
   1.38066666666667      -8.0909342E-02  0.0000000E+00
   1.38133333333333      -8.0970474E-02  0.0000000E+00
   1.38200000000000      -8.1031717E-02  0.0000000E+00
   1.38266666666667      -8.1093088E-02  0.0000000E+00
   1.38333333333333      -8.1154577E-02  0.0000000E+00
   1.38400000000000      -8.1216186E-02  0.0000000E+00
   1.38466666666667      -8.1277914E-02  0.0000000E+00
   1.38533333333333      -8.1339769E-02  0.0000000E+00
   1.38600000000000      -8.1401750E-02  0.0000000E+00
   1.38666666666667      -8.1463844E-02  0.0000000E+00
   1.38733333333333      -8.1526071E-02  0.0000000E+00
   1.38800000000000      -8.1588417E-02  0.0000000E+00
   1.38866666666667      -8.1650890E-02  0.0000000E+00
   1.38933333333333      -8.1713483E-02  0.0000000E+00
   1.39000000000000      -8.1776202E-02  0.0000000E+00
   1.39066666666667      -8.1839047E-02  0.0000000E+00
   1.39133333333333      -8.1902020E-02  0.0000000E+00
   1.39200000000000      -8.1965119E-02  0.0000000E+00
   1.39266666666667      -8.2028352E-02  0.0000000E+00
   1.39333333333333      -8.2091704E-02  0.0000000E+00
   1.39400000000000      -8.2155183E-02  0.0000000E+00
   1.39466666666667      -8.2218789E-02  0.0000000E+00
   1.39533333333333      -8.2282528E-02  0.0000000E+00
   1.39600000000000      -8.2346395E-02  0.0000000E+00
   1.39666666666667      -8.2410395E-02  0.0000000E+00
   1.39733333333333      -8.2474522E-02  0.0000000E+00
   1.39800000000000      -8.2538776E-02  0.0000000E+00
   1.39866666666667      -8.2603164E-02  0.0000000E+00
   1.39933333333333      -8.2667686E-02  0.0000000E+00
   1.40000000000000      -8.2732342E-02  0.0000000E+00
   1.40066666666667      -8.2797125E-02  0.0000000E+00
   1.40133333333333      -8.2862042E-02  0.0000000E+00
   1.40200000000000      -8.2927093E-02  0.0000000E+00
   1.40266666666667      -8.2992278E-02  0.0000000E+00
   1.40333333333333      -8.3057597E-02  0.0000000E+00
   1.40400000000000      -8.3123051E-02  0.0000000E+00
   1.40466666666667      -8.3188638E-02  0.0000000E+00
   1.40533333333333      -8.3254360E-02  0.0000000E+00
   1.40600000000000      -8.3320223E-02  0.0000000E+00
   1.40666666666667      -8.3386220E-02  0.0000000E+00
   1.40733333333333      -8.3452359E-02  0.0000000E+00
   1.40800000000000      -8.3518632E-02  0.0000000E+00
   1.40866666666667      -8.3585039E-02  0.0000000E+00
   1.40933333333333      -8.3651587E-02  0.0000000E+00
   1.41000000000000      -8.3718278E-02  0.0000000E+00
   1.41066666666667      -8.3785109E-02  0.0000000E+00
   1.41133333333333      -8.3852075E-02  0.0000000E+00
   1.41200000000000      -8.3919190E-02  0.0000000E+00
   1.41266666666667      -8.3986439E-02  0.0000000E+00
   1.41333333333333      -8.4053837E-02  0.0000000E+00
   1.41400000000000      -8.4121369E-02  0.0000000E+00
   1.41466666666667      -8.4189050E-02  0.0000000E+00
   1.41533333333333      -8.4256873E-02  0.0000000E+00
   1.41600000000000      -8.4324837E-02  0.0000000E+00
   1.41666666666667      -8.4392950E-02  0.0000000E+00
   1.41733333333333      -8.4461205E-02  0.0000000E+00
   1.41800000000000      -8.4529608E-02  0.0000000E+00
   1.41866666666667      -8.4598154E-02  0.0000000E+00
   1.41933333333333      -8.4666848E-02  0.0000000E+00
   1.42000000000000      -8.4735692E-02  0.0000000E+00
   1.42066666666667      -8.4804676E-02  0.0000000E+00
   1.42133333333333      -8.4873818E-02  0.0000000E+00
   1.42200000000000      -8.4943108E-02  0.0000000E+00
   1.42266666666667      -8.5012540E-02  0.0000000E+00
   1.42333333333333      -8.5082129E-02  0.0000000E+00
   1.42400000000000      -8.5151866E-02  0.0000000E+00
   1.42466666666667      -8.5221753E-02  0.0000000E+00
   1.42533333333333      -8.5291795E-02  0.0000000E+00
   1.42600000000000      -8.5361987E-02  0.0000000E+00
   1.42666666666667      -8.5432328E-02  0.0000000E+00
