 #  energy  real  imag
   2.88600000000000       0.6311330       1.036910    
   2.88666666666667       0.6316037       1.036770    
   2.88733333333333       0.6320450       1.036670    
   2.88800000000000       0.6324554       1.036611    
   2.88866666666667       0.6328340       1.036590    
   2.88933333333333       0.6331796       1.036606    
   2.89000000000000       0.6334912       1.036657    
   2.89066666666667       0.6337677       1.036742    
   2.89133333333333       0.6340084       1.036859    
   2.89200000000000       0.6342124       1.037006    
   2.89266666666667       0.6343789       1.037182    
   2.89333333333333       0.6345072       1.037385    
   2.89400000000000       0.6345968       1.037613    
   2.89466666666667       0.6346471       1.037865    
   2.89533333333333       0.6346578       1.038139    
   2.89600000000000       0.6346284       1.038432    
   2.89666666666667       0.6345587       1.038745    
   2.89733333333333       0.6344484       1.039073    
   2.89800000000000       0.6342975       1.039416    
   2.89866666666667       0.6341061       1.039773    
   2.89933333333333       0.6338739       1.040140    
   2.90000000000000       0.6336014       1.040517    
   2.90066666666667       0.6332886       1.040901    
   2.90133333333333       0.6329359       1.041292    
   2.90200000000000       0.6325436       1.041687    
   2.90266666666667       0.6321121       1.042085    
   2.90333333333333       0.6316422       1.042483    
   2.90400000000000       0.6311342       1.042882    
   2.90466666666667       0.6305889       1.043278    
   2.90533333333333       0.6300071       1.043672    
   2.90600000000000       0.6293895       1.044060    
   2.90666666666667       0.6287370       1.044442    
   2.90733333333333       0.6280506       1.044817    
   2.90800000000000       0.6273311       1.045184    
   2.90866666666667       0.6265796       1.045540    
   2.90933333333333       0.6257973       1.045886    
   2.91000000000000       0.6249851       1.046219    
   2.91066666666667       0.6241443       1.046540    
   2.91133333333333       0.6232760       1.046847    
   2.91200000000000       0.6223814       1.047140    
   2.91266666666667       0.6214618       1.047418    
   2.91333333333333       0.6205183       1.047679    
   2.91400000000000       0.6195523       1.047924    
   2.91466666666667       0.6185650       1.048153    
   2.91533333333333       0.6175577       1.048364    
   2.91600000000000       0.6165316       1.048557    
   2.91666666666667       0.6154879       1.048733    
   2.91733333333333       0.6144279       1.048891    
   2.91800000000000       0.6133528       1.049030    
   2.91866666666667       0.6122639       1.049152    
   2.91933333333333       0.6111622       1.049255    
   2.92000000000000       0.6100489       1.049340    
   2.92066666666667       0.6089251       1.049408    
   2.92133333333333       0.6077919       1.049458    
   2.92200000000000       0.6066503       1.049490    
   2.92266666666667       0.6055012       1.049506    
   2.92333333333333       0.6043456       1.049505    
   2.92400000000000       0.6031845       1.049488    
   2.92466666666667       0.6020184       1.049455    
   2.92533333333333       0.6008484       1.049407    
   2.92600000000000       0.5996751       1.049344    
   2.92666666666667       0.5984990       1.049267    
   2.92733333333333       0.5973209       1.049177    
   2.92800000000000       0.5961413       1.049073    
   2.92866666666667       0.5949607       1.048958    
   2.92933333333333       0.5937795       1.048830    
   2.93000000000000       0.5925981       1.048692    
   2.93066666666667       0.5914168       1.048543    
   2.93133333333333       0.5902358       1.048385    
   2.93200000000000       0.5890554       1.048217    
   2.93266666666667       0.5878757       1.048040    
   2.93333333333333       0.5866969       1.047856    
   2.93400000000000       0.5855190       1.047664    
   2.93466666666667       0.5843419       1.047465    
   2.93533333333333       0.5831658       1.047261    
   2.93600000000000       0.5819906       1.047050    
   2.93666666666667       0.5808160       1.046834    
   2.93733333333333       0.5796421       1.046613    
   2.93800000000000       0.5784687       1.046387    
   2.93866666666667       0.5772955       1.046158    
   2.93933333333333       0.5761223       1.045925    
   2.94000000000000       0.5749490       1.045688    
   2.94066666666667       0.5737752       1.045448    
   2.94133333333333       0.5726008       1.045206    
   2.94200000000000       0.5714253       1.044960    
   2.94266666666667       0.5702486       1.044713    
   2.94333333333333       0.5690703       1.044463    
   2.94400000000000       0.5678902       1.044211    
   2.94466666666667       0.5667080       1.043956    
   2.94533333333333       0.5655233       1.043700    
   2.94600000000000       0.5643358       1.043441    
   2.94666666666667       0.5631454       1.043181    
   2.94733333333333       0.5619516       1.042918    
   2.94800000000000       0.5607544       1.042653    
   2.94866666666667       0.5595533       1.042386    
   2.94933333333333       0.5583482       1.042116    
   2.95000000000000       0.5571389       1.041844    
   2.95066666666667       0.5559251       1.041568    
   2.95133333333333       0.5547066       1.041290    
   2.95200000000000       0.5534834       1.041009    
   2.95266666666667       0.5522552       1.040724    
   2.95333333333333       0.5510219       1.040436    
   2.95400000000000       0.5497835       1.040143    
   2.95466666666667       0.5485398       1.039847    
   2.95533333333333       0.5472907       1.039546    
   2.95600000000000       0.5460364       1.039240    
   2.95666666666667       0.5447766       1.038930    
   2.95733333333333       0.5435115       1.038614    
   2.95800000000000       0.5422411       1.038292    
   2.95866666666667       0.5409654       1.037965    
   2.95933333333333       0.5396846       1.037631    
   2.96000000000000       0.5383987       1.037291    
   2.96066666666667       0.5371078       1.036944    
   2.96133333333333       0.5358121       1.036590    
   2.96200000000000       0.5345117       1.036228    
   2.96266666666667       0.5332069       1.035859    
   2.96333333333333       0.5318978       1.035482    
   2.96400000000000       0.5305847       1.035097    
   2.96466666666667       0.5292677       1.034704    
   2.96533333333333       0.5279472       1.034302    
   2.96600000000000       0.5266235       1.033891    
   2.96666666666667       0.5252967       1.033472    
   2.96733333333333       0.5239671       1.033043    
   2.96800000000000       0.5226353       1.032604    
   2.96866666666667       0.5213013       1.032157    
   2.96933333333333       0.5199656       1.031700    
   2.97000000000000       0.5186285       1.031232    
   2.97066666666667       0.5172902       1.030756    
   2.97133333333333       0.5159513       1.030269    
   2.97200000000000       0.5146121       1.029772    
   2.97266666666667       0.5132728       1.029266    
   2.97333333333333       0.5119340       1.028749    
   2.97400000000000       0.5105958       1.028222    
   2.97466666666667       0.5092587       1.027685    
   2.97533333333333       0.5079232       1.027139    
   2.97600000000000       0.5065894       1.026582    
   2.97666666666667       0.5052578       1.026015    
   2.97733333333333       0.5039288       1.025439    
   2.97800000000000       0.5026027       1.024853    
   2.97866666666667       0.5012798       1.024258    
   2.97933333333333       0.4999605       1.023652    
   2.98000000000000       0.4986452       1.023038    
   2.98066666666667       0.4973340       1.022415    
   2.98133333333333       0.4960274       1.021782    
   2.98200000000000       0.4947257       1.021141    
   2.98266666666667       0.4934292       1.020491    
   2.98333333333333       0.4921381       1.019833    
   2.98400000000000       0.4908528       1.019167    
   2.98466666666667       0.4895734       1.018492    
   2.98533333333333       0.4883004       1.017810    
   2.98600000000000       0.4870338       1.017121    
   2.98666666666667       0.4857741       1.016424    
   2.98733333333333       0.4845213       1.015721    
   2.98800000000000       0.4832758       1.015010    
   2.98866666666667       0.4820377       1.014294    
   2.98933333333333       0.4808072       1.013571    
   2.99000000000000       0.4795845       1.012842    
   2.99066666666667       0.4783699       1.012108    
   2.99133333333333       0.4771635       1.011369    
   2.99200000000000       0.4759654       1.010624    
   2.99266666666667       0.4747758       1.009875    
   2.99333333333333       0.4735949       1.009121    
   2.99400000000000       0.4724228       1.008364    
   2.99466666666667       0.4712597       1.007602    
   2.99533333333333       0.4701056       1.006837    
   2.99600000000000       0.4689607       1.006070    
   2.99666666666667       0.4678251       1.005299    
   2.99733333333333       0.4666990       1.004526    
   2.99800000000000       0.4655824       1.003750    
   2.99866666666667       0.4644754       1.002973    
   2.99933333333333       0.4633780       1.002194    
   3.00000000000000       0.4622905       1.001415    
   3.00066666666667       0.4612128       1.000634    
   3.00133333333333       0.4601450      0.9998534    
   3.00200000000000       0.4590871      0.9990725    
   3.00266666666667       0.4580393      0.9982919    
   3.00333333333333       0.4570015      0.9975121    
   3.00400000000000       0.4559737      0.9967334    
   3.00466666666667       0.4549561      0.9959561    
   3.00533333333333       0.4539485      0.9951808    
   3.00600000000000       0.4529509      0.9944078    
   3.00666666666667       0.4519635      0.9936374    
   3.00733333333333       0.4509860      0.9928702    
   3.00800000000000       0.4500185      0.9921066    
   3.00866666666667       0.4490608      0.9913469    
   3.00933333333333       0.4481131      0.9905916    
   3.01000000000000       0.4471750      0.9898412    
   3.01066666666667       0.4462465      0.9890960    
   3.01133333333333       0.4453276      0.9883566    
   3.01200000000000       0.4444180      0.9876233    
   3.01266666666667       0.4435175      0.9868966    
   3.01333333333333       0.4426261      0.9861770    
   3.01400000000000       0.4417435      0.9854648    
   3.01466666666667       0.4408695      0.9847606    
   3.01533333333333       0.4400038      0.9840649    
   3.01600000000000       0.4391462      0.9833779    
   3.01666666666667       0.4382964      0.9827002    
   3.01733333333333       0.4374542      0.9820322    
   3.01800000000000       0.4366191      0.9813743    
   3.01866666666667       0.4357909      0.9807270    
   3.01933333333333       0.4349692      0.9800906    
   3.02000000000000       0.4341536      0.9794655    
   3.02066666666667       0.4333437      0.9788523    
   3.02133333333333       0.4325392      0.9782511    
   3.02200000000000       0.4317395      0.9776624    
   3.02266666666667       0.4309443      0.9770867    
   3.02333333333333       0.4301530      0.9765241    
   3.02400000000000       0.4293651      0.9759750    
   3.02466666666667       0.4285803      0.9754398    
   3.02533333333333       0.4277979      0.9749188    
   3.02600000000000       0.4270173      0.9744122    
   3.02666666666667       0.4262381      0.9739203    
   3.02733333333333       0.4254597      0.9734433    
   3.02800000000000       0.4246816      0.9729815    
   3.02866666666667       0.4239030      0.9725351    
   3.02933333333333       0.4231234      0.9721042    
   3.03000000000000       0.4223423      0.9716891    
   3.03066666666667       0.4215589      0.9712899    
   3.03133333333333       0.4207726      0.9709067    
   3.03200000000000       0.4199828      0.9705396    
   3.03266666666667       0.4191889      0.9701887    
   3.03333333333333       0.4183901      0.9698542    
   3.03400000000000       0.4175858      0.9695359    
   3.03466666666667       0.4167753      0.9692340    
   3.03533333333333       0.4159580      0.9689485    
   3.03600000000000       0.4151332      0.9686793    
   3.03666666666667       0.4143001      0.9684263    
   3.03733333333333       0.4134581      0.9681897    
   3.03800000000000       0.4126065      0.9679690    
   3.03866666666667       0.4117446      0.9677644    
   3.03933333333333       0.4108717      0.9675757    
   3.04000000000000       0.4099870      0.9674027    
   3.04066666666667       0.4090899      0.9672452    
   3.04133333333333       0.4081796      0.9671030    
   3.04200000000000       0.4072556      0.9669759    
   3.04266666666667       0.4063170      0.9668636    
   3.04333333333333       0.4053632      0.9667659    
   3.04400000000000       0.4043934      0.9666824    
   3.04466666666667       0.4034070      0.9666128    
   3.04533333333333       0.4024034      0.9665568    
   3.04600000000000       0.4013817      0.9665140    
   3.04666666666667       0.4003413      0.9664840    
   3.04733333333333       0.3992816      0.9664662    
   3.04800000000000       0.3982019      0.9664605    
   3.04866666666667       0.3971014      0.9664661    
   3.04933333333333       0.3959797      0.9664827    
   3.05000000000000       0.3948360      0.9665096    
   3.05066666666667       0.3936697      0.9665465    
   3.05133333333333       0.3924801      0.9665926    
   3.05200000000000       0.3912667      0.9666473    
   3.05266666666667       0.3900289      0.9667101    
   3.05333333333333       0.3887661      0.9667802    
   3.05400000000000       0.3874776      0.9668571    
   3.05466666666667       0.3861631      0.9669400    
   3.05533333333333       0.3848218      0.9670281    
   3.05600000000000       0.3834533      0.9671208    
   3.05666666666667       0.3820572      0.9672172    
   3.05733333333333       0.3806328      0.9673166    
   3.05800000000000       0.3791798      0.9674180    
   3.05866666666667       0.3776977      0.9675208    
   3.05933333333333       0.3761861      0.9676239    
   3.06000000000000       0.3746446      0.9677265    
   3.06066666666667       0.3730728      0.9678277    
   3.06133333333333       0.3714703      0.9679266    
   3.06200000000000       0.3698370      0.9680222    
   3.06266666666667       0.3681724      0.9681134    
   3.06333333333333       0.3664763      0.9681994    
   3.06400000000000       0.3647485      0.9682790    
   3.06466666666667       0.3629888      0.9683513    
   3.06533333333333       0.3611970      0.9684152    
   3.06600000000000       0.3593730      0.9684696    
   3.06666666666667       0.3575167      0.9685135    
   3.06733333333333       0.3556280      0.9685457    
   3.06800000000000       0.3537068      0.9685652    
   3.06866666666667       0.3517533      0.9685707    
   3.06933333333333       0.3497674      0.9685612    
   3.07000000000000       0.3477493      0.9685356    
   3.07066666666667       0.3456990      0.9684926    
   3.07133333333333       0.3436167      0.9684312    
   3.07200000000000       0.3415026      0.9683501    
   3.07266666666667       0.3393570      0.9682482    
   3.07333333333333       0.3371801      0.9681243    
   3.07400000000000       0.3349724      0.9679772    
   3.07466666666667       0.3327340      0.9678058    
   3.07533333333333       0.3304656      0.9676089    
   3.07600000000000       0.3281675      0.9673854    
   3.07666666666667       0.3258403      0.9671340    
   3.07733333333333       0.3234845      0.9668536    
   3.07800000000000       0.3211006      0.9665431    
   3.07866666666667       0.3186894      0.9662014    
   3.07933333333333       0.3162515      0.9658273    
   3.08000000000000       0.3137877      0.9654197    
   3.08066666666667       0.3112988      0.9649776    
   3.08133333333333       0.3087854      0.9644998    
   3.08200000000000       0.3062486      0.9639854    
   3.08266666666667       0.3036892      0.9634333    
   3.08333333333333       0.3011082      0.9628425    
   3.08400000000000       0.2985066      0.9622120    
   3.08466666666667       0.2958854      0.9615408    
   3.08533333333333       0.2932456      0.9608282    
   3.08600000000000       0.2905885      0.9600732    
   3.08666666666667       0.2879151      0.9592749    
   3.08733333333333       0.2852267      0.9584326    
   3.08800000000000       0.2825245      0.9575455    
   3.08866666666667       0.2798098      0.9566128    
   3.08933333333333       0.2770838      0.9556338    
   3.09000000000000       0.2743479      0.9546080    
   3.09066666666667       0.2716034      0.9535347    
   3.09133333333333       0.2688518      0.9524134    
   3.09200000000000       0.2660945      0.9512436    
   3.09266666666667       0.2633328      0.9500248    
   3.09333333333333       0.2605684      0.9487567    
   3.09400000000000       0.2578025      0.9474388    
   3.09466666666667       0.2550369      0.9460710    
   3.09533333333333       0.2522728      0.9446529    
   3.09600000000000       0.2495121      0.9431844    
   3.09666666666667       0.2467560      0.9416653    
   3.09733333333333       0.2440062      0.9400956    
   3.09800000000000       0.2412643      0.9384753    
   3.09866666666667       0.2385318      0.9368044    
   3.09933333333333       0.2358102      0.9350829    
   3.10000000000000       0.2331012      0.9333112    
   3.10066666666667       0.2304062      0.9314893    
   3.10133333333333       0.2277268      0.9296176    
   3.10200000000000       0.2250646      0.9276963    
   3.10266666666667       0.2224211      0.9257259    
   3.10333333333333       0.2197977      0.9237068    
   3.10400000000000       0.2171960      0.9216394    
   3.10466666666667       0.2146175      0.9195244    
   3.10533333333333       0.2120636      0.9173623    
   3.10600000000000       0.2095357      0.9151538    
   3.10666666666667       0.2070353      0.9128994    
   3.10733333333333       0.2045637      0.9106001    
   3.10800000000000       0.2021223      0.9082566    
   3.10866666666667       0.1997125      0.9058696    
   3.10933333333333       0.1973355      0.9034401    
   3.11000000000000       0.1949925      0.9009690    
   3.11066666666667       0.1926849      0.8984573    
   3.11133333333333       0.1904139      0.8959059    
   3.11200000000000       0.1881805      0.8933159    
   3.11266666666667       0.1859860      0.8906884    
   3.11333333333333       0.1838313      0.8880244    
   3.11400000000000       0.1817177      0.8853251    
   3.11466666666667       0.1796460      0.8825917    
   3.11533333333333       0.1776172      0.8798254    
   3.11600000000000       0.1756324      0.8770274    
   3.11666666666667       0.1736923      0.8741989    
   3.11733333333333       0.1717979      0.8713413    
   3.11800000000000       0.1699498      0.8684558    
   3.11866666666667       0.1681490      0.8655438    
   3.11933333333333       0.1663962      0.8626067    
   3.12000000000000       0.1646919      0.8596457    
   3.12066666666667       0.1630369      0.8566624    
   3.12133333333333       0.1614317      0.8536581    
   3.12200000000000       0.1598769      0.8506342    
   3.12266666666667       0.1583729      0.8475922    
   3.12333333333333       0.1569203      0.8445335    
   3.12400000000000       0.1555195      0.8414596    
   3.12466666666667       0.1541708      0.8383721    
   3.12533333333333       0.1528745      0.8352722    
   3.12600000000000       0.1516309      0.8321616    
   3.12666666666667       0.1504402      0.8290418    
   3.12733333333333       0.1493026      0.8259142    
   3.12800000000000       0.1482183      0.8227804    
   3.12866666666667       0.1471873      0.8196418    
   3.12933333333333       0.1462097      0.8165001    
   3.13000000000000       0.1452854      0.8133567    
   3.13066666666667       0.1444144      0.8102130    
   3.13133333333333       0.1435966      0.8070707    
   3.13200000000000       0.1428318      0.8039313    
   3.13266666666667       0.1421198      0.8007961    
   3.13333333333333       0.1414605      0.7976667    
   3.13400000000000       0.1408534      0.7945446    
   3.13466666666667       0.1402983      0.7914313    
   3.13533333333333       0.1397948      0.7883281    
   3.13600000000000       0.1393425      0.7852366    
   3.13666666666667       0.1389408      0.7821581    
   3.13733333333333       0.1385893      0.7790940    
   3.13800000000000       0.1382874      0.7760458    
   3.13866666666667       0.1380346      0.7730148    
   3.13933333333333       0.1378300      0.7700023    
   3.14000000000000       0.1376732      0.7670096    
   3.14066666666667       0.1375633      0.7640381    
   3.14133333333333       0.1374996      0.7610891    
   3.14200000000000       0.1374814      0.7581636    
   3.14266666666667       0.1375076      0.7552631    
   3.14333333333333       0.1375776      0.7523886    
   3.14400000000000       0.1376904      0.7495413    
   3.14466666666667       0.1378449      0.7467223    
   3.14533333333333       0.1380404      0.7439328    
   3.14600000000000       0.1382757      0.7411737    
   3.14666666666667       0.1385498      0.7384461    
   3.14733333333333       0.1388617      0.7357510    
   3.14800000000000       0.1392103      0.7330893    
   3.14866666666667       0.1395945      0.7304620    
   3.14933333333333       0.1400131      0.7278699    
   3.15000000000000       0.1404649      0.7253138    
   3.15066666666667       0.1409488      0.7227946    
   3.15133333333333       0.1414636      0.7203130    
   3.15200000000000       0.1420080      0.7178698    
   3.15266666666667       0.1425809      0.7154656    
   3.15333333333333       0.1431808      0.7131010    
   3.15400000000000       0.1438067      0.7107767    
   3.15466666666667       0.1444571      0.7084934    
   3.15533333333333       0.1451308      0.7062513    
   3.15600000000000       0.1458265      0.7040510    
   3.15666666666667       0.1465429      0.7018930    
   3.15733333333333       0.1472785      0.6997778    
   3.15800000000000       0.1480322      0.6977055    
   3.15866666666667       0.1488024      0.6956766    
   3.15933333333333       0.1495880      0.6936914    
   3.16000000000000       0.1503875      0.6917500    
   3.16066666666667       0.1511995      0.6898527    
   3.16133333333333       0.1520228      0.6879996    
   3.16200000000000       0.1528560      0.6861909    
   3.16266666666667       0.1536976      0.6844265    
   3.16333333333333       0.1545463      0.6827067    
   3.16400000000000       0.1554009      0.6810312    
   3.16466666666667       0.1562598      0.6794002    
   3.16533333333333       0.1571219      0.6778135    
   3.16600000000000       0.1579857      0.6762710    
   3.16666666666667       0.1588498      0.6747725    
   3.16733333333333       0.1597131      0.6733178    
   3.16800000000000       0.1605741      0.6719068    
   3.16866666666667       0.1614315      0.6705390    
   3.16933333333333       0.1622841      0.6692142    
   3.17000000000000       0.1631306      0.6679322    
   3.17066666666667       0.1639696      0.6666923    
   3.17133333333333       0.1647999      0.6654942    
   3.17200000000000       0.1656203      0.6643375    
   3.17266666666667       0.1664295      0.6632217    
   3.17333333333333       0.1672264      0.6621462    
   3.17400000000000       0.1680096      0.6611103    
   3.17466666666667       0.1687781      0.6601136    
   3.17533333333333       0.1695307      0.6591555    
   3.17600000000000       0.1702662      0.6582351    
   3.17666666666667       0.1709835      0.6573518    
   3.17733333333333       0.1716815      0.6565048    
   3.17800000000000       0.1723592      0.6556934    
   3.17866666666667       0.1730154      0.6549166    
   3.17933333333333       0.1736493      0.6541738    
   3.18000000000000       0.1742597      0.6534640    
   3.18066666666667       0.1748457      0.6527863    
   3.18133333333333       0.1754065      0.6521397    
   3.18200000000000       0.1759409      0.6515232    
   3.18266666666667       0.1764483      0.6509360    
   3.18333333333333       0.1769278      0.6503769    
   3.18400000000000       0.1773786      0.6498448    
   3.18466666666667       0.1777998      0.6493388    
   3.18533333333333       0.1781908      0.6488577    
   3.18600000000000       0.1785508      0.6484004    
   3.18666666666667       0.1788793      0.6479656    
   3.18733333333333       0.1791755      0.6475523    
   3.18800000000000       0.1794390      0.6471593    
   3.18866666666667       0.1796692      0.6467853    
   3.18933333333333       0.1798655      0.6464291    
   3.19000000000000       0.1800277      0.6460895    
   3.19066666666667       0.1801551      0.6457652    
   3.19133333333333       0.1802476      0.6454551    
   3.19200000000000       0.1803047      0.6451577    
   3.19266666666667       0.1803262      0.6448718    
   3.19333333333333       0.1803120      0.6445962    
   3.19400000000000       0.1802617      0.6443295    
   3.19466666666667       0.1801753      0.6440704    
   3.19533333333333       0.1800527      0.6438177    
   3.19600000000000       0.1798938      0.6435701    
   3.19666666666667       0.1796987      0.6433263    
   3.19733333333333       0.1794674      0.6430850    
   3.19800000000000       0.1792001      0.6428450    
   3.19866666666667       0.1788967      0.6426049    
   3.19933333333333       0.1785576      0.6423635    
   3.20000000000000       0.1781830      0.6421197    
   3.20066666666667       0.1777731      0.6418721    
   3.20133333333333       0.1773283      0.6416196    
   3.20200000000000       0.1768489      0.6413610    
   3.20266666666667       0.1763352      0.6410951    
   3.20333333333333       0.1757878      0.6408208    
   3.20400000000000       0.1752071      0.6405370    
   3.20466666666667       0.1745937      0.6402425    
   3.20533333333333       0.1739479      0.6399363    
   3.20600000000000       0.1732705      0.6396174    
   3.20666666666667       0.1725620      0.6392847    
   3.20733333333333       0.1718231      0.6389372    
   3.20800000000000       0.1710544      0.6385741    
   3.20866666666667       0.1702567      0.6381942    
   3.20933333333333       0.1694306      0.6377969    
   3.21000000000000       0.1685768      0.6373812    
   3.21066666666667       0.1676963      0.6369462    
   3.21133333333333       0.1667896      0.6364912    
   3.21200000000000       0.1658577      0.6360155    
   3.21266666666667       0.1649014      0.6355183    
   3.21333333333333       0.1639215      0.6349988    
   3.21400000000000       0.1629189      0.6344565    
   3.21466666666667       0.1618944      0.6338907    
   3.21533333333333       0.1608489      0.6333008    
   3.21600000000000       0.1597834      0.6326863    
   3.21666666666667       0.1586986      0.6320467    
   3.21733333333333       0.1575956      0.6313814    
   3.21800000000000       0.1564753      0.6306900    
   3.21866666666667       0.1553385      0.6299722    
   3.21933333333333       0.1541862      0.6292275    
   3.22000000000000       0.1530193      0.6284555    
   3.22066666666667       0.1518388      0.6276559    
   3.22133333333333       0.1506456      0.6268286    
   3.22200000000000       0.1494405      0.6259732    
   3.22266666666667       0.1482247      0.6250894    
   3.22333333333333       0.1469988      0.6241772    
   3.22400000000000       0.1457640      0.6232362    
   3.22466666666667       0.1445210      0.6222665    
   3.22533333333333       0.1432709      0.6212680    
   3.22600000000000       0.1420144      0.6202404    
   3.22666666666667       0.1407526      0.6191840    
   3.22733333333333       0.1394862      0.6180984    
   3.22800000000000       0.1382162      0.6169840    
   3.22866666666667       0.1369434      0.6158405    
   3.22933333333333       0.1356688      0.6146682    
   3.23000000000000       0.1343930      0.6134671    
   3.23066666666667       0.1331170      0.6122373    
   3.23133333333333       0.1318415      0.6109790    
   3.23200000000000       0.1305674      0.6096923    
   3.23266666666667       0.1292955      0.6083774    
   3.23333333333333       0.1280265      0.6070345    
   3.23400000000000       0.1267612      0.6056638    
   3.23466666666667       0.1255003      0.6042657    
   3.23533333333333       0.1242445      0.6028403    
   3.23600000000000       0.1229947      0.6013879    
   3.23666666666667       0.1217513      0.5999088    
   3.23733333333333       0.1205152      0.5984035    
   3.23800000000000       0.1192869      0.5968720    
   3.23866666666667       0.1180672      0.5953148    
   3.23933333333333       0.1168565      0.5937323    
   3.24000000000000       0.1156556      0.5921248    
   3.24066666666667       0.1144650      0.5904928    
   3.24133333333333       0.1132852      0.5888365    
   3.24200000000000       0.1121168      0.5871564    
   3.24266666666667       0.1109603      0.5854529    
   3.24333333333333       0.1098162      0.5837263    
   3.24400000000000       0.1086850      0.5819772    
   3.24466666666667       0.1075671      0.5802060    
   3.24533333333333       0.1064631      0.5784130    
   3.24600000000000       0.1053732      0.5765986    
   3.24666666666667       0.1042980      0.5747635    
   3.24733333333333       0.1032379      0.5729078    
   3.24800000000000       0.1021931      0.5710322    
   3.24866666666667       0.1011642      0.5691369    
   3.24933333333333       0.1001513      0.5672225    
   3.25000000000000       9.9154904E-02  0.5652894    
   3.25066666666667       9.8175272E-02  0.5633380    
   3.25133333333333       9.7212717E-02  0.5613688    
   3.25200000000000       9.6267529E-02  0.5593821    
   3.25266666666667       9.5339999E-02  0.5573785    
   3.25333333333333       9.4430387E-02  0.5553582    
   3.25400000000000       9.3538955E-02  0.5533218    
   3.25466666666667       9.2665963E-02  0.5512697    
   3.25533333333333       9.1811635E-02  0.5492022    
   3.25600000000000       9.0976216E-02  0.5471198    
   3.25666666666667       9.0159938E-02  0.5450229    
   3.25733333333333       8.9363001E-02  0.5429119    
   3.25800000000000       8.8585630E-02  0.5407872    
   3.25866666666667       8.7828033E-02  0.5386491    
   3.25933333333333       8.7090403E-02  0.5364982    
   3.26000000000000       8.6372942E-02  0.5343348    
   3.26066666666667       8.5675843E-02  0.5321593    
   3.26133333333333       8.4999286E-02  0.5299720    
   3.26200000000000       8.4343456E-02  0.5277734    
   3.26266666666667       8.3708532E-02  0.5255640    
   3.26333333333333       8.3094694E-02  0.5233439    
   3.26400000000000       8.2502112E-02  0.5211138    
   3.26466666666667       8.1930958E-02  0.5188739    
   3.26533333333333       8.1381381E-02  0.5166246    
   3.26600000000000       8.0853559E-02  0.5143664    
   3.26666666666667       8.0347642E-02  0.5120998    
   3.26733333333333       7.9863779E-02  0.5098250    
   3.26800000000000       7.9402119E-02  0.5075425    
   3.26866666666667       7.8962810E-02  0.5052528    
   3.26933333333333       7.8545980E-02  0.5029562    
   3.27000000000000       7.8151770E-02  0.5006531    
   3.27066666666667       7.7780299E-02  0.4983441    
   3.27133333333333       7.7431679E-02  0.4960295    
   3.27200000000000       7.7106029E-02  0.4937098    
   3.27266666666667       7.6803446E-02  0.4913855    
   3.27333333333333       7.6524027E-02  0.4890570    
   3.27400000000000       7.6267853E-02  0.4867247    
   3.27466666666667       7.6035000E-02  0.4843891    
   3.27533333333333       7.5825527E-02  0.4820508    
   3.27600000000000       7.5639486E-02  0.4797101    
   3.27666666666667       7.5476930E-02  0.4773676    
   3.27733333333333       7.5337864E-02  0.4750237    
   3.27800000000000       7.5222321E-02  0.4726789    
   3.27866666666667       7.5130291E-02  0.4703338    
   3.27933333333333       7.5061768E-02  0.4679887    
   3.28000000000000       7.5016730E-02  0.4656443    
   3.28066666666667       7.4995123E-02  0.4633009    
   3.28133333333333       7.4996889E-02  0.4609591    
   3.28200000000000       7.5021975E-02  0.4586195    
   3.28266666666667       7.5070277E-02  0.4562823    
   3.28333333333333       7.5141691E-02  0.4539483    
   3.28400000000000       7.5236112E-02  0.4516178    
   3.28466666666667       7.5353391E-02  0.4492913    
   3.28533333333333       7.5493395E-02  0.4469694    
   3.28600000000000       7.5655945E-02  0.4446525    
   3.28666666666667       7.5840861E-02  0.4423410    
   3.28733333333333       7.6047949E-02  0.4400354    
   3.28800000000000       7.6277010E-02  0.4377362    
   3.28866666666667       7.6527812E-02  0.4354437    
   3.28933333333333       7.6800108E-02  0.4331585    
   3.29000000000000       7.7093661E-02  0.4308811    
   3.29066666666667       7.7408202E-02  0.4286116    
   3.29133333333333       7.7743456E-02  0.4263506    
   3.29200000000000       7.8099139E-02  0.4240985    
   3.29266666666667       7.8474946E-02  0.4218556    
   3.29333333333333       7.8870580E-02  0.4196224    
   3.29400000000000       7.9285711E-02  0.4173990    
   3.29466666666667       7.9720028E-02  0.4151859    
   3.29533333333333       8.0173187E-02  0.4129834    
   3.29600000000000       8.0644861E-02  0.4107919    
   3.29666666666667       8.1134684E-02  0.4086115    
   3.29733333333333       8.1642330E-02  0.4064426    
   3.29800000000000       8.2167432E-02  0.4042854    
   3.29866666666667       8.2709625E-02  0.4021401    
   3.29933333333333       8.3268568E-02  0.4000071    
   3.30000000000000       8.3843879E-02  0.3978865    
   3.30066666666667       8.4435202E-02  0.3957784    
   3.30133333333333       8.5042171E-02  0.3936832    
   3.30200000000000       8.5664429E-02  0.3916009    
   3.30266666666667       8.6301610E-02  0.3895318    
   3.30333333333333       8.6953349E-02  0.3874759    
   3.30400000000000       8.7619290E-02  0.3854334    
   3.30466666666667       8.8299073E-02  0.3834044    
   3.30533333333333       8.8992365E-02  0.3813891    
   3.30600000000000       8.9698799E-02  0.3793874    
   3.30666666666667       9.0418041E-02  0.3773995    
