 #  energy  real  imag
   2.98733333333333       0.5209899       1.124290    
   2.98800000000000       0.5199050       1.123359    
   2.98866666666667       0.5188379       1.122427    
   2.98933333333333       0.5177883       1.121494    
   2.99000000000000       0.5167564       1.120560    
   2.99066666666667       0.5157421       1.119627    
   2.99133333333333       0.5147453       1.118694    
   2.99200000000000       0.5137660       1.117762    
   2.99266666666667       0.5128042       1.116833    
   2.99333333333333       0.5118596       1.115905    
   2.99400000000000       0.5109323       1.114980    
   2.99466666666667       0.5100222       1.114059    
   2.99533333333333       0.5091290       1.113141    
   2.99600000000000       0.5082528       1.112228    
   2.99666666666667       0.5073934       1.111319    
   2.99733333333333       0.5065507       1.110415    
   2.99800000000000       0.5057244       1.109518    
   2.99866666666667       0.5049146       1.108626    
   2.99933333333333       0.5041209       1.107741    
   3.00000000000000       0.5033433       1.106863    
   3.00066666666667       0.5025816       1.105994    
   3.00133333333333       0.5018356       1.105132    
   3.00200000000000       0.5011051       1.104278    
   3.00266666666667       0.5003900       1.103434    
   3.00333333333333       0.4996900       1.102599    
   3.00400000000000       0.4990049       1.101774    
   3.00466666666667       0.4983345       1.100960    
   3.00533333333333       0.4976787       1.100157    
   3.00600000000000       0.4970371       1.099365    
   3.00666666666667       0.4964095       1.098584    
   3.00733333333333       0.4957956       1.097817    
   3.00800000000000       0.4951953       1.097062    
   3.00866666666667       0.4946082       1.096320    
   3.00933333333333       0.4940340       1.095593    
   3.01000000000000       0.4934724       1.094879    
   3.01066666666667       0.4929231       1.094181    
   3.01133333333333       0.4923858       1.093497    
   3.01200000000000       0.4918601       1.092830    
   3.01266666666667       0.4913456       1.092178    
   3.01333333333333       0.4908420       1.091544    
   3.01400000000000       0.4903489       1.090926    
   3.01466666666667       0.4898658       1.090326    
   3.01533333333333       0.4893923       1.089744    
   3.01600000000000       0.4889279       1.089181    
   3.01666666666667       0.4884721       1.088637    
   3.01733333333333       0.4880246       1.088113    
   3.01800000000000       0.4875847       1.087608    
   3.01866666666667       0.4871519       1.087124    
   3.01933333333333       0.4867257       1.086661    
   3.02000000000000       0.4863054       1.086218    
   3.02066666666667       0.4858905       1.085798    
   3.02133333333333       0.4854804       1.085400    
   3.02200000000000       0.4850744       1.085024    
   3.02266666666667       0.4846719       1.084671    
   3.02333333333333       0.4842722       1.084341    
   3.02400000000000       0.4838746       1.084034    
   3.02466666666667       0.4834783       1.083751    
   3.02533333333333       0.4830828       1.083493    
   3.02600000000000       0.4826871       1.083259    
   3.02666666666667       0.4822906       1.083049    
   3.02733333333333       0.4818924       1.082865    
   3.02800000000000       0.4814918       1.082705    
   3.02866666666667       0.4810880       1.082571    
   3.02933333333333       0.4806800       1.082462    
   3.03000000000000       0.4802672       1.082379    
   3.03066666666667       0.4798485       1.082322    
   3.03133333333333       0.4794233       1.082291    
   3.03200000000000       0.4789905       1.082286    
   3.03266666666667       0.4785492       1.082306    
   3.03333333333333       0.4780987       1.082353    
   3.03400000000000       0.4776379       1.082426    
   3.03466666666667       0.4771660       1.082524    
   3.03533333333333       0.4766820       1.082649    
   3.03600000000000       0.4761851       1.082799    
   3.03666666666667       0.4756741       1.082976    
   3.03733333333333       0.4751483       1.083177    
   3.03800000000000       0.4746067       1.083404    
   3.03866666666667       0.4740482       1.083657    
   3.03933333333333       0.4734720       1.083934    
   3.04000000000000       0.4728771       1.084236    
   3.04066666666667       0.4722625       1.084562    
   3.04133333333333       0.4716273       1.084913    
   3.04200000000000       0.4709706       1.085287    
   3.04266666666667       0.4702913       1.085684    
   3.04333333333333       0.4695885       1.086104    
   3.04400000000000       0.4688613       1.086546    
   3.04466666666667       0.4681088       1.087011    
   3.04533333333333       0.4673299       1.087496    
   3.04600000000000       0.4665239       1.088002    
   3.04666666666667       0.4656897       1.088529    
   3.04733333333333       0.4648265       1.089075    
   3.04800000000000       0.4639333       1.089640    
   3.04866666666667       0.4630093       1.090223    
   3.04933333333333       0.4620536       1.090823    
   3.05000000000000       0.4610654       1.091440    
   3.05066666666667       0.4600438       1.092073    
   3.05133333333333       0.4589880       1.092721    
   3.05200000000000       0.4578973       1.093382    
   3.05266666666667       0.4567707       1.094057    
   3.05333333333333       0.4556077       1.094745    
   3.05400000000000       0.4544073       1.095443    
   3.05466666666667       0.4531690       1.096152    
   3.05533333333333       0.4518920       1.096870    
   3.05600000000000       0.4505757       1.097597    
   3.05666666666667       0.4492194       1.098330    
   3.05733333333333       0.4478226       1.099069    
   3.05800000000000       0.4463847       1.099813    
   3.05866666666667       0.4449051       1.100561    
   3.05933333333333       0.4433833       1.101312    
   3.06000000000000       0.4418189       1.102063    
   3.06066666666667       0.4402115       1.102814    
   3.06133333333333       0.4385605       1.103564    
   3.06200000000000       0.4368658       1.104312    
   3.06266666666667       0.4351269       1.105055    
   3.06333333333333       0.4333436       1.105793    
   3.06400000000000       0.4315156       1.106524    
   3.06466666666667       0.4296428       1.107247    
   3.06533333333333       0.4277250       1.107961    
   3.06600000000000       0.4257621       1.108664    
   3.06666666666667       0.4237540       1.109354    
   3.06733333333333       0.4217007       1.110031    
   3.06800000000000       0.4196024       1.110692    
   3.06866666666667       0.4174589       1.111337    
   3.06933333333333       0.4152705       1.111963    
   3.07000000000000       0.4130374       1.112570    
   3.07066666666667       0.4107597       1.113155    
   3.07133333333333       0.4084378       1.113718    
   3.07200000000000       0.4060721       1.114257    
   3.07266666666667       0.4036628       1.114770    
   3.07333333333333       0.4012104       1.115256    
   3.07400000000000       0.3987154       1.115713    
   3.07466666666667       0.3961783       1.116141    
   3.07533333333333       0.3935997       1.116536    
   3.07600000000000       0.3909804       1.116899    
   3.07666666666667       0.3883209       1.117228    
   3.07733333333333       0.3856220       1.117520    
   3.07800000000000       0.3828844       1.117776    
   3.07866666666667       0.3801092       1.117992    
   3.07933333333333       0.3772971       1.118169    
   3.08000000000000       0.3744491       1.118304    
   3.08066666666667       0.3715661       1.118397    
   3.08133333333333       0.3686494       1.118445    
   3.08200000000000       0.3656999       1.118448    
   3.08266666666667       0.3627188       1.118405    
   3.08333333333333       0.3597073       1.118314    
   3.08400000000000       0.3566666       1.118174    
   3.08466666666667       0.3535981       1.117984    
   3.08533333333333       0.3505030       1.117743    
   3.08600000000000       0.3473828       1.117450    
   3.08666666666667       0.3442389       1.117103    
   3.08733333333333       0.3410727       1.116702    
   3.08800000000000       0.3378857       1.116246    
   3.08866666666667       0.3346796       1.115734    
   3.08933333333333       0.3314558       1.115165    
   3.09000000000000       0.3282160       1.114539    
   3.09066666666667       0.3249619       1.113853    
   3.09133333333333       0.3216952       1.113109    
   3.09200000000000       0.3184175       1.112305    
   3.09266666666667       0.3151306       1.111441    
   3.09333333333333       0.3118363       1.110515    
   3.09400000000000       0.3085364       1.109529    
   3.09466666666667       0.3052328       1.108481    
   3.09533333333333       0.3019272       1.107370    
   3.09600000000000       0.2986215       1.106198    
   3.09666666666667       0.2953177       1.104963    
   3.09733333333333       0.2920175       1.103665    
   3.09800000000000       0.2887230       1.102305    
   3.09866666666667       0.2854359       1.100882    
   3.09933333333333       0.2821582       1.099396    
   3.10000000000000       0.2788919       1.097848    
   3.10066666666667       0.2756388       1.096238    
   3.10133333333333       0.2724009       1.094565    
   3.10200000000000       0.2691801       1.092831    
   3.10266666666667       0.2659782       1.091035    
   3.10333333333333       0.2627971       1.089179    
   3.10400000000000       0.2596387       1.087263    
   3.10466666666667       0.2565048       1.085287    
   3.10533333333333       0.2533973       1.083252    
   3.10600000000000       0.2503180       1.081158    
   3.10666666666667       0.2472686       1.079008    
   3.10733333333333       0.2442509       1.076800    
   3.10800000000000       0.2412666       1.074537    
   3.10866666666667       0.2383174       1.072220    
   3.10933333333333       0.2354050       1.069849    
   3.11000000000000       0.2325309       1.067425    
   3.11066666666667       0.2296967       1.064950    
   3.11133333333333       0.2269040       1.062425    
   3.11200000000000       0.2241542       1.059851    
   3.11266666666667       0.2214487       1.057230    
   3.11333333333333       0.2187890       1.054562    
   3.11400000000000       0.2161764       1.051849    
   3.11466666666667       0.2136121       1.049094    
   3.11533333333333       0.2110974       1.046296    
   3.11600000000000       0.2086336       1.043458    
   3.11666666666667       0.2062217       1.040581    
   3.11733333333333       0.2038627       1.037668    
   3.11800000000000       0.2015577       1.034719    
   3.11866666666667       0.1993077       1.031735    
   3.11933333333333       0.1971135       1.028720    
   3.12000000000000       0.1949761       1.025674    
   3.12066666666667       0.1928960       1.022600    
   3.12133333333333       0.1908742       1.019499    
   3.12200000000000       0.1889112       1.016372    
   3.12266666666667       0.1870076       1.013222    
   3.12333333333333       0.1851640       1.010051    
   3.12400000000000       0.1833808       1.006860    
   3.12466666666667       0.1816584       1.003651    
   3.12533333333333       0.1799972       1.000426    
   3.12600000000000       0.1783975      0.9971867    
   3.12666666666667       0.1768595      0.9939351    
   3.12733333333333       0.1753833      0.9906729    
   3.12800000000000       0.1739691      0.9874021    
   3.12866666666667       0.1726168      0.9841245    
   3.12933333333333       0.1713265      0.9808418    
   3.13000000000000       0.1700981      0.9775559    
   3.13066666666667       0.1689315      0.9742687    
   3.13133333333333       0.1678264      0.9709820    
   3.13200000000000       0.1667826      0.9676974    
   3.13266666666667       0.1657997      0.9644169    
   3.13333333333333       0.1648775      0.9611420    
   3.13400000000000       0.1640155      0.9578747    
   3.13466666666667       0.1632131      0.9546166    
   3.13533333333333       0.1624700      0.9513693    
   3.13600000000000       0.1617855      0.9481347    
   3.13666666666667       0.1611589      0.9449142    
   3.13733333333333       0.1605896      0.9417095    
   3.13800000000000       0.1600770      0.9385221    
   3.13866666666667       0.1596201      0.9353537    
   3.13933333333333       0.1592182      0.9322057    
   3.14000000000000       0.1588705      0.9290797    
   3.14066666666667       0.1585760      0.9259771    
   3.14133333333333       0.1583338      0.9228992    
   3.14200000000000       0.1581430      0.9198475    
   3.14266666666667       0.1580024      0.9168233    
   3.14333333333333       0.1579112      0.9138280    
   3.14400000000000       0.1578681      0.9108626    
   3.14466666666667       0.1578721      0.9079286    
   3.14533333333333       0.1579220      0.9050272    
   3.14600000000000       0.1580168      0.9021593    
   3.14666666666667       0.1581550      0.8993261    
   3.14733333333333       0.1583357      0.8965288    
   3.14800000000000       0.1585574      0.8937683    
   3.14866666666667       0.1588190      0.8910456    
   3.14933333333333       0.1591191      0.8883616    
   3.15000000000000       0.1594564      0.8857172    
   3.15066666666667       0.1598296      0.8831134    
   3.15133333333333       0.1602373      0.8805509    
   3.15200000000000       0.1606782      0.8780304    
   3.15266666666667       0.1611509      0.8755528    
   3.15333333333333       0.1616539      0.8731186    
   3.15400000000000       0.1621860      0.8707287    
   3.15466666666667       0.1627456      0.8683834    
   3.15533333333333       0.1633313      0.8660834    
   3.15600000000000       0.1639417      0.8638293    
   3.15666666666667       0.1645754      0.8616214    
   3.15733333333333       0.1652308      0.8594604    
   3.15800000000000       0.1659065      0.8573464    
   3.15866666666667       0.1666010      0.8552798    
   3.15933333333333       0.1673129      0.8532611    
   3.16000000000000       0.1680408      0.8512904    
   3.16066666666667       0.1687829      0.8493680    
   3.16133333333333       0.1695381      0.8474940    
   3.16200000000000       0.1703046      0.8456687    
   3.16266666666667       0.1710811      0.8438920    
   3.16333333333333       0.1718660      0.8421641    
   3.16400000000000       0.1726580      0.8404850    
   3.16466666666667       0.1734554      0.8388547    
   3.16533333333333       0.1742568      0.8372731    
   3.16600000000000       0.1750608      0.8357400    
   3.16666666666667       0.1758658      0.8342555    
   3.16733333333333       0.1766705      0.8328191    
   3.16800000000000       0.1774733      0.8314309    
   3.16866666666667       0.1782729      0.8300904    
   3.16933333333333       0.1790677      0.8287974    
   3.17000000000000       0.1798563      0.8275515    
   3.17066666666667       0.1806374      0.8263524    
   3.17133333333333       0.1814094      0.8251997    
   3.17200000000000       0.1821711      0.8240927    
   3.17266666666667       0.1829211      0.8230311    
   3.17333333333333       0.1836579      0.8220143    
   3.17400000000000       0.1843802      0.8210418    
   3.17466666666667       0.1850867      0.8201128    
   3.17533333333333       0.1857760      0.8192267    
   3.17600000000000       0.1864470      0.8183829    
   3.17666666666667       0.1870982      0.8175805    
   3.17733333333333       0.1877284      0.8168188    
   3.17800000000000       0.1883365      0.8160970    
   3.17866666666667       0.1889212      0.8154142    
   3.17933333333333       0.1894812      0.8147694    
   3.18000000000000       0.1900155      0.8141619    
   3.18066666666667       0.1905230      0.8135905    
   3.18133333333333       0.1910025      0.8130543    
   3.18200000000000       0.1914529      0.8125523    
   3.18266666666667       0.1918733      0.8120832    
   3.18333333333333       0.1922626      0.8116462    
   3.18400000000000       0.1926199      0.8112399    
   3.18466666666667       0.1929443      0.8108632    
   3.18533333333333       0.1932348      0.8105149    
   3.18600000000000       0.1934906      0.8101938    
   3.18666666666667       0.1937109      0.8098985    
   3.18733333333333       0.1938950      0.8096278    
   3.18800000000000       0.1940421      0.8093803    
   3.18866666666667       0.1941516      0.8091547    
   3.18933333333333       0.1942229      0.8089496    
   3.19000000000000       0.1942553      0.8087637    
   3.19066666666667       0.1942484      0.8085954    
   3.19133333333333       0.1942016      0.8084435    
   3.19200000000000       0.1941146      0.8083064    
   3.19266666666667       0.1939870      0.8081827    
   3.19333333333333       0.1938184      0.8080708    
   3.19400000000000       0.1936086      0.8079694    
   3.19466666666667       0.1933574      0.8078769    
   3.19533333333333       0.1930647      0.8077919    
   3.19600000000000       0.1927303      0.8077129    
   3.19666666666667       0.1923541      0.8076384    
   3.19733333333333       0.1919363      0.8075669    
   3.19800000000000       0.1914768      0.8074968    
   3.19866666666667       0.1909758      0.8074269    
   3.19933333333333       0.1904334      0.8073555    
   3.20000000000000       0.1898499      0.8072813    
   3.20066666666667       0.1892255      0.8072028    
   3.20133333333333       0.1885606      0.8071187    
   3.20200000000000       0.1878555      0.8070273    
   3.20266666666667       0.1871106      0.8069276    
   3.20333333333333       0.1863265      0.8068181    
   3.20400000000000       0.1855036      0.8066974    
   3.20466666666667       0.1846426      0.8065642    
   3.20533333333333       0.1837439      0.8064174    
   3.20600000000000       0.1828083      0.8062556    
   3.20666666666667       0.1818364      0.8060777    
   3.20733333333333       0.1808289      0.8058825    
   3.20800000000000       0.1797867      0.8056688    
   3.20866666666667       0.1787105      0.8054357    
   3.20933333333333       0.1776011      0.8051819    
   3.21000000000000       0.1764594      0.8049065    
   3.21066666666667       0.1752863      0.8046085    
   3.21133333333333       0.1740826      0.8042870    
   3.21200000000000       0.1728494      0.8039410    
   3.21266666666667       0.1715875      0.8035696    
   3.21333333333333       0.1702981      0.8031722    
   3.21400000000000       0.1689819      0.8027478    
   3.21466666666667       0.1676401      0.8022958    
   3.21533333333333       0.1662737      0.8018155    
   3.21600000000000       0.1648837      0.8013061    
   3.21666666666667       0.1634712      0.8007671    
   3.21733333333333       0.1620372      0.8001980    
   3.21800000000000       0.1605828      0.7995982    
   3.21866666666667       0.1591091      0.7989671    
   3.21933333333333       0.1576171      0.7983044    
   3.22000000000000       0.1561080      0.7976096    
   3.22066666666667       0.1545827      0.7968824    
   3.22133333333333       0.1530425      0.7961224    
   3.22200000000000       0.1514883      0.7953293    
   3.22266666666667       0.1499212      0.7945030    
   3.22333333333333       0.1483424      0.7936431    
   3.22400000000000       0.1467528      0.7927495    
   3.22466666666667       0.1451535      0.7918220    
   3.22533333333333       0.1435457      0.7908606    
   3.22600000000000       0.1419302      0.7898650    
   3.22666666666667       0.1403082      0.7888354    
   3.22733333333333       0.1386807      0.7877716    
   3.22800000000000       0.1370486      0.7866737    
   3.22866666666667       0.1354130      0.7855417    
   3.22933333333333       0.1337748      0.7843757    
   3.23000000000000       0.1321351      0.7831758    
   3.23066666666667       0.1304947      0.7819421    
   3.23133333333333       0.1288547      0.7806748    
   3.23200000000000       0.1272159      0.7793739    
   3.23266666666667       0.1255792      0.7780399    
   3.23333333333333       0.1239455      0.7766728    
   3.23400000000000       0.1223157      0.7752728    
   3.23466666666667       0.1206906      0.7738404    
   3.23533333333333       0.1190711      0.7723758    
   3.23600000000000       0.1174580      0.7708792    
   3.23666666666667       0.1158521      0.7693509    
   3.23733333333333       0.1142541      0.7677915    
   3.23800000000000       0.1126648      0.7662011    
   3.23866666666667       0.1110850      0.7645801    
   3.23933333333333       0.1095153      0.7629290    
   3.24000000000000       0.1079565      0.7612480    
   3.24066666666667       0.1064092      0.7595378    
   3.24133333333333       0.1048741      0.7577985    
   3.24200000000000       0.1033518      0.7560307    
   3.24266666666667       0.1018430      0.7542349    
   3.24333333333333       0.1003482      0.7524115    
   3.24400000000000       9.8867990E-02  0.7505608    
   3.24466666666667       9.7402997E-02  0.7486835    
   3.24533333333333       9.5953725E-02  0.7467799    
   3.24600000000000       9.4520710E-02  0.7448505    
   3.24666666666667       9.3104459E-02  0.7428958    
   3.24733333333333       9.1705456E-02  0.7409163    
   3.24800000000000       9.0324171E-02  0.7389124    
   3.24866666666667       8.8961080E-02  0.7368847    
   3.24933333333333       8.7616608E-02  0.7348335    
   3.25000000000000       8.6291194E-02  0.7327596    
   3.25066666666667       8.4985249E-02  0.7306632    
   3.25133333333333       8.3699174E-02  0.7285450    
   3.25200000000000       8.2433350E-02  0.7264053    
   3.25266666666667       8.1188150E-02  0.7242447    
   3.25333333333333       7.9963945E-02  0.7220636    
   3.25400000000000       7.8761078E-02  0.7198626    
   3.25466666666667       7.7579901E-02  0.7176422    
   3.25533333333333       7.6420724E-02  0.7154028    
   3.25600000000000       7.5283885E-02  0.7131450    
   3.25666666666667       7.4169680E-02  0.7108692    
   3.25733333333333       7.3078416E-02  0.7085759    
   3.25800000000000       7.2010390E-02  0.7062656    
   3.25866666666667       7.0965886E-02  0.7039388    
   3.25933333333333       6.9945171E-02  0.7015960    
   3.26000000000000       6.8948530E-02  0.6992377    
   3.26066666666667       6.7976214E-02  0.6968644    
   3.26133333333333       6.7028485E-02  0.6944765    
   3.26200000000000       6.6105582E-02  0.6920747    
   3.26266666666667       6.5207765E-02  0.6896593    
   3.26333333333333       6.4335249E-02  0.6872309    
   3.26400000000000       6.3488275E-02  0.6847900    
   3.26466666666667       6.2667064E-02  0.6823372    
   3.26533333333333       6.1871827E-02  0.6798728    
   3.26600000000000       6.1102770E-02  0.6773974    
   3.26666666666667       6.0360096E-02  0.6749117    
   3.26733333333333       5.9643995E-02  0.6724160    
   3.26800000000000       5.8954649E-02  0.6699110    
   3.26866666666667       5.8292236E-02  0.6673971    
   3.26933333333333       5.7656918E-02  0.6648750    
   3.27000000000000       5.7048853E-02  0.6623452    
   3.27066666666667       5.6468189E-02  0.6598082    
   3.27133333333333       5.5915061E-02  0.6572645    
   3.27200000000000       5.5389591E-02  0.6547149    
   3.27266666666667       5.4891888E-02  0.6521598    
   3.27333333333333       5.4422062E-02  0.6495997    
   3.27400000000000       5.3980194E-02  0.6470355    
   3.27466666666667       5.3566355E-02  0.6444675    
   3.27533333333333       5.3180613E-02  0.6418964    
   3.27600000000000       5.2823003E-02  0.6393228    
   3.27666666666667       5.2493561E-02  0.6367473    
   3.27733333333333       5.2192301E-02  0.6341705    
   3.27800000000000       5.1919214E-02  0.6315931    
   3.27866666666667       5.1674284E-02  0.6290156    
   3.27933333333333       5.1457476E-02  0.6264386    
   3.28000000000000       5.1268734E-02  0.6238629    
   3.28066666666667       5.1107984E-02  0.6212888    
   3.28133333333333       5.0975133E-02  0.6187173    
   3.28200000000000       5.0870076E-02  0.6161487    
   3.28266666666667       5.0792683E-02  0.6135838    
   3.28333333333333       5.0742801E-02  0.6110232    
   3.28400000000000       5.0720274E-02  0.6084673    
   3.28466666666667       5.0724905E-02  0.6059170    
   3.28533333333333       5.0756495E-02  0.6033728    
   3.28600000000000       5.0814819E-02  0.6008351    
   3.28666666666667       5.0899632E-02  0.5983047    
   3.28733333333333       5.1010672E-02  0.5957821    
   3.28800000000000       5.1147662E-02  0.5932679    
   3.28866666666667       5.1310305E-02  0.5907626    
   3.28933333333333       5.1498279E-02  0.5882667    
   3.29000000000000       5.1711254E-02  0.5857809    
   3.29066666666667       5.1948879E-02  0.5833056    
   3.29133333333333       5.2210793E-02  0.5808413    
   3.29200000000000       5.2496605E-02  0.5783885    
   3.29266666666667       5.2805923E-02  0.5759478    
   3.29333333333333       5.3138338E-02  0.5735194    
   3.29400000000000       5.3493422E-02  0.5711040    
   3.29466666666667       5.3870734E-02  0.5687019    
   3.29533333333333       5.4269832E-02  0.5663136    
   3.29600000000000       5.4690249E-02  0.5639393    
   3.29666666666667       5.5131517E-02  0.5615795    
   3.29733333333333       5.5593159E-02  0.5592346    
   3.29800000000000       5.6074679E-02  0.5569049    
   3.29866666666667       5.6575581E-02  0.5545906    
   3.29933333333333       5.7095371E-02  0.5522922    
   3.30000000000000       5.7633530E-02  0.5500097    
   3.30066666666667       5.8189556E-02  0.5477436    
   3.30133333333333       5.8762927E-02  0.5454941    
   3.30200000000000       5.9353121E-02  0.5432612    
   3.30266666666667       5.9959624E-02  0.5410453    
   3.30333333333333       6.0581915E-02  0.5388465    
   3.30400000000000       6.1219476E-02  0.5366650    
   3.30466666666667       6.1871782E-02  0.5345008    
   3.30533333333333       6.2538326E-02  0.5323541    
   3.30600000000000       6.3218586E-02  0.5302249    
   3.30666666666667       6.3912071E-02  0.5281134    
   3.30733333333333       6.4618267E-02  0.5260195    
   3.30800000000000       6.5336682E-02  0.5239434    
   3.30866666666667       6.6066831E-02  0.5218849    
   3.30933333333333       6.6808231E-02  0.5198441    
   3.31000000000000       6.7560419E-02  0.5178211    
   3.31066666666667       6.8322934E-02  0.5158156    
   3.31133333333333       6.9095321E-02  0.5138277    
   3.31200000000000       6.9877148E-02  0.5118573    
   3.31266666666667       7.0667982E-02  0.5099044    
   3.31333333333333       7.1467429E-02  0.5079687    
   3.31400000000000       7.2275072E-02  0.5060502    
   3.31466666666667       7.3090531E-02  0.5041488    
   3.31533333333333       7.3913440E-02  0.5022643    
   3.31600000000000       7.4743450E-02  0.5003967    
   3.31666666666667       7.5580202E-02  0.4985456    
   3.31733333333333       7.6423384E-02  0.4967109    
   3.31800000000000       7.7272691E-02  0.4948926    
   3.31866666666667       7.8127816E-02  0.4930904    
   3.31933333333333       7.8988500E-02  0.4913041    
   3.32000000000000       7.9854473E-02  0.4895335    
   3.32066666666667       8.0725491E-02  0.4877785    
   3.32133333333333       8.1601322E-02  0.4860389    
   3.32200000000000       8.2481764E-02  0.4843144    
   3.32266666666667       8.3366610E-02  0.4826049    
   3.32333333333333       8.4255680E-02  0.4809102    
   3.32400000000000       8.5148811E-02  0.4792301    
   3.32466666666667       8.6045854E-02  0.4775644    
   3.32533333333333       8.6946666E-02  0.4759130    
   3.32600000000000       8.7851115E-02  0.4742756    
   3.32666666666667       8.8759109E-02  0.4726521    
   3.32733333333333       8.9670531E-02  0.4710423    
   3.32800000000000       9.0585306E-02  0.4694461    
   3.32866666666667       9.1503344E-02  0.4678633    
   3.32933333333333       9.2424594E-02  0.4662938    
   3.33000000000000       9.3348995E-02  0.4647374    
   3.33066666666667       9.4276488E-02  0.4631940    
   3.33133333333333       9.5207050E-02  0.4616635    
   3.33200000000000       9.6140638E-02  0.4601458    
   3.33266666666667       9.7077228E-02  0.4586409    
   3.33333333333333       9.8016798E-02  0.4571485    
   3.33400000000000       9.8959327E-02  0.4556687    
   3.33466666666667       9.9904813E-02  0.4542014    
   3.33533333333333       0.1008532      0.4527465    
   3.33600000000000       0.1018046      0.4513041    
   3.33666666666667       0.1027589      0.4498740    
   3.33733333333333       0.1037161      0.4484562    
   3.33800000000000       0.1046762      0.4470508    
   3.33866666666667       0.1056392      0.4456577    
   3.33933333333333       0.1066052      0.4442770    
   3.34000000000000       0.1075740      0.4429087    
   3.34066666666667       0.1085456      0.4415528    
   3.34133333333333       0.1095202      0.4402094    
   3.34200000000000       0.1104975      0.4388784    
   3.34266666666667       0.1114777      0.4375601    
   3.34333333333333       0.1124606      0.4362544    
   3.34400000000000       0.1134462      0.4349614    
   3.34466666666667       0.1144345      0.4336812    
   3.34533333333333       0.1154254      0.4324140    
   3.34600000000000       0.1164189      0.4311597    
   3.34666666666667       0.1174148      0.4299185    
   3.34733333333333       0.1184131      0.4286906    
   3.34800000000000       0.1194138      0.4274760    
   3.34866666666667       0.1204166      0.4262748    
   3.34933333333333       0.1214216      0.4250872    
   3.35000000000000       0.1224286      0.4239133    
   3.35066666666667       0.1234374      0.4227533    
   3.35133333333333       0.1244479      0.4216072    
   3.35200000000000       0.1254600      0.4204752    
   3.35266666666667       0.1264735      0.4193574    
   3.35333333333333       0.1274882      0.4182540    
   3.35400000000000       0.1285039      0.4171651    
   3.35466666666667       0.1295206      0.4160908    
   3.35533333333333       0.1305379      0.4150313    
   3.35600000000000       0.1315556      0.4139867    
   3.35666666666667       0.1325735      0.4129571    
   3.35733333333333       0.1335913      0.4119426    
   3.35800000000000       0.1346089      0.4109434    
   3.35866666666667       0.1356259      0.4099596    
   3.35933333333333       0.1366421      0.4089912    
   3.36000000000000       0.1376571      0.4080385    
   3.36066666666667       0.1386708      0.4071014    
   3.36133333333333       0.1396827      0.4061801    
   3.36200000000000       0.1406926      0.4052746    
   3.36266666666667       0.1417000      0.4043850    
   3.36333333333333       0.1427048      0.4035113    
   3.36400000000000       0.1437065      0.4026538    
   3.36466666666667       0.1447048      0.4018122    
   3.36533333333333       0.1456993      0.4009867    
   3.36600000000000       0.1466896      0.4001773    
   3.36666666666667       0.1476754      0.3993840    
   3.36733333333333       0.1486562      0.3986068    
   3.36800000000000       0.1496317      0.3978456    
   3.36866666666667       0.1506014      0.3971004    
   3.36933333333333       0.1515650      0.3963712    
   3.37000000000000       0.1525220      0.3956579    
   3.37066666666667       0.1534720      0.3949603    
   3.37133333333333       0.1544146      0.3942784    
   3.37200000000000       0.1553493      0.3936120    
   3.37266666666667       0.1562758      0.3929611    
   3.37333333333333       0.1571935      0.3923254    
   3.37400000000000       0.1581022      0.3917048    
   3.37466666666667       0.1590012      0.3910990    
   3.37533333333333       0.1598903      0.3905079    
   3.37600000000000       0.1607690      0.3899312    
   3.37666666666667       0.1616368      0.3893687    
   3.37733333333333       0.1624934      0.3888201    
   3.37800000000000       0.1633384      0.3882850    
   3.37866666666667       0.1641713      0.3877633    
   3.37933333333333       0.1649917      0.3872546    
   3.38000000000000       0.1657993      0.3867584    
   3.38066666666667       0.1665937      0.3862745    
   3.38133333333333       0.1673745      0.3858025    
   3.38200000000000       0.1681414      0.3853420    
   3.38266666666667       0.1688941      0.3848925    
   3.38333333333333       0.1696321      0.3844536    
   3.38400000000000       0.1703552      0.3840249    
   3.38466666666667       0.1710631      0.3836059    
   3.38533333333333       0.1717556      0.3831962    
   3.38600000000000       0.1724322      0.3827952    
   3.38666666666667       0.1730929      0.3824023    
   3.38733333333333       0.1737374      0.3820173    
   3.38800000000000       0.1743655      0.3816393    
   3.38866666666667       0.1749769      0.3812681    
   3.38933333333333       0.1755716      0.3809029    
   3.39000000000000       0.1761493      0.3805432    
   3.39066666666667       0.1767101      0.3801886    
   3.39133333333333       0.1772536      0.3798383    
   3.39200000000000       0.1777800      0.3794919    
   3.39266666666667       0.1782890      0.3791487    
   3.39333333333333       0.1787808      0.3788081    
   3.39400000000000       0.1792553      0.3784697    
   3.39466666666667       0.1797124      0.3781327    
   3.39533333333333       0.1801523      0.3777967    
   3.39600000000000       0.1805750      0.3774610    
   3.39666666666667       0.1809806      0.3771250    
   3.39733333333333       0.1813691      0.3767882    
   3.39800000000000       0.1817408      0.3764501    
   3.39866666666667       0.1820957      0.3761099    
   3.39933333333333       0.1824341      0.3757673    
   3.40000000000000       0.1827561      0.3754216    
   3.40066666666667       0.1830619      0.3750723    
   3.40133333333333       0.1833519      0.3747188    
   3.40200000000000       0.1836261      0.3743607    
   3.40266666666667       0.1838850      0.3739975    
   3.40333333333333       0.1841287      0.3736286    
   3.40400000000000       0.1843577      0.3732536    
