 #  energy  real  imag
  0.822000000000000      -1.9513009E-02  0.0000000E+00
  0.822666666666667      -1.9519936E-02  0.0000000E+00
  0.823333333333333      -1.9526869E-02  0.0000000E+00
  0.824000000000000      -1.9533807E-02  0.0000000E+00
  0.824666666666667      -1.9540751E-02  0.0000000E+00
  0.825333333333333      -1.9547701E-02  0.0000000E+00
  0.826000000000000      -1.9554654E-02  0.0000000E+00
  0.826666666666667      -1.9561613E-02  0.0000000E+00
  0.827333333333333      -1.9568577E-02  0.0000000E+00
  0.828000000000000      -1.9575547E-02  0.0000000E+00
  0.828666666666667      -1.9582523E-02  0.0000000E+00
  0.829333333333333      -1.9589502E-02  0.0000000E+00
  0.830000000000000      -1.9596487E-02  0.0000000E+00
  0.830666666666667      -1.9603478E-02  0.0000000E+00
  0.831333333333333      -1.9610474E-02  0.0000000E+00
  0.832000000000000      -1.9617476E-02  0.0000000E+00
  0.832666666666667      -1.9624483E-02  0.0000000E+00
  0.833333333333333      -1.9631494E-02  0.0000000E+00
  0.834000000000000      -1.9638510E-02  0.0000000E+00
  0.834666666666667      -1.9645534E-02  0.0000000E+00
  0.835333333333333      -1.9652562E-02  0.0000000E+00
  0.836000000000000      -1.9659594E-02  0.0000000E+00
  0.836666666666667      -1.9666633E-02  0.0000000E+00
  0.837333333333333      -1.9673677E-02  0.0000000E+00
  0.838000000000000      -1.9680725E-02  0.0000000E+00
  0.838666666666667      -1.9687779E-02  0.0000000E+00
  0.839333333333333      -1.9694841E-02  0.0000000E+00
  0.840000000000000      -1.9701906E-02  0.0000000E+00
  0.840666666666667      -1.9708976E-02  0.0000000E+00
  0.841333333333333      -1.9716050E-02  0.0000000E+00
  0.842000000000000      -1.9723132E-02  0.0000000E+00
  0.842666666666667      -1.9730220E-02  0.0000000E+00
  0.843333333333333      -1.9737311E-02  0.0000000E+00
  0.844000000000000      -1.9744407E-02  0.0000000E+00
  0.844666666666667      -1.9751512E-02  0.0000000E+00
  0.845333333333333      -1.9758619E-02  0.0000000E+00
  0.846000000000000      -1.9765733E-02  0.0000000E+00
  0.846666666666667      -1.9772852E-02  0.0000000E+00
  0.847333333333333      -1.9779976E-02  0.0000000E+00
  0.848000000000000      -1.9787105E-02  0.0000000E+00
  0.848666666666667      -1.9794241E-02  0.0000000E+00
  0.849333333333333      -1.9801382E-02  0.0000000E+00
  0.850000000000000      -1.9808527E-02  0.0000000E+00
  0.850666666666667      -1.9815680E-02  0.0000000E+00
  0.851333333333333      -1.9822836E-02  0.0000000E+00
  0.852000000000000      -1.9830000E-02  0.0000000E+00
  0.852666666666667      -1.9837167E-02  0.0000000E+00
  0.853333333333333      -1.9844340E-02  0.0000000E+00
  0.854000000000000      -1.9851521E-02  0.0000000E+00
  0.854666666666667      -1.9858705E-02  0.0000000E+00
  0.855333333333333      -1.9865895E-02  0.0000000E+00
  0.856000000000000      -1.9873090E-02  0.0000000E+00
  0.856666666666667      -1.9880291E-02  0.0000000E+00
  0.857333333333333      -1.9887498E-02  0.0000000E+00
  0.858000000000000      -1.9894710E-02  0.0000000E+00
  0.858666666666667      -1.9901928E-02  0.0000000E+00
  0.859333333333333      -1.9909151E-02  0.0000000E+00
  0.860000000000000      -1.9916380E-02  0.0000000E+00
  0.860666666666667      -1.9923614E-02  0.0000000E+00
  0.861333333333333      -1.9930853E-02  0.0000000E+00
  0.862000000000000      -1.9938098E-02  0.0000000E+00
  0.862666666666667      -1.9945350E-02  0.0000000E+00
  0.863333333333333      -1.9952606E-02  0.0000000E+00
  0.864000000000000      -1.9959869E-02  0.0000000E+00
  0.864666666666667      -1.9967137E-02  0.0000000E+00
  0.865333333333333      -1.9974411E-02  0.0000000E+00
  0.866000000000000      -1.9981690E-02  0.0000000E+00
  0.866666666666667      -1.9988973E-02  0.0000000E+00
  0.867333333333333      -1.9996263E-02  0.0000000E+00
  0.868000000000000      -2.0003559E-02  0.0000000E+00
  0.868666666666667      -2.0010861E-02  0.0000000E+00
  0.869333333333333      -2.0018168E-02  0.0000000E+00
  0.870000000000000      -2.0025481E-02  0.0000000E+00
  0.870666666666667      -2.0032801E-02  0.0000000E+00
  0.871333333333333      -2.0040125E-02  0.0000000E+00
  0.872000000000000      -2.0047454E-02  0.0000000E+00
  0.872666666666667      -2.0054789E-02  0.0000000E+00
  0.873333333333333      -2.0062130E-02  0.0000000E+00
  0.874000000000000      -2.0069478E-02  0.0000000E+00
  0.874666666666667      -2.0076830E-02  0.0000000E+00
  0.875333333333333      -2.0084189E-02  0.0000000E+00
  0.876000000000000      -2.0091552E-02  0.0000000E+00
  0.876666666666667      -2.0098923E-02  0.0000000E+00
  0.877333333333333      -2.0106299E-02  0.0000000E+00
  0.878000000000000      -2.0113679E-02  0.0000000E+00
  0.878666666666667      -2.0121066E-02  0.0000000E+00
  0.879333333333333      -2.0128459E-02  0.0000000E+00
  0.880000000000000      -2.0135857E-02  0.0000000E+00
  0.880666666666667      -2.0143261E-02  0.0000000E+00
  0.881333333333333      -2.0150673E-02  0.0000000E+00
  0.882000000000000      -2.0158088E-02  0.0000000E+00
  0.882666666666667      -2.0165509E-02  0.0000000E+00
  0.883333333333333      -2.0172937E-02  0.0000000E+00
  0.884000000000000      -2.0180371E-02  0.0000000E+00
  0.884666666666667      -2.0187810E-02  0.0000000E+00
  0.885333333333333      -2.0195253E-02  0.0000000E+00
  0.886000000000000      -2.0202706E-02  0.0000000E+00
  0.886666666666667      -2.0210162E-02  0.0000000E+00
  0.887333333333333      -2.0217624E-02  0.0000000E+00
  0.888000000000000      -2.0225093E-02  0.0000000E+00
  0.888666666666667      -2.0232566E-02  0.0000000E+00
  0.889333333333333      -2.0240046E-02  0.0000000E+00
  0.890000000000000      -2.0247532E-02  0.0000000E+00
  0.890666666666667      -2.0255024E-02  0.0000000E+00
  0.891333333333333      -2.0262521E-02  0.0000000E+00
  0.892000000000000      -2.0270023E-02  0.0000000E+00
  0.892666666666667      -2.0277534E-02  0.0000000E+00
  0.893333333333333      -2.0285049E-02  0.0000000E+00
  0.894000000000000      -2.0292571E-02  0.0000000E+00
  0.894666666666667      -2.0300098E-02  0.0000000E+00
  0.895333333333333      -2.0307630E-02  0.0000000E+00
  0.896000000000000      -2.0315168E-02  0.0000000E+00
  0.896666666666667      -2.0322714E-02  0.0000000E+00
  0.897333333333333      -2.0330265E-02  0.0000000E+00
  0.898000000000000      -2.0337822E-02  0.0000000E+00
  0.898666666666667      -2.0345384E-02  0.0000000E+00
  0.899333333333333      -2.0352954E-02  0.0000000E+00
  0.900000000000000      -2.0360528E-02  0.0000000E+00
  0.900666666666667      -2.0368109E-02  0.0000000E+00
  0.901333333333333      -2.0375695E-02  0.0000000E+00
  0.902000000000000      -2.0383289E-02  0.0000000E+00
  0.902666666666667      -2.0390887E-02  0.0000000E+00
  0.903333333333333      -2.0398492E-02  0.0000000E+00
  0.904000000000000      -2.0406103E-02  0.0000000E+00
  0.904666666666667      -2.0413719E-02  0.0000000E+00
  0.905333333333333      -2.0421343E-02  0.0000000E+00
  0.906000000000000      -2.0428970E-02  0.0000000E+00
  0.906666666666667      -2.0436605E-02  0.0000000E+00
  0.907333333333333      -2.0444248E-02  0.0000000E+00
  0.908000000000000      -2.0451894E-02  0.0000000E+00
  0.908666666666667      -2.0459548E-02  0.0000000E+00
  0.909333333333333      -2.0467207E-02  0.0000000E+00
  0.910000000000000      -2.0474872E-02  0.0000000E+00
  0.910666666666667      -2.0482544E-02  0.0000000E+00
  0.911333333333333      -2.0490222E-02  0.0000000E+00
  0.912000000000000      -2.0497905E-02  0.0000000E+00
  0.912666666666667      -2.0505594E-02  0.0000000E+00
  0.913333333333333      -2.0513291E-02  0.0000000E+00
  0.914000000000000      -2.0520993E-02  0.0000000E+00
  0.914666666666667      -2.0528700E-02  0.0000000E+00
  0.915333333333333      -2.0536415E-02  0.0000000E+00
  0.916000000000000      -2.0544136E-02  0.0000000E+00
  0.916666666666667      -2.0551862E-02  0.0000000E+00
  0.917333333333333      -2.0559596E-02  0.0000000E+00
  0.918000000000000      -2.0567333E-02  0.0000000E+00
  0.918666666666667      -2.0575080E-02  0.0000000E+00
  0.919333333333333      -2.0582831E-02  0.0000000E+00
  0.920000000000000      -2.0590588E-02  0.0000000E+00
  0.920666666666667      -2.0598352E-02  0.0000000E+00
  0.921333333333333      -2.0606123E-02  0.0000000E+00
  0.922000000000000      -2.0613899E-02  0.0000000E+00
  0.922666666666667      -2.0621682E-02  0.0000000E+00
  0.923333333333333      -2.0629471E-02  0.0000000E+00
  0.924000000000000      -2.0637266E-02  0.0000000E+00
  0.924666666666667      -2.0645067E-02  0.0000000E+00
  0.925333333333333      -2.0652875E-02  0.0000000E+00
  0.926000000000000      -2.0660689E-02  0.0000000E+00
  0.926666666666667      -2.0668508E-02  0.0000000E+00
  0.927333333333333      -2.0676335E-02  0.0000000E+00
  0.928000000000000      -2.0684168E-02  0.0000000E+00
  0.928666666666667      -2.0692008E-02  0.0000000E+00
  0.929333333333333      -2.0699853E-02  0.0000000E+00
  0.930000000000000      -2.0707706E-02  0.0000000E+00
  0.930666666666667      -2.0715563E-02  0.0000000E+00
  0.931333333333333      -2.0723429E-02  0.0000000E+00
  0.932000000000000      -2.0731298E-02  0.0000000E+00
  0.932666666666667      -2.0739175E-02  0.0000000E+00
  0.933333333333333      -2.0747060E-02  0.0000000E+00
  0.934000000000000      -2.0754950E-02  0.0000000E+00
  0.934666666666667      -2.0762846E-02  0.0000000E+00
  0.935333333333333      -2.0770749E-02  0.0000000E+00
  0.936000000000000      -2.0778658E-02  0.0000000E+00
  0.936666666666667      -2.0786574E-02  0.0000000E+00
  0.937333333333333      -2.0794496E-02  0.0000000E+00
  0.938000000000000      -2.0802425E-02  0.0000000E+00
  0.938666666666667      -2.0810360E-02  0.0000000E+00
  0.939333333333333      -2.0818301E-02  0.0000000E+00
  0.940000000000000      -2.0826248E-02  0.0000000E+00
  0.940666666666667      -2.0834202E-02  0.0000000E+00
  0.941333333333333      -2.0842163E-02  0.0000000E+00
  0.942000000000000      -2.0850131E-02  0.0000000E+00
  0.942666666666667      -2.0858105E-02  0.0000000E+00
  0.943333333333333      -2.0866085E-02  0.0000000E+00
  0.944000000000000      -2.0874072E-02  0.0000000E+00
  0.944666666666667      -2.0882064E-02  0.0000000E+00
  0.945333333333333      -2.0890065E-02  0.0000000E+00
  0.946000000000000      -2.0898070E-02  0.0000000E+00
  0.946666666666667      -2.0906083E-02  0.0000000E+00
  0.947333333333333      -2.0914104E-02  0.0000000E+00
  0.948000000000000      -2.0922130E-02  0.0000000E+00
  0.948666666666667      -2.0930162E-02  0.0000000E+00
  0.949333333333333      -2.0938201E-02  0.0000000E+00
  0.950000000000000      -2.0946246E-02  0.0000000E+00
  0.950666666666667      -2.0954298E-02  0.0000000E+00
  0.951333333333333      -2.0962358E-02  0.0000000E+00
  0.952000000000000      -2.0970423E-02  0.0000000E+00
  0.952666666666667      -2.0978495E-02  0.0000000E+00
  0.953333333333333      -2.0986574E-02  0.0000000E+00
  0.954000000000000      -2.0994660E-02  0.0000000E+00
  0.954666666666667      -2.1002751E-02  0.0000000E+00
  0.955333333333333      -2.1010850E-02  0.0000000E+00
  0.956000000000000      -2.1018956E-02  0.0000000E+00
  0.956666666666667      -2.1027068E-02  0.0000000E+00
  0.957333333333333      -2.1035187E-02  0.0000000E+00
  0.958000000000000      -2.1043312E-02  0.0000000E+00
  0.958666666666667      -2.1051444E-02  0.0000000E+00
  0.959333333333333      -2.1059582E-02  0.0000000E+00
  0.960000000000000      -2.1067727E-02  0.0000000E+00
  0.960666666666667      -2.1075880E-02  0.0000000E+00
  0.961333333333333      -2.1084039E-02  0.0000000E+00
  0.962000000000000      -2.1092204E-02  0.0000000E+00
  0.962666666666667      -2.1100378E-02  0.0000000E+00
  0.963333333333333      -2.1108557E-02  0.0000000E+00
  0.964000000000000      -2.1116743E-02  0.0000000E+00
  0.964666666666667      -2.1124935E-02  0.0000000E+00
  0.965333333333333      -2.1133134E-02  0.0000000E+00
  0.966000000000000      -2.1141341E-02  0.0000000E+00
  0.966666666666667      -2.1149553E-02  0.0000000E+00
  0.967333333333333      -2.1157775E-02  0.0000000E+00
  0.968000000000000      -2.1166001E-02  0.0000000E+00
  0.968666666666667      -2.1174235E-02  0.0000000E+00
  0.969333333333333      -2.1182476E-02  0.0000000E+00
  0.970000000000000      -2.1190722E-02  0.0000000E+00
  0.970666666666667      -2.1198977E-02  0.0000000E+00
  0.971333333333333      -2.1207238E-02  0.0000000E+00
  0.972000000000000      -2.1215506E-02  0.0000000E+00
  0.972666666666667      -2.1223780E-02  0.0000000E+00
  0.973333333333333      -2.1232061E-02  0.0000000E+00
  0.974000000000000      -2.1240350E-02  0.0000000E+00
  0.974666666666667      -2.1248646E-02  0.0000000E+00
  0.975333333333333      -2.1256948E-02  0.0000000E+00
  0.976000000000000      -2.1265257E-02  0.0000000E+00
  0.976666666666667      -2.1273574E-02  0.0000000E+00
  0.977333333333333      -2.1281898E-02  0.0000000E+00
  0.978000000000000      -2.1290228E-02  0.0000000E+00
  0.978666666666667      -2.1298565E-02  0.0000000E+00
  0.979333333333333      -2.1306910E-02  0.0000000E+00
  0.980000000000000      -2.1315260E-02  0.0000000E+00
  0.980666666666667      -2.1323618E-02  0.0000000E+00
  0.981333333333333      -2.1331983E-02  0.0000000E+00
  0.982000000000000      -2.1340355E-02  0.0000000E+00
  0.982666666666667      -2.1348735E-02  0.0000000E+00
  0.983333333333333      -2.1357121E-02  0.0000000E+00
  0.984000000000000      -2.1365514E-02  0.0000000E+00
  0.984666666666667      -2.1373915E-02  0.0000000E+00
  0.985333333333333      -2.1382323E-02  0.0000000E+00
  0.986000000000000      -2.1390736E-02  0.0000000E+00
  0.986666666666667      -2.1399159E-02  0.0000000E+00
  0.987333333333333      -2.1407587E-02  0.0000000E+00
  0.988000000000000      -2.1416023E-02  0.0000000E+00
  0.988666666666667      -2.1424465E-02  0.0000000E+00
  0.989333333333333      -2.1432916E-02  0.0000000E+00
  0.990000000000000      -2.1441372E-02  0.0000000E+00
  0.990666666666667      -2.1449836E-02  0.0000000E+00
  0.991333333333333      -2.1458307E-02  0.0000000E+00
  0.992000000000000      -2.1466786E-02  0.0000000E+00
  0.992666666666667      -2.1475272E-02  0.0000000E+00
  0.993333333333333      -2.1483766E-02  0.0000000E+00
  0.994000000000000      -2.1492265E-02  0.0000000E+00
  0.994666666666667      -2.1500774E-02  0.0000000E+00
  0.995333333333333      -2.1509288E-02  0.0000000E+00
  0.996000000000000      -2.1517809E-02  0.0000000E+00
  0.996666666666667      -2.1526339E-02  0.0000000E+00
  0.997333333333333      -2.1534875E-02  0.0000000E+00
  0.998000000000000      -2.1543417E-02  0.0000000E+00
  0.998666666666667      -2.1551969E-02  0.0000000E+00
  0.999333333333333      -2.1560526E-02  0.0000000E+00
   1.00000000000000      -2.1569092E-02  0.0000000E+00
   1.00066666666667      -2.1577664E-02  0.0000000E+00
   1.00133333333333      -2.1586243E-02  0.0000000E+00
   1.00200000000000      -2.1594832E-02  0.0000000E+00
   1.00266666666667      -2.1603426E-02  0.0000000E+00
   1.00333333333333      -2.1612028E-02  0.0000000E+00
   1.00400000000000      -2.1620637E-02  0.0000000E+00
   1.00466666666667      -2.1629253E-02  0.0000000E+00
   1.00533333333333      -2.1637877E-02  0.0000000E+00
   1.00600000000000      -2.1646507E-02  0.0000000E+00
   1.00666666666667      -2.1655146E-02  0.0000000E+00
   1.00733333333333      -2.1663792E-02  0.0000000E+00
   1.00800000000000      -2.1672446E-02  0.0000000E+00
   1.00866666666667      -2.1681106E-02  0.0000000E+00
   1.00933333333333      -2.1689774E-02  0.0000000E+00
   1.01000000000000      -2.1698451E-02  0.0000000E+00
   1.01066666666667      -2.1707134E-02  0.0000000E+00
   1.01133333333333      -2.1715824E-02  0.0000000E+00
   1.01200000000000      -2.1724522E-02  0.0000000E+00
   1.01266666666667      -2.1733228E-02  0.0000000E+00
   1.01333333333333      -2.1741940E-02  0.0000000E+00
   1.01400000000000      -2.1750661E-02  0.0000000E+00
   1.01466666666667      -2.1759389E-02  0.0000000E+00
   1.01533333333333      -2.1768125E-02  0.0000000E+00
   1.01600000000000      -2.1776866E-02  0.0000000E+00
   1.01666666666667      -2.1785617E-02  0.0000000E+00
   1.01733333333333      -2.1794375E-02  0.0000000E+00
   1.01800000000000      -2.1803141E-02  0.0000000E+00
   1.01866666666667      -2.1811914E-02  0.0000000E+00
   1.01933333333333      -2.1820694E-02  0.0000000E+00
   1.02000000000000      -2.1829484E-02  0.0000000E+00
   1.02066666666667      -2.1838279E-02  0.0000000E+00
   1.02133333333333      -2.1847082E-02  0.0000000E+00
   1.02200000000000      -2.1855894E-02  0.0000000E+00
   1.02266666666667      -2.1864712E-02  0.0000000E+00
   1.02333333333333      -2.1873539E-02  0.0000000E+00
   1.02400000000000      -2.1882372E-02  0.0000000E+00
   1.02466666666667      -2.1891214E-02  0.0000000E+00
   1.02533333333333      -2.1900063E-02  0.0000000E+00
   1.02600000000000      -2.1908920E-02  0.0000000E+00
   1.02666666666667      -2.1917785E-02  0.0000000E+00
   1.02733333333333      -2.1926658E-02  0.0000000E+00
   1.02800000000000      -2.1935537E-02  0.0000000E+00
   1.02866666666667      -2.1944426E-02  0.0000000E+00
   1.02933333333333      -2.1953322E-02  0.0000000E+00
   1.03000000000000      -2.1962225E-02  0.0000000E+00
   1.03066666666667      -2.1971136E-02  0.0000000E+00
   1.03133333333333      -2.1980055E-02  0.0000000E+00
   1.03200000000000      -2.1988980E-02  0.0000000E+00
   1.03266666666667      -2.1997916E-02  0.0000000E+00
   1.03333333333333      -2.2006858E-02  0.0000000E+00
   1.03400000000000      -2.2015808E-02  0.0000000E+00
   1.03466666666667      -2.2024766E-02  0.0000000E+00
   1.03533333333333      -2.2033731E-02  0.0000000E+00
   1.03600000000000      -2.2042705E-02  0.0000000E+00
   1.03666666666667      -2.2051686E-02  0.0000000E+00
   1.03733333333333      -2.2060676E-02  0.0000000E+00
   1.03800000000000      -2.2069672E-02  0.0000000E+00
   1.03866666666667      -2.2078678E-02  0.0000000E+00
   1.03933333333333      -2.2087691E-02  0.0000000E+00
   1.04000000000000      -2.2096712E-02  0.0000000E+00
   1.04066666666667      -2.2105740E-02  0.0000000E+00
   1.04133333333333      -2.2114776E-02  0.0000000E+00
   1.04200000000000      -2.2123821E-02  0.0000000E+00
   1.04266666666667      -2.2132874E-02  0.0000000E+00
   1.04333333333333      -2.2141933E-02  0.0000000E+00
   1.04400000000000      -2.2151003E-02  0.0000000E+00
   1.04466666666667      -2.2160079E-02  0.0000000E+00
   1.04533333333333      -2.2169163E-02  0.0000000E+00
   1.04600000000000      -2.2178257E-02  0.0000000E+00
   1.04666666666667      -2.2187356E-02  0.0000000E+00
   1.04733333333333      -2.2196466E-02  0.0000000E+00
   1.04800000000000      -2.2205582E-02  0.0000000E+00
   1.04866666666667      -2.2214707E-02  0.0000000E+00
   1.04933333333333      -2.2223840E-02  0.0000000E+00
   1.05000000000000      -2.2232980E-02  0.0000000E+00
   1.05066666666667      -2.2242129E-02  0.0000000E+00
   1.05133333333333      -2.2251286E-02  0.0000000E+00
   1.05200000000000      -2.2260452E-02  0.0000000E+00
   1.05266666666667      -2.2269623E-02  0.0000000E+00
   1.05333333333333      -2.2278806E-02  0.0000000E+00
   1.05400000000000      -2.2287995E-02  0.0000000E+00
   1.05466666666667      -2.2297192E-02  0.0000000E+00
   1.05533333333333      -2.2306399E-02  0.0000000E+00
   1.05600000000000      -2.2315612E-02  0.0000000E+00
   1.05666666666667      -2.2324834E-02  0.0000000E+00
   1.05733333333333      -2.2334065E-02  0.0000000E+00
   1.05800000000000      -2.2343304E-02  0.0000000E+00
   1.05866666666667      -2.2352550E-02  0.0000000E+00
   1.05933333333333      -2.2361806E-02  0.0000000E+00
   1.06000000000000      -2.2371069E-02  0.0000000E+00
   1.06066666666667      -2.2380341E-02  0.0000000E+00
   1.06133333333333      -2.2389621E-02  0.0000000E+00
   1.06200000000000      -2.2398910E-02  0.0000000E+00
   1.06266666666667      -2.2408206E-02  0.0000000E+00
   1.06333333333333      -2.2417510E-02  0.0000000E+00
   1.06400000000000      -2.2426823E-02  0.0000000E+00
   1.06466666666667      -2.2436146E-02  0.0000000E+00
   1.06533333333333      -2.2445476E-02  0.0000000E+00
   1.06600000000000      -2.2454813E-02  0.0000000E+00
   1.06666666666667      -2.2464160E-02  0.0000000E+00
   1.06733333333333      -2.2473514E-02  0.0000000E+00
   1.06800000000000      -2.2482878E-02  0.0000000E+00
   1.06866666666667      -2.2492250E-02  0.0000000E+00
   1.06933333333333      -2.2501631E-02  0.0000000E+00
   1.07000000000000      -2.2511018E-02  0.0000000E+00
   1.07066666666667      -2.2520415E-02  0.0000000E+00
   1.07133333333333      -2.2529822E-02  0.0000000E+00
   1.07200000000000      -2.2539236E-02  0.0000000E+00
   1.07266666666667      -2.2548659E-02  0.0000000E+00
   1.07333333333333      -2.2558089E-02  0.0000000E+00
   1.07400000000000      -2.2567529E-02  0.0000000E+00
   1.07466666666667      -2.2576977E-02  0.0000000E+00
   1.07533333333333      -2.2586433E-02  0.0000000E+00
   1.07600000000000      -2.2595897E-02  0.0000000E+00
   1.07666666666667      -2.2605373E-02  0.0000000E+00
   1.07733333333333      -2.2614853E-02  0.0000000E+00
   1.07800000000000      -2.2624345E-02  0.0000000E+00
   1.07866666666667      -2.2633845E-02  0.0000000E+00
   1.07933333333333      -2.2643352E-02  0.0000000E+00
   1.08000000000000      -2.2652868E-02  0.0000000E+00
   1.08066666666667      -2.2662394E-02  0.0000000E+00
   1.08133333333333      -2.2671929E-02  0.0000000E+00
   1.08200000000000      -2.2681471E-02  0.0000000E+00
   1.08266666666667      -2.2691023E-02  0.0000000E+00
   1.08333333333333      -2.2700582E-02  0.0000000E+00
   1.08400000000000      -2.2710150E-02  0.0000000E+00
   1.08466666666667      -2.2719728E-02  0.0000000E+00
   1.08533333333333      -2.2729315E-02  0.0000000E+00
   1.08600000000000      -2.2738909E-02  0.0000000E+00
   1.08666666666667      -2.2748513E-02  0.0000000E+00
   1.08733333333333      -2.2758124E-02  0.0000000E+00
   1.08800000000000      -2.2767745E-02  0.0000000E+00
   1.08866666666667      -2.2777375E-02  0.0000000E+00
   1.08933333333333      -2.2787014E-02  0.0000000E+00
   1.09000000000000      -2.2796663E-02  0.0000000E+00
   1.09066666666667      -2.2806318E-02  0.0000000E+00
   1.09133333333333      -2.2815984E-02  0.0000000E+00
   1.09200000000000      -2.2825658E-02  0.0000000E+00
   1.09266666666667      -2.2835340E-02  0.0000000E+00
   1.09333333333333      -2.2845032E-02  0.0000000E+00
   1.09400000000000      -2.2854732E-02  0.0000000E+00
   1.09466666666667      -2.2864442E-02  0.0000000E+00
   1.09533333333333      -2.2874162E-02  0.0000000E+00
   1.09600000000000      -2.2883888E-02  0.0000000E+00
   1.09666666666667      -2.2893624E-02  0.0000000E+00
   1.09733333333333      -2.2903370E-02  0.0000000E+00
   1.09800000000000      -2.2913124E-02  0.0000000E+00
   1.09866666666667      -2.2922888E-02  0.0000000E+00
   1.09933333333333      -2.2932660E-02  0.0000000E+00
   1.10000000000000      -2.2942441E-02  0.0000000E+00
   1.10066666666667      -2.2952231E-02  0.0000000E+00
   1.10133333333333      -2.2962030E-02  0.0000000E+00
   1.10200000000000      -2.2971839E-02  0.0000000E+00
   1.10266666666667      -2.2981657E-02  0.0000000E+00
   1.10333333333333      -2.2991484E-02  0.0000000E+00
   1.10400000000000      -2.3001319E-02  0.0000000E+00
   1.10466666666667      -2.3011163E-02  0.0000000E+00
   1.10533333333333      -2.3021018E-02  0.0000000E+00
   1.10600000000000      -2.3030881E-02  0.0000000E+00
   1.10666666666667      -2.3040753E-02  0.0000000E+00
   1.10733333333333      -2.3050634E-02  0.0000000E+00
   1.10800000000000      -2.3060525E-02  0.0000000E+00
   1.10866666666667      -2.3070425E-02  0.0000000E+00
   1.10933333333333      -2.3080334E-02  0.0000000E+00
   1.11000000000000      -2.3090251E-02  0.0000000E+00
   1.11066666666667      -2.3100179E-02  0.0000000E+00
   1.11133333333333      -2.3110116E-02  0.0000000E+00
   1.11200000000000      -2.3120061E-02  0.0000000E+00
   1.11266666666667      -2.3130016E-02  0.0000000E+00
   1.11333333333333      -2.3139982E-02  0.0000000E+00
   1.11400000000000      -2.3149954E-02  0.0000000E+00
   1.11466666666667      -2.3159938E-02  0.0000000E+00
   1.11533333333333      -2.3169929E-02  0.0000000E+00
   1.11600000000000      -2.3179932E-02  0.0000000E+00
   1.11666666666667      -2.3189943E-02  0.0000000E+00
   1.11733333333333      -2.3199962E-02  0.0000000E+00
   1.11800000000000      -2.3209993E-02  0.0000000E+00
   1.11866666666667      -2.3220032E-02  0.0000000E+00
   1.11933333333333      -2.3230081E-02  0.0000000E+00
   1.12000000000000      -2.3240140E-02  0.0000000E+00
   1.12066666666667      -2.3250207E-02  0.0000000E+00
   1.12133333333333      -2.3260284E-02  0.0000000E+00
   1.12200000000000      -2.3270370E-02  0.0000000E+00
   1.12266666666667      -2.3280466E-02  0.0000000E+00
   1.12333333333333      -2.3290571E-02  0.0000000E+00
   1.12400000000000      -2.3300687E-02  0.0000000E+00
   1.12466666666667      -2.3310810E-02  0.0000000E+00
   1.12533333333333      -2.3320945E-02  0.0000000E+00
   1.12600000000000      -2.3331089E-02  0.0000000E+00
   1.12666666666667      -2.3341242E-02  0.0000000E+00
   1.12733333333333      -2.3351405E-02  0.0000000E+00
   1.12800000000000      -2.3361577E-02  0.0000000E+00
   1.12866666666667      -2.3371758E-02  0.0000000E+00
   1.12933333333333      -2.3381950E-02  0.0000000E+00
   1.13000000000000      -2.3392152E-02  0.0000000E+00
   1.13066666666667      -2.3402363E-02  0.0000000E+00
   1.13133333333333      -2.3412583E-02  0.0000000E+00
   1.13200000000000      -2.3422813E-02  0.0000000E+00
   1.13266666666667      -2.3433054E-02  0.0000000E+00
   1.13333333333333      -2.3443302E-02  0.0000000E+00
   1.13400000000000      -2.3453562E-02  0.0000000E+00
   1.13466666666667      -2.3463832E-02  0.0000000E+00
   1.13533333333333      -2.3474110E-02  0.0000000E+00
   1.13600000000000      -2.3484400E-02  0.0000000E+00
   1.13666666666667      -2.3494698E-02  0.0000000E+00
   1.13733333333333      -2.3505006E-02  0.0000000E+00
   1.13800000000000      -2.3515325E-02  0.0000000E+00
   1.13866666666667      -2.3525652E-02  0.0000000E+00
   1.13933333333333      -2.3535991E-02  0.0000000E+00
   1.14000000000000      -2.3546338E-02  0.0000000E+00
   1.14066666666667      -2.3556696E-02  0.0000000E+00
   1.14133333333333      -2.3567064E-02  0.0000000E+00
   1.14200000000000      -2.3577441E-02  0.0000000E+00
   1.14266666666667      -2.3587829E-02  0.0000000E+00
   1.14333333333333      -2.3598226E-02  0.0000000E+00
   1.14400000000000      -2.3608632E-02  0.0000000E+00
   1.14466666666667      -2.3619050E-02  0.0000000E+00
   1.14533333333333      -2.3629477E-02  0.0000000E+00
   1.14600000000000      -2.3639916E-02  0.0000000E+00
   1.14666666666667      -2.3650363E-02  0.0000000E+00
   1.14733333333333      -2.3660820E-02  0.0000000E+00
   1.14800000000000      -2.3671288E-02  0.0000000E+00
   1.14866666666667      -2.3681765E-02  0.0000000E+00
   1.14933333333333      -2.3692252E-02  0.0000000E+00
   1.15000000000000      -2.3702750E-02  0.0000000E+00
   1.15066666666667      -2.3713257E-02  0.0000000E+00
   1.15133333333333      -2.3723776E-02  0.0000000E+00
   1.15200000000000      -2.3734305E-02  0.0000000E+00
   1.15266666666667      -2.3744842E-02  0.0000000E+00
   1.15333333333333      -2.3755390E-02  0.0000000E+00
   1.15400000000000      -2.3765950E-02  0.0000000E+00
