 #  energy  real  imag
   3.37800000000000       4.8547734E-02  0.5186661    
   3.37866666666667       5.0096024E-02  0.5174859    
   3.37933333333333       5.1642824E-02  0.5163261    
   3.38000000000000       5.3187937E-02  0.5151868    
   3.38066666666667       5.4731134E-02  0.5140684    
   3.38133333333333       5.6272179E-02  0.5129709    
   3.38200000000000       5.7810813E-02  0.5118946    
   3.38266666666667       5.9346769E-02  0.5108396    
   3.38333333333333       6.0879748E-02  0.5098063    
   3.38400000000000       6.2409453E-02  0.5087947    
   3.38466666666667       6.3935548E-02  0.5078050    
   3.38533333333333       6.5457709E-02  0.5068374    
   3.38600000000000       6.6975564E-02  0.5058921    
   3.38666666666667       6.8488754E-02  0.5049692    
   3.38733333333333       6.9996886E-02  0.5040689    
   3.38800000000000       7.1499556E-02  0.5031912    
   3.38866666666667       7.2996356E-02  0.5023363    
   3.38933333333333       7.4486852E-02  0.5015044    
   3.39000000000000       7.5970590E-02  0.5006955    
   3.39066666666667       7.7447131E-02  0.4999097    
   3.39133333333333       7.8915991E-02  0.4991471    
   3.39200000000000       8.0376692E-02  0.4984077    
   3.39266666666667       8.1828743E-02  0.4976916    
   3.39333333333333       8.3271638E-02  0.4969988    
   3.39400000000000       8.4704854E-02  0.4963294    
   3.39466666666667       8.6127877E-02  0.4956832    
   3.39533333333333       8.7540172E-02  0.4950604    
   3.39600000000000       8.8941187E-02  0.4944608    
   3.39666666666667       9.0330370E-02  0.4938844    
   3.39733333333333       9.1707170E-02  0.4933311    
   3.39800000000000       9.3071014E-02  0.4928009    
   3.39866666666667       9.4421335E-02  0.4922936    
   3.39933333333333       9.5757544E-02  0.4918090    
   3.40000000000000       9.7079076E-02  0.4913471    
   3.40066666666667       9.8385334E-02  0.4909076    
   3.40133333333333       9.9675730E-02  0.4904904    
   3.40200000000000       0.1009497      0.4900953    
   3.40266666666667       0.1022066      0.4897219    
   3.40333333333333       0.1034458      0.4893700    
   3.40400000000000       0.1046668      0.4890395    
   3.40466666666667       0.1058690      0.4887298    
   3.40533333333333       0.1070518      0.4884408    
   3.40600000000000       0.1082145      0.4881721    
   3.40666666666667       0.1093567      0.4879232    
   3.40733333333333       0.1104776      0.4876938    
   3.40800000000000       0.1115768      0.4874836    
   3.40866666666667       0.1126537      0.4872919    
   3.40933333333333       0.1137077      0.4871185    
   3.41000000000000       0.1147382      0.4869627    
   3.41066666666667       0.1157448      0.4868240    
   3.41133333333333       0.1167268      0.4867020    
   3.41200000000000       0.1176838      0.4865961    
   3.41266666666667       0.1186152      0.4865057    
   3.41333333333333       0.1195205      0.4864301    
   3.41400000000000       0.1203993      0.4863688    
   3.41466666666667       0.1212511      0.4863211    
   3.41533333333333       0.1220753      0.4862864    
   3.41600000000000       0.1228717      0.4862639    
   3.41666666666667       0.1236398      0.4862529    
   3.41733333333333       0.1243791      0.4862528    
   3.41800000000000       0.1250893      0.4862627    
   3.41866666666667       0.1257701      0.4862819    
   3.41933333333333       0.1264210      0.4863096    
   3.42000000000000       0.1270418      0.4863451    
   3.42066666666667       0.1276322      0.4863873    
   3.42133333333333       0.1281920      0.4864357    
   3.42200000000000       0.1287208      0.4864892    
   3.42266666666667       0.1292185      0.4865470    
   3.42333333333333       0.1296849      0.4866083    
   3.42400000000000       0.1301199      0.4866722    
   3.42466666666667       0.1305232      0.4867377    
   3.42533333333333       0.1308948      0.4868039    
   3.42600000000000       0.1312346      0.4868699    
   3.42666666666667       0.1315427      0.4869349    
   3.42733333333333       0.1318188      0.4869978    
   3.42800000000000       0.1320632      0.4870577    
   3.42866666666667       0.1322758      0.4871137    
   3.42933333333333       0.1324567      0.4871647    
   3.43000000000000       0.1326061      0.4872100    
   3.43066666666667       0.1327240      0.4872485    
   3.43133333333333       0.1328107      0.4872792    
   3.43200000000000       0.1328663      0.4873012    
   3.43266666666667       0.1328911      0.4873137    
   3.43333333333333       0.1328854      0.4873155    
   3.43400000000000       0.1328495      0.4873058    
   3.43466666666667       0.1327837      0.4872837    
   3.43533333333333       0.1326883      0.4872482    
   3.43600000000000       0.1325638      0.4871985    
   3.43666666666667       0.1324106      0.4871335    
   3.43733333333333       0.1322292      0.4870525    
   3.43800000000000       0.1320200      0.4869545    
   3.43866666666667       0.1317836      0.4868387    
   3.43933333333333       0.1315205      0.4867043    
   3.44000000000000       0.1312314      0.4865503    
   3.44066666666667       0.1309167      0.4863759    
   3.44133333333333       0.1305772      0.4861805    
   3.44200000000000       0.1302135      0.4859630    
   3.44266666666667       0.1298264      0.4857230    
   3.44333333333333       0.1294164      0.4854594    
   3.44400000000000       0.1289845      0.4851717    
   3.44466666666667       0.1285312      0.4848592    
   3.44533333333333       0.1280576      0.4845211    
   3.44600000000000       0.1275643      0.4841568    
   3.44666666666667       0.1270521      0.4837658    
   3.44733333333333       0.1265221      0.4833472    
   3.44800000000000       0.1259750      0.4829007    
   3.44866666666667       0.1254118      0.4824257    
   3.44933333333333       0.1248333      0.4819216    
   3.45000000000000       0.1242406      0.4813879    
   3.45066666666667       0.1236346      0.4808243    
   3.45133333333333       0.1230163      0.4802302    
   3.45200000000000       0.1223867      0.4796053    
   3.45266666666667       0.1217467      0.4789492    
   3.45333333333333       0.1210975      0.4782617    
   3.45400000000000       0.1204400      0.4775423    
   3.45466666666667       0.1197754      0.4767908    
   3.45533333333333       0.1191046      0.4760071    
   3.45600000000000       0.1184287      0.4751909    
   3.45666666666667       0.1177489      0.4743421    
   3.45733333333333       0.1170661      0.4734605    
   3.45800000000000       0.1163816      0.4725462    
   3.45866666666667       0.1156963      0.4715989    
   3.45933333333333       0.1150114      0.4706188    
   3.46000000000000       0.1143280      0.4696060    
   3.46066666666667       0.1136471      0.4685603    
   3.46133333333333       0.1129698      0.4674821    
   3.46200000000000       0.1122973      0.4663714    
   3.46266666666667       0.1116306      0.4652283    
   3.46333333333333       0.1109708      0.4640533    
   3.46400000000000       0.1103190      0.4628464    
   3.46466666666667       0.1096761      0.4616081    
   3.46533333333333       0.1090433      0.4603386    
   3.46600000000000       0.1084215      0.4590384    
   3.46666666666667       0.1078119      0.4577078    
   3.46733333333333       0.1072153      0.4563473    
   3.46800000000000       0.1066327      0.4549573    
   3.46866666666667       0.1060652      0.4535385    
   3.46933333333333       0.1055136      0.4520913    
   3.47000000000000       0.1049789      0.4506164    
   3.47066666666667       0.1044620      0.4491143    
   3.47133333333333       0.1039636      0.4475857    
   3.47200000000000       0.1034848      0.4460312    
   3.47266666666667       0.1030262      0.4444516    
   3.47333333333333       0.1025886      0.4428476    
   3.47400000000000       0.1021729      0.4412200    
   3.47466666666667       0.1017797      0.4395694    
   3.47533333333333       0.1014098      0.4378968    
   3.47600000000000       0.1010638      0.4362030    
   3.47666666666667       0.1007423      0.4344887    
   3.47733333333333       0.1004459      0.4327548    
   3.47800000000000       0.1001752      0.4310023    
   3.47866666666667       9.9930726E-02  0.4292320    
   3.47933333333333       9.9712975E-02  0.4274448    
   3.48000000000000       9.9522397E-02  0.4256417    
   3.48066666666667       9.9359415E-02  0.4238235    
   3.48133333333333       9.9224418E-02  0.4219912    
   3.48200000000000       9.9117763E-02  0.4201458    
   3.48266666666667       9.9039763E-02  0.4182882    
   3.48333333333333       9.8990694E-02  0.4164194    
   3.48400000000000       9.8970793E-02  0.4145403    
   3.48466666666667       9.8980285E-02  0.4126519    
   3.48533333333333       9.9019334E-02  0.4107552    
   3.48600000000000       9.9088073E-02  0.4088511    
   3.48666666666667       9.9186607E-02  0.4069405    
   3.48733333333333       9.9314995E-02  0.4050246    
   3.48800000000000       9.9473283E-02  0.4031042    
   3.48866666666667       9.9661447E-02  0.4011802    
   3.48933333333333       9.9879473E-02  0.3992536    
   3.49000000000000       0.1001273      0.3973253    
   3.49066666666667       0.1004048      0.3953963    
   3.49133333333333       0.1007118      0.3934675    
   3.49200000000000       0.1010482      0.3915397    
   3.49266666666667       0.1014138      0.3896138    
   3.49333333333333       0.1018083      0.3876908    
   3.49400000000000       0.1022316      0.3857714    
   3.49466666666667       0.1026832      0.3838565    
   3.49533333333333       0.1031630      0.3819469    
   3.49600000000000       0.1036706      0.3800434    
   3.49666666666667       0.1042056      0.3781467    
   3.49733333333333       0.1047676      0.3762577    
   3.49800000000000       0.1053563      0.3743771    
   3.49866666666667       0.1059711      0.3725055    
   3.49933333333333       0.1066118      0.3706437    
   3.50000000000000       0.1072777      0.3687923    
   3.50066666666667       0.1079684      0.3669520    
   3.50133333333333       0.1086835      0.3651233    
   3.50200000000000       0.1094223      0.3633069    
   3.50266666666667       0.1101845      0.3615033    
   3.50333333333333       0.1109693      0.3597131    
   3.50400000000000       0.1117764      0.3579368    
   3.50466666666667       0.1126051      0.3561747    
   3.50533333333333       0.1134548      0.3544275    
   3.50600000000000       0.1143250      0.3526956    
   3.50666666666667       0.1152151      0.3509792    
   3.50733333333333       0.1161245      0.3492789    
   3.50800000000000       0.1170526      0.3475950    
   3.50866666666667       0.1179989      0.3459277    
   3.50933333333333       0.1189627      0.3442775    
   3.51000000000000       0.1199434      0.3426445    
   3.51066666666667       0.1209405      0.3410290    
   3.51133333333333       0.1219533      0.3394313    
   3.51200000000000       0.1229813      0.3378516    
   3.51266666666667       0.1240240      0.3362900    
   3.51333333333333       0.1250806      0.3347467    
   3.51400000000000       0.1261507      0.3332219    
   3.51466666666667       0.1272337      0.3317156    
   3.51533333333333       0.1283291      0.3302279    
   3.51600000000000       0.1294362      0.3287590    
   3.51666666666667       0.1305546      0.3273090    
   3.51733333333333       0.1316837      0.3258778    
   3.51800000000000       0.1328230      0.3244654    
   3.51866666666667       0.1339720      0.3230720    
   3.51933333333333       0.1351303      0.3216975    
   3.52000000000000       0.1362972      0.3203419    
   3.52066666666667       0.1374724      0.3190052    
   3.52133333333333       0.1386554      0.3176874    
   3.52200000000000       0.1398458      0.3163883    
   3.52266666666667       0.1410430      0.3151080    
   3.52333333333333       0.1422466      0.3138464    
   3.52400000000000       0.1434564      0.3126034    
   3.52466666666667       0.1446717      0.3113789    
   3.52533333333333       0.1458923      0.3101729    
   3.52600000000000       0.1471177      0.3089852    
   3.52666666666667       0.1483476      0.3078158    
   3.52733333333333       0.1495816      0.3066646    
   3.52800000000000       0.1508193      0.3055314    
   3.52866666666667       0.1520604      0.3044162    
   3.52933333333333       0.1533046      0.3033187    
   3.53000000000000       0.1545515      0.3022390    
   3.53066666666667       0.1558008      0.3011769    
   3.53133333333333       0.1570522      0.3001322    
   3.53200000000000       0.1583053      0.2991049    
   3.53266666666667       0.1595599      0.2980947    
   3.53333333333333       0.1608157      0.2971016    
   3.53400000000000       0.1620724      0.2961254    
   3.53466666666667       0.1633297      0.2951660    
   3.53533333333333       0.1645874      0.2942233    
   3.53600000000000       0.1658451      0.2932970    
   3.53666666666667       0.1671027      0.2923871    
   3.53733333333333       0.1683598      0.2914934    
   3.53800000000000       0.1696162      0.2906158    
   3.53866666666667       0.1708717      0.2897541    
   3.53933333333333       0.1721260      0.2889081    
   3.54000000000000       0.1733789      0.2880777    
   3.54066666666667       0.1746301      0.2872628    
   3.54133333333333       0.1758796      0.2864631    
   3.54200000000000       0.1771269      0.2856785    
   3.54266666666667       0.1783720      0.2849089    
   3.54333333333333       0.1796145      0.2841540    
   3.54400000000000       0.1808544      0.2834138    
   3.54466666666667       0.1820914      0.2826879    
   3.54533333333333       0.1833254      0.2819763    
   3.54600000000000       0.1845561      0.2812788    
   3.54666666666667       0.1857834      0.2805952    
   3.54733333333333       0.1870071      0.2799253    
   3.54800000000000       0.1882270      0.2792690    
   3.54866666666667       0.1894430      0.2786259    
   3.54933333333333       0.1906550      0.2779961    
   3.55000000000000       0.1918627      0.2773792    
   3.55066666666667       0.1930661      0.2767750    
   3.55133333333333       0.1942651      0.2761835    
   3.55200000000000       0.1954595      0.2756044    
   3.55266666666667       0.1966491      0.2750375    
   3.55333333333333       0.1978340      0.2744826    
   3.55400000000000       0.1990139      0.2739396    
   3.55466666666667       0.2001888      0.2734082    
   3.55533333333333       0.2013586      0.2728883    
   3.55600000000000       0.2025232      0.2723797    
   3.55666666666667       0.2036826      0.2718821    
   3.55733333333333       0.2048367      0.2713955    
   3.55800000000000       0.2059853      0.2709196    
   3.55866666666667       0.2071285      0.2704543    
   3.55933333333333       0.2082663      0.2699994    
   3.56000000000000       0.2093985      0.2695546    
   3.56066666666667       0.2105252      0.2691199    
   3.56133333333333       0.2116462      0.2686951    
   3.56200000000000       0.2127616      0.2682800    
   3.56266666666667       0.2138714      0.2678744    
   3.56333333333333       0.2149756      0.2674783    
   3.56400000000000       0.2160740      0.2670914    
   3.56466666666667       0.2171668      0.2667137    
   3.56533333333333       0.2182540      0.2663449    
   3.56600000000000       0.2193354      0.2659850    
   3.56666666666667       0.2204112      0.2656338    
   3.56733333333333       0.2214813      0.2652912    
   3.56800000000000       0.2225458      0.2649570    
   3.56866666666667       0.2236047      0.2646312    
   3.56933333333333       0.2246579      0.2643137    
   3.57000000000000       0.2257056      0.2640044    
   3.57066666666667       0.2267477      0.2637031    
   3.57133333333333       0.2277842      0.2634098    
   3.57200000000000       0.2288152      0.2631243    
   3.57266666666667       0.2298408      0.2628467    
   3.57333333333333       0.2308608      0.2625768    
   3.57400000000000       0.2318754      0.2623146    
   3.57466666666667       0.2328847      0.2620600    
   3.57533333333333       0.2338885      0.2618129    
   3.57600000000000       0.2348870      0.2615733    
   3.57666666666667       0.2358801      0.2613412    
   3.57733333333333       0.2368679      0.2611165    
   3.57800000000000       0.2378505      0.2608992    
   3.57866666666667       0.2388278      0.2606893    
   3.57933333333333       0.2397999      0.2604867    
   3.58000000000000       0.2407667      0.2602914    
   3.58066666666667       0.2417284      0.2601034    
   3.58133333333333       0.2426848      0.2599228    
   3.58200000000000       0.2436361      0.2597494    
   3.58266666666667       0.2445822      0.2595834    
   3.58333333333333       0.2455231      0.2594246    
   3.58400000000000       0.2464589      0.2592732    
   3.58466666666667       0.2473895      0.2591292    
   3.58533333333333       0.2483149      0.2589925    
   3.58600000000000       0.2492352      0.2588632    
   3.58666666666667       0.2501502      0.2587414    
   3.58733333333333       0.2510599      0.2586270    
   3.58800000000000       0.2519644      0.2585202    
   3.58866666666667       0.2528636      0.2584208    
   3.58933333333333       0.2537575      0.2583291    
   3.59000000000000       0.2546459      0.2582450    
   3.59066666666667       0.2555289      0.2581685    
   3.59133333333333       0.2564064      0.2580999    
   3.59200000000000       0.2572783      0.2580390    
   3.59266666666667       0.2581445      0.2579859    
   3.59333333333333       0.2590050      0.2579407    
   3.59400000000000       0.2598596      0.2579035    
   3.59466666666667       0.2607083      0.2578742    
   3.59533333333333       0.2615509      0.2578530    
   3.59600000000000       0.2623874      0.2578399    
   3.59666666666667       0.2632175      0.2578349    
   3.59733333333333       0.2640412      0.2578382    
   3.59800000000000       0.2648584      0.2578496    
   3.59866666666667       0.2656688      0.2578693    
   3.59933333333333       0.2664723      0.2578973    
   3.60000000000000       0.2672688      0.2579336    
   3.60066666666667       0.2680581      0.2579783    
   3.60133333333333       0.2688400      0.2580314    
   3.60200000000000       0.2696142      0.2580928    
   3.60266666666667       0.2703807      0.2581627    
   3.60333333333333       0.2711392      0.2582409    
   3.60400000000000       0.2718895      0.2583275    
   3.60466666666667       0.2726313      0.2584225    
   3.60533333333333       0.2733646      0.2585258    
   3.60600000000000       0.2740890      0.2586375    
   3.60666666666667       0.2748043      0.2587574    
   3.60733333333333       0.2755102      0.2588854    
   3.60800000000000       0.2762066      0.2590217    
   3.60866666666667       0.2768931      0.2591660    
   3.60933333333333       0.2775696      0.2593183    
   3.61000000000000       0.2782358      0.2594784    
   3.61066666666667       0.2788914      0.2596464    
   3.61133333333333       0.2795362      0.2598220    
   3.61200000000000       0.2801699      0.2600051    
   3.61266666666667       0.2807924      0.2601956    
   3.61333333333333       0.2814032      0.2603933    
   3.61400000000000       0.2820022      0.2605980    
   3.61466666666667       0.2825891      0.2608097    
   3.61533333333333       0.2831637      0.2610280    
   3.61600000000000       0.2837257      0.2612527    
   3.61666666666667       0.2842749      0.2614837    
   3.61733333333333       0.2848111      0.2617207    
   3.61800000000000       0.2853341      0.2619635    
   3.61866666666667       0.2858435      0.2622117    
   3.61933333333333       0.2863392      0.2624652    
   3.62000000000000       0.2868209      0.2627237    
   3.62066666666667       0.2872886      0.2629869    
   3.62133333333333       0.2877420      0.2632544    
   3.62200000000000       0.2881808      0.2635260    
   3.62266666666667       0.2886050      0.2638013    
   3.62333333333333       0.2890143      0.2640800    
   3.62400000000000       0.2894087      0.2643618    
   3.62466666666667       0.2897879      0.2646463    
   3.62533333333333       0.2901518      0.2649331    
   3.62600000000000       0.2905003      0.2652220    
   3.62666666666667       0.2908334      0.2655125    
   3.62733333333333       0.2911508      0.2658042    
   3.62800000000000       0.2914526      0.2660967    
   3.62866666666667       0.2917387      0.2663898    
   3.62933333333333       0.2920090      0.2666829    
   3.63000000000000       0.2922635      0.2669756    
   3.63066666666667       0.2925021      0.2672677    
   3.63133333333333       0.2927248      0.2675586    
   3.63200000000000       0.2929317      0.2678480    
   3.63266666666667       0.2931227      0.2681354    
   3.63333333333333       0.2932980      0.2684204    
   3.63400000000000       0.2934575      0.2687027    
   3.63466666666667       0.2936012      0.2689818    
   3.63533333333333       0.2937294      0.2692573    
   3.63600000000000       0.2938420      0.2695288    
   3.63666666666667       0.2939392      0.2697959    
   3.63733333333333       0.2940211      0.2700582    
   3.63800000000000       0.2940878      0.2703153    
   3.63866666666667       0.2941395      0.2705668    
   3.63933333333333       0.2941763      0.2708124    
   3.64000000000000       0.2941984      0.2710515    
   3.64066666666667       0.2942060      0.2712840    
   3.64133333333333       0.2941993      0.2715093    
   3.64200000000000       0.2941785      0.2717271    
   3.64266666666667       0.2941438      0.2719371    
   3.64333333333333       0.2940955      0.2721389    
   3.64400000000000       0.2940337      0.2723322    
   3.64466666666667       0.2939589      0.2725166    
   3.64533333333333       0.2938711      0.2726918    
   3.64600000000000       0.2937708      0.2728575    
   3.64666666666667       0.2936582      0.2730134    
   3.64733333333333       0.2935335      0.2731592    
   3.64800000000000       0.2933972      0.2732945    
   3.64866666666667       0.2932495      0.2734192    
   3.64933333333333       0.2930907      0.2735329    
   3.65000000000000       0.2929212      0.2736354    
   3.65066666666667       0.2927414      0.2737265    
   3.65133333333333       0.2925515      0.2738059    
   3.65200000000000       0.2923519      0.2738733    
   3.65266666666667       0.2921430      0.2739286    
   3.65333333333333       0.2919252      0.2739716    
   3.65400000000000       0.2916988      0.2740021    
   3.65466666666667       0.2914642      0.2740199    
   3.65533333333333       0.2912218      0.2740248    
   3.65600000000000       0.2909720      0.2740167    
   3.65666666666667       0.2907152      0.2739955    
   3.65733333333333       0.2904517      0.2739609    
   3.65800000000000       0.2901820      0.2739130    
   3.65866666666667       0.2899065      0.2738516    
   3.65933333333333       0.2896256      0.2737767    
   3.66000000000000       0.2893397      0.2736880    
   3.66066666666667       0.2890491      0.2735856    
   3.66133333333333       0.2887545      0.2734695    
   3.66200000000000       0.2884560      0.2733396    
   3.66266666666667       0.2881542      0.2731959    
   3.66333333333333       0.2878494      0.2730383    
   3.66400000000000       0.2875421      0.2728669    
   3.66466666666667       0.2872327      0.2726817    
   3.66533333333333       0.2869216      0.2724827    
   3.66600000000000       0.2866092      0.2722700    
   3.66666666666667       0.2862959      0.2720436    
   3.66733333333333       0.2859821      0.2718036    
   3.66800000000000       0.2856682      0.2715502    
   3.66866666666667       0.2853546      0.2712833    
   3.66933333333333       0.2850417      0.2710031    
   3.67000000000000       0.2847300      0.2707097    
   3.67066666666667       0.2844197      0.2704033    
   3.67133333333333       0.2841112      0.2700840    
   3.67200000000000       0.2838050      0.2697519    
   3.67266666666667       0.2835014      0.2694074    
   3.67333333333333       0.2832007      0.2690504    
   3.67400000000000       0.2829033      0.2686813    
   3.67466666666667       0.2826095      0.2683003    
   3.67533333333333       0.2823197      0.2679075    
   3.67600000000000       0.2820342      0.2675032    
   3.67666666666667       0.2817534      0.2670878    
   3.67733333333333       0.2814774      0.2666613    
   3.67800000000000       0.2812067      0.2662241    
   3.67866666666667       0.2809415      0.2657764    
   3.67933333333333       0.2806820      0.2653186    
   3.68000000000000       0.2804286      0.2648510    
   3.68066666666667       0.2801814      0.2643738    
   3.68133333333333       0.2799408      0.2638873    
   3.68200000000000       0.2797069      0.2633920    
   3.68266666666667       0.2794800      0.2628880    
   3.68333333333333       0.2792602      0.2623758    
   3.68400000000000       0.2790478      0.2618557    
   3.68466666666667       0.2788428      0.2613280    
   3.68533333333333       0.2786455      0.2607931    
   3.68600000000000       0.2784561      0.2602513    
   3.68666666666667       0.2782745      0.2597030    
   3.68733333333333       0.2781009      0.2591486    
   3.68800000000000       0.2779355      0.2585884    
   3.68866666666667       0.2777782      0.2580228    
   3.68933333333333       0.2776293      0.2574520    
   3.69000000000000       0.2774886      0.2568767    
   3.69066666666667       0.2773562      0.2562970    
   3.69133333333333       0.2772322      0.2557133    
   3.69200000000000       0.2771166      0.2551260    
   3.69266666666667       0.2770093      0.2545355    
   3.69333333333333       0.2769102      0.2539420    
   3.69400000000000       0.2768195      0.2533461    
   3.69466666666667       0.2767369      0.2527479    
   3.69533333333333       0.2766624      0.2521478    
   3.69600000000000       0.2765960      0.2515462    
   3.69666666666667       0.2765375      0.2509434    
   3.69733333333333       0.2764868      0.2503396    
   3.69800000000000       0.2764438      0.2497353    
   3.69866666666667       0.2764084      0.2491306    
   3.69933333333333       0.2763803      0.2485259    
   3.70000000000000       0.2763595      0.2479214    
   3.70066666666667       0.2763457      0.2473175    
   3.70133333333333       0.2763388      0.2467142    
   3.70200000000000       0.2763386      0.2461120    
   3.70266666666667       0.2763449      0.2455110    
   3.70333333333333       0.2763575      0.2449114    
   3.70400000000000       0.2763761      0.2443134    
   3.70466666666667       0.2764007      0.2437172    
   3.70533333333333       0.2764308      0.2431230    
   3.70600000000000       0.2764665      0.2425309    
   3.70666666666667       0.2765073      0.2419411    
   3.70733333333333       0.2765531      0.2413537    
   3.70800000000000       0.2766036      0.2407688    
   3.70866666666667       0.2766586      0.2401866    
   3.70933333333333       0.2767180      0.2396071    
   3.71000000000000       0.2767814      0.2390304    
   3.71066666666667       0.2768486      0.2384565    
   3.71133333333333       0.2769195      0.2378856    
   3.71200000000000       0.2769938      0.2373177    
   3.71266666666667       0.2770712      0.2367528    
   3.71333333333333       0.2771516      0.2361909    
   3.71400000000000       0.2772349      0.2356320    
   3.71466666666667       0.2773206      0.2350762    
   3.71533333333333       0.2774088      0.2345235    
   3.71600000000000       0.2774991      0.2339737    
   3.71666666666667       0.2775915      0.2334270    
   3.71733333333333       0.2776857      0.2328833    
   3.71800000000000       0.2777816      0.2323426    
   3.71866666666667       0.2778790      0.2318047    
   3.71933333333333       0.2779778      0.2312698    
   3.72000000000000       0.2780778      0.2307376    
   3.72066666666667       0.2781788      0.2302083    
   3.72133333333333       0.2782809      0.2296817    
   3.72200000000000       0.2783837      0.2291578    
   3.72266666666667       0.2784873      0.2286365    
   3.72333333333333       0.2785915      0.2281177    
   3.72400000000000       0.2786961      0.2276015    
   3.72466666666667       0.2788012      0.2270877    
   3.72533333333333       0.2789066      0.2265763    
   3.72600000000000       0.2790121      0.2260673    
   3.72666666666667       0.2791179      0.2255606    
   3.72733333333333       0.2792237      0.2250561    
   3.72800000000000       0.2793295      0.2245537    
   3.72866666666667       0.2794352      0.2240535    
   3.72933333333333       0.2795408      0.2235554    
   3.73000000000000       0.2796461      0.2230593    
   3.73066666666667       0.2797512      0.2225653    
   3.73133333333333       0.2798560      0.2220732    
   3.73200000000000       0.2799604      0.2215830    
   3.73266666666667       0.2800643      0.2210947    
   3.73333333333333       0.2801677      0.2206082    
   3.73400000000000       0.2802706      0.2201236    
   3.73466666666667       0.2803728      0.2196408    
   3.73533333333333       0.2804744      0.2191597    
   3.73600000000000       0.2805753      0.2186804    
   3.73666666666667       0.2806753      0.2182028    
   3.73733333333333       0.2807745      0.2177269    
   3.73800000000000       0.2808728      0.2172527    
   3.73866666666667       0.2809701      0.2167801    
   3.73933333333333       0.2810664      0.2163092    
   3.74000000000000       0.2811615      0.2158399    
   3.74066666666667       0.2812555      0.2153721    
   3.74133333333333       0.2813482      0.2149060    
   3.74200000000000       0.2814395      0.2144413    
   3.74266666666667       0.2815295      0.2139782    
   3.74333333333333       0.2816179      0.2135166    
   3.74400000000000       0.2817047      0.2130564    
   3.74466666666667       0.2817898      0.2125977    
   3.74533333333333       0.2818732      0.2121403    
   3.74600000000000       0.2819546      0.2116843    
   3.74666666666667       0.2820342      0.2112296    
   3.74733333333333       0.2821116      0.2107761    
   3.74800000000000       0.2821870      0.2103239    
   3.74866666666667       0.2822600      0.2098727    
   3.74933333333333       0.2823307      0.2094227    
   3.75000000000000       0.2823989      0.2089736    
   3.75066666666667       0.2824646      0.2085255    
   3.75133333333333       0.2825276      0.2080783    
   3.75200000000000       0.2825878      0.2076318    
   3.75266666666667       0.2826452      0.2071860    
   3.75333333333333       0.2826996      0.2067407    
   3.75400000000000       0.2827508      0.2062960    
   3.75466666666667       0.2827990      0.2058515    
   3.75533333333333       0.2828439      0.2054074    
   3.75600000000000       0.2828854      0.2049633    
   3.75666666666667       0.2829234      0.2045192    
   3.75733333333333       0.2829580      0.2040750    
   3.75800000000000       0.2829889      0.2036304    
   3.75866666666667       0.2830161      0.2031854    
   3.75933333333333       0.2830395      0.2027398    
   3.76000000000000       0.2830592      0.2022934    
   3.76066666666667       0.2830749      0.2018461    
   3.76133333333333       0.2830867      0.2013976    
   3.76200000000000       0.2830944      0.2009478    
   3.76266666666667       0.2830982      0.2004965    
   3.76333333333333       0.2830978      0.2000436    
   3.76400000000000       0.2830933      0.1995887    
   3.76466666666667       0.2830848      0.1991318    
   3.76533333333333       0.2830721      0.1986725    
   3.76600000000000       0.2830552      0.1982108    
   3.76666666666667       0.2830343      0.1977463    
   3.76733333333333       0.2830092      0.1972789    
   3.76800000000000       0.2829801      0.1968083    
   3.76866666666667       0.2829469      0.1963343    
   3.76933333333333       0.2829098      0.1958568    
   3.77000000000000       0.2828687      0.1953754    
   3.77066666666667       0.2828238      0.1948899    
   3.77133333333333       0.2827752      0.1944002    
   3.77200000000000       0.2827228      0.1939060    
   3.77266666666667       0.2826669      0.1934070    
   3.77333333333333       0.2826076      0.1929031    
   3.77400000000000       0.2825449      0.1923941    
   3.77466666666667       0.2824791      0.1918796    
   3.77533333333333       0.2824102      0.1913596    
   3.77600000000000       0.2823385      0.1908338    
   3.77666666666667       0.2822641      0.1903020    
   3.77733333333333       0.2821873      0.1897640    
   3.77800000000000       0.2821081      0.1892196    
   3.77866666666667       0.2820269      0.1886687    
   3.77933333333333       0.2819438      0.1881110    
   3.78000000000000       0.2818591      0.1875464    
   3.78066666666667       0.2817729      0.1869749    
   3.78133333333333       0.2816857      0.1863961    
   3.78200000000000       0.2815976      0.1858100    
   3.78266666666667       0.2815088      0.1852164    
   3.78333333333333       0.2814197      0.1846153    
   3.78400000000000       0.2813306      0.1840065    
   3.78466666666667       0.2812417      0.1833900    
   3.78533333333333       0.2811533      0.1827657    
   3.78600000000000       0.2810658      0.1821335    
   3.78666666666667       0.2809793      0.1814933    
   3.78733333333333       0.2808944      0.1808453    
   3.78800000000000       0.2808112      0.1801892    
   3.78866666666667       0.2807300      0.1795252    
   3.78933333333333       0.2806513      0.1788532    
   3.79000000000000       0.2805752      0.1781733    
   3.79066666666667       0.2805022      0.1774855    
   3.79133333333333       0.2804325      0.1767898    
   3.79200000000000       0.2803665      0.1760865    
   3.79266666666667       0.2803044      0.1753754    
   3.79333333333333       0.2802466      0.1746568    
   3.79400000000000       0.2801934      0.1739307    
   3.79466666666667       0.2801451      0.1731973    
   3.79533333333333       0.2801019      0.1724567    
   3.79600000000000       0.2800642      0.1717091    
