 #  energy  real  imag
   2.89800000000000       0.5637294      0.9989070    
   2.89866666666667       0.5638551      0.9987100    
   2.89933333333333       0.5639488      0.9985375    
   2.90000000000000       0.5640103      0.9983879    
   2.90066666666667       0.5640389      0.9982596    
   2.90133333333333       0.5640344      0.9981510    
   2.90200000000000       0.5639966      0.9980604    
   2.90266666666667       0.5639251      0.9979861    
   2.90333333333333       0.5638201      0.9979265    
   2.90400000000000       0.5636814      0.9978800    
   2.90466666666667       0.5635091      0.9978450    
   2.90533333333333       0.5633034      0.9978198    
   2.90600000000000       0.5630645      0.9978030    
   2.90666666666667       0.5627925      0.9977930    
   2.90733333333333       0.5624881      0.9977881    
   2.90800000000000       0.5621517      0.9977872    
   2.90866666666667       0.5617836      0.9977886    
   2.90933333333333       0.5613845      0.9977911    
   2.91000000000000       0.5609550      0.9977932    
   2.91066666666667       0.5604960      0.9977937    
   2.91133333333333       0.5600080      0.9977915    
   2.91200000000000       0.5594919      0.9977853    
   2.91266666666667       0.5589486      0.9977742    
   2.91333333333333       0.5583789      0.9977569    
   2.91400000000000       0.5577839      0.9977326    
   2.91466666666667       0.5571644      0.9977005    
   2.91533333333333       0.5565215      0.9976595    
   2.91600000000000       0.5558561      0.9976091    
   2.91666666666667       0.5551694      0.9975485    
   2.91733333333333       0.5544624      0.9974771    
   2.91800000000000       0.5537362      0.9973943    
   2.91866666666667       0.5529917      0.9972997    
   2.91933333333333       0.5522302      0.9971929    
   2.92000000000000       0.5514527      0.9970736    
   2.92066666666667       0.5506602      0.9969414    
   2.92133333333333       0.5498538      0.9967963    
   2.92200000000000       0.5490345      0.9966379    
   2.92266666666667       0.5482034      0.9964663    
   2.92333333333333       0.5473614      0.9962816    
   2.92400000000000       0.5465096      0.9960836    
   2.92466666666667       0.5456488      0.9958724    
   2.92533333333333       0.5447799      0.9956483    
   2.92600000000000       0.5439039      0.9954115    
   2.92666666666667       0.5430215      0.9951621    
   2.92733333333333       0.5421336      0.9949005    
   2.92800000000000       0.5412408      0.9946269    
   2.92866666666667       0.5403439      0.9943417    
   2.92933333333333       0.5394436      0.9940453    
   2.93000000000000       0.5385404      0.9937381    
   2.93066666666667       0.5376350      0.9934205    
   2.93133333333333       0.5367278      0.9930930    
   2.93200000000000       0.5358194      0.9927559    
   2.93266666666667       0.5349101      0.9924099    
   2.93333333333333       0.5340004      0.9920554    
   2.93400000000000       0.5330905      0.9916928    
   2.93466666666667       0.5321808      0.9913226    
   2.93533333333333       0.5312716      0.9909454    
   2.93600000000000       0.5303629      0.9905615    
   2.93666666666667       0.5294551      0.9901716    
   2.93733333333333       0.5285482      0.9897759    
   2.93800000000000       0.5276423      0.9893751    
   2.93866666666667       0.5267375      0.9889694    
   2.93933333333333       0.5258338      0.9885594    
   2.94000000000000       0.5249313      0.9881454    
   2.94066666666667       0.5240297      0.9877278    
   2.94133333333333       0.5231293      0.9873070    
   2.94200000000000       0.5222297      0.9868832    
   2.94266666666667       0.5213311      0.9864569    
   2.94333333333333       0.5204331      0.9860283    
   2.94400000000000       0.5195357      0.9855977    
   2.94466666666667       0.5186387      0.9851653    
   2.94533333333333       0.5177420      0.9847313    
   2.94600000000000       0.5168455      0.9842960    
   2.94666666666667       0.5159488      0.9838594    
   2.94733333333333       0.5150518      0.9834217    
   2.94800000000000       0.5141544      0.9829831    
   2.94866666666667       0.5132564      0.9825436    
   2.94933333333333       0.5123575      0.9821034    
   2.95000000000000       0.5114576      0.9816624    
   2.95066666666667       0.5105564      0.9812207    
   2.95133333333333       0.5096539      0.9807782    
   2.95200000000000       0.5087497      0.9803350    
   2.95266666666667       0.5078438      0.9798911    
   2.95333333333333       0.5069360      0.9794463    
   2.95400000000000       0.5060261      0.9790006    
   2.95466666666667       0.5051140      0.9785540    
   2.95533333333333       0.5041996      0.9781063    
   2.95600000000000       0.5032828      0.9776574    
   2.95666666666667       0.5023634      0.9772072    
   2.95733333333333       0.5014414      0.9767555    
   2.95800000000000       0.5005167      0.9763023    
   2.95866666666667       0.4995891      0.9758473    
   2.95933333333333       0.4986588      0.9753904    
   2.96000000000000       0.4977256      0.9749315    
   2.96066666666667       0.4967895      0.9744704    
   2.96133333333333       0.4958506      0.9740068    
   2.96200000000000       0.4949088      0.9735407    
   2.96266666666667       0.4939643      0.9730718    
   2.96333333333333       0.4930169      0.9725999    
   2.96400000000000       0.4920668      0.9721251    
   2.96466666666667       0.4911141      0.9716468    
   2.96533333333333       0.4901588      0.9711652    
   2.96600000000000       0.4892011      0.9706801    
   2.96666666666667       0.4882410      0.9701911    
   2.96733333333333       0.4872787      0.9696983    
   2.96800000000000       0.4863144      0.9692014    
   2.96866666666667       0.4853481      0.9687003    
   2.96933333333333       0.4843801      0.9681950    
   2.97000000000000       0.4834104      0.9676852    
   2.97066666666667       0.4824394      0.9671709    
   2.97133333333333       0.4814671      0.9666520    
   2.97200000000000       0.4804938      0.9661284    
   2.97266666666667       0.4795197      0.9656000    
   2.97333333333333       0.4785450      0.9650667    
   2.97400000000000       0.4775698      0.9645286    
   2.97466666666667       0.4765944      0.9639855    
   2.97533333333333       0.4756190      0.9634375    
   2.97600000000000       0.4746439      0.9628845    
   2.97666666666667       0.4736693      0.9623265    
   2.97733333333333       0.4726953      0.9617635    
   2.97800000000000       0.4717222      0.9611955    
   2.97866666666667       0.4707503      0.9606227    
   2.97933333333333       0.4697798      0.9600449    
   2.98000000000000       0.4688108      0.9594623    
   2.98066666666667       0.4678436      0.9588750    
   2.98133333333333       0.4668785      0.9582829    
   2.98200000000000       0.4659155      0.9576862    
   2.98266666666667       0.4649551      0.9570850    
   2.98333333333333       0.4639973      0.9564794    
   2.98400000000000       0.4630423      0.9558695    
   2.98466666666667       0.4620904      0.9552554    
   2.98533333333333       0.4611418      0.9546372    
   2.98600000000000       0.4601966      0.9540151    
   2.98666666666667       0.4592550      0.9533893    
   2.98733333333333       0.4583173      0.9527598    
   2.98800000000000       0.4573836      0.9521269    
   2.98866666666667       0.4564540      0.9514907    
   2.98933333333333       0.4555288      0.9508514    
   2.99000000000000       0.4546080      0.9502091    
   2.99066666666667       0.4536919      0.9495642    
   2.99133333333333       0.4527806      0.9489167    
   2.99200000000000       0.4518743      0.9482669    
   2.99266666666667       0.4509730      0.9476150    
   2.99333333333333       0.4500769      0.9469613    
   2.99400000000000       0.4491862      0.9463058    
   2.99466666666667       0.4483010      0.9456490    
   2.99533333333333       0.4474213      0.9449909    
   2.99600000000000       0.4465472      0.9443320    
   2.99666666666667       0.4456789      0.9436724    
   2.99733333333333       0.4448166      0.9430124    
   2.99800000000000       0.4439601      0.9423522    
   2.99866666666667       0.4431096      0.9416922    
   2.99933333333333       0.4422652      0.9410326    
   3.00000000000000       0.4414270      0.9403738    
   3.00066666666667       0.4405949      0.9397160    
   3.00133333333333       0.4397689      0.9390596    
   3.00200000000000       0.4389492      0.9384047    
   3.00266666666667       0.4381357      0.9377518    
   3.00333333333333       0.4373285      0.9371013    
   3.00400000000000       0.4365274      0.9364533    
   3.00466666666667       0.4357325      0.9358084    
   3.00533333333333       0.4349436      0.9351666    
   3.00600000000000       0.4341608      0.9345285    
   3.00666666666667       0.4333840      0.9338945    
   3.00733333333333       0.4326131      0.9332647    
   3.00800000000000       0.4318479      0.9326396    
   3.00866666666667       0.4310883      0.9320195    
   3.00933333333333       0.4303342      0.9314048    
   3.01000000000000       0.4295855      0.9307958    
   3.01066666666667       0.4288419      0.9301929    
   3.01133333333333       0.4281032      0.9295964    
   3.01200000000000       0.4273693      0.9290067    
   3.01266666666667       0.4266398      0.9284240    
   3.01333333333333       0.4259146      0.9278487    
   3.01400000000000       0.4251934      0.9272811    
   3.01466666666667       0.4244758      0.9267216    
   3.01533333333333       0.4237616      0.9261705    
   3.01600000000000       0.4230505      0.9256279    
   3.01666666666667       0.4223420      0.9250943    
   3.01733333333333       0.4216359      0.9245698    
   3.01800000000000       0.4209318      0.9240548    
   3.01866666666667       0.4202293      0.9235494    
   3.01933333333333       0.4195280      0.9230540    
   3.02000000000000       0.4188274      0.9225687    
   3.02066666666667       0.4181273      0.9220936    
   3.02133333333333       0.4174270      0.9216291    
   3.02200000000000       0.4167261      0.9211751    
   3.02266666666667       0.4160243      0.9207320    
   3.02333333333333       0.4153211      0.9202997    
   3.02400000000000       0.4146158      0.9198784    
   3.02466666666667       0.4139081      0.9194683    
   3.02533333333333       0.4131975      0.9190692    
   3.02600000000000       0.4124835      0.9186813    
   3.02666666666667       0.4117655      0.9183046    
   3.02733333333333       0.4110432      0.9179391    
   3.02800000000000       0.4103159      0.9175848    
   3.02866666666667       0.4095832      0.9172416    
   3.02933333333333       0.4088445      0.9169094    
   3.03000000000000       0.4080994      0.9165882    
   3.03066666666667       0.4073473      0.9162778    
   3.03133333333333       0.4065877      0.9159782    
   3.03200000000000       0.4058203      0.9156892    
   3.03266666666667       0.4050443      0.9154106    
   3.03333333333333       0.4042595      0.9151422    
   3.03400000000000       0.4034653      0.9148839    
   3.03466666666667       0.4026612      0.9146353    
   3.03533333333333       0.4018467      0.9143963    
   3.03600000000000       0.4010215      0.9141666    
   3.03666666666667       0.4001850      0.9139460    
   3.03733333333333       0.3993368      0.9137341    
   3.03800000000000       0.3984765      0.9135306    
   3.03866666666667       0.3976037      0.9133352    
   3.03933333333333       0.3967179      0.9131476    
   3.04000000000000       0.3958188      0.9129674    
   3.04066666666667       0.3949060      0.9127942    
   3.04133333333333       0.3939791      0.9126277    
   3.04200000000000       0.3930378      0.9124675    
   3.04266666666667       0.3920816      0.9123131    
   3.04333333333333       0.3911104      0.9121642    
   3.04400000000000       0.3901237      0.9120203    
   3.04466666666667       0.3891212      0.9118810    
   3.04533333333333       0.3881027      0.9117458    
   3.04600000000000       0.3870679      0.9116144    
   3.04666666666667       0.3860165      0.9114860    
   3.04733333333333       0.3849483      0.9113605    
   3.04800000000000       0.3838629      0.9112372    
   3.04866666666667       0.3827603      0.9111157    
   3.04933333333333       0.3816402      0.9109954    
   3.05000000000000       0.3805024      0.9108759    
   3.05066666666667       0.3793467      0.9107566    
   3.05133333333333       0.3781729      0.9106370    
   3.05200000000000       0.3769810      0.9105166    
   3.05266666666667       0.3757708      0.9103948    
   3.05333333333333       0.3745421      0.9102713    
   3.05400000000000       0.3732949      0.9101452    
   3.05466666666667       0.3720291      0.9100162    
   3.05533333333333       0.3707446      0.9098837    
   3.05600000000000       0.3694414      0.9097472    
   3.05666666666667       0.3681193      0.9096060    
   3.05733333333333       0.3667785      0.9094597    
   3.05800000000000       0.3654189      0.9093077    
   3.05866666666667       0.3640404      0.9091493    
   3.05933333333333       0.3626432      0.9089841    
   3.06000000000000       0.3612272      0.9088115    
   3.06066666666667       0.3597926      0.9086309    
   3.06133333333333       0.3583394      0.9084418    
   3.06200000000000       0.3568677      0.9082436    
   3.06266666666667       0.3553775      0.9080358    
   3.06333333333333       0.3538691      0.9078177    
   3.06400000000000       0.3523425      0.9075890    
   3.06466666666667       0.3507980      0.9073489    
   3.06533333333333       0.3492355      0.9070969    
   3.06600000000000       0.3476554      0.9068326    
   3.06666666666667       0.3460579      0.9065553    
   3.06733333333333       0.3444431      0.9062645    
   3.06800000000000       0.3428113      0.9059598    
   3.06866666666667       0.3411628      0.9056405    
   3.06933333333333       0.3394977      0.9053062    
   3.07000000000000       0.3378163      0.9049563    
   3.07066666666667       0.3361189      0.9045903    
   3.07133333333333       0.3344059      0.9042077    
   3.07200000000000       0.3326775      0.9038081    
   3.07266666666667       0.3309340      0.9033908    
   3.07333333333333       0.3291759      0.9029555    
   3.07400000000000       0.3274033      0.9025016    
   3.07466666666667       0.3256167      0.9020287    
   3.07533333333333       0.3238165      0.9015364    
   3.07600000000000       0.3220031      0.9010240    
   3.07666666666667       0.3201768      0.9004914    
   3.07733333333333       0.3183380      0.8999377    
   3.07800000000000       0.3164872      0.8993629    
   3.07866666666667       0.3146248      0.8987663    
   3.07933333333333       0.3127513      0.8981476    
   3.08000000000000       0.3108672      0.8975063    
   3.08066666666667       0.3089728      0.8968421    
   3.08133333333333       0.3070687      0.8961545    
   3.08200000000000       0.3051554      0.8954431    
   3.08266666666667       0.3032334      0.8947077    
   3.08333333333333       0.3013033      0.8939477    
   3.08400000000000       0.2993656      0.8931629    
   3.08466666666667       0.2974207      0.8923529    
   3.08533333333333       0.2954694      0.8915174    
   3.08600000000000       0.2935121      0.8906560    
   3.08666666666667       0.2915495      0.8897684    
   3.08733333333333       0.2895822      0.8888544    
   3.08800000000000       0.2876107      0.8879136    
   3.08866666666667       0.2856358      0.8869458    
   3.08933333333333       0.2836581      0.8859507    
   3.09000000000000       0.2816782      0.8849282    
   3.09066666666667       0.2796968      0.8838778    
   3.09133333333333       0.2777146      0.8827995    
   3.09200000000000       0.2757322      0.8816931    
   3.09266666666667       0.2737504      0.8805583    
   3.09333333333333       0.2717699      0.8793950    
   3.09400000000000       0.2697915      0.8782032    
   3.09466666666667       0.2678158      0.8769826    
   3.09533333333333       0.2658436      0.8757333    
   3.09600000000000       0.2638757      0.8744550    
   3.09666666666667       0.2619127      0.8731478    
   3.09733333333333       0.2599556      0.8718117    
   3.09800000000000       0.2580051      0.8704466    
   3.09866666666667       0.2560618      0.8690526    
   3.09933333333333       0.2541267      0.8676297    
   3.10000000000000       0.2522005      0.8661780    
   3.10066666666667       0.2502841      0.8646975    
   3.10133333333333       0.2483781      0.8631885    
   3.10200000000000       0.2464835      0.8616509    
   3.10266666666667       0.2446009      0.8600851    
   3.10333333333333       0.2427312      0.8584912    
   3.10400000000000       0.2408752      0.8568695    
   3.10466666666667       0.2390337      0.8552201    
   3.10533333333333       0.2372075      0.8535433    
   3.10600000000000       0.2353972      0.8518395    
   3.10666666666667       0.2336038      0.8501090    
   3.10733333333333       0.2318280      0.8483521    
   3.10800000000000       0.2300706      0.8465692    
   3.10866666666667       0.2283322      0.8447608    
   3.10933333333333       0.2266137      0.8429272    
   3.11000000000000       0.2249158      0.8410689    
   3.11066666666667       0.2232392      0.8391864    
   3.11133333333333       0.2215845      0.8372802    
   3.11200000000000       0.2199526      0.8353507    
   3.11266666666667       0.2183441      0.8333986    
   3.11333333333333       0.2167597      0.8314245    
   3.11400000000000       0.2151999      0.8294289    
   3.11466666666667       0.2136656      0.8274125    
   3.11533333333333       0.2121571      0.8253759    
   3.11600000000000       0.2106753      0.8233197    
   3.11666666666667       0.2092206      0.8212447    
   3.11733333333333       0.2077936      0.8191516    
   3.11800000000000       0.2063949      0.8170410    
   3.11866666666667       0.2050250      0.8149137    
   3.11933333333333       0.2036844      0.8127706    
   3.12000000000000       0.2023735      0.8106123    
   3.12066666666667       0.2010928      0.8084397    
   3.12133333333333       0.1998428      0.8062536    
   3.12200000000000       0.1986239      0.8040548    
   3.12266666666667       0.1974364      0.8018442    
   3.12333333333333       0.1962807      0.7996225    
   3.12400000000000       0.1951572      0.7973908    
   3.12466666666667       0.1940661      0.7951499    
   3.12533333333333       0.1930077      0.7929007    
   3.12600000000000       0.1919823      0.7906441    
   3.12666666666667       0.1909902      0.7883810    
   3.12733333333333       0.1900314      0.7861124    
   3.12800000000000       0.1891062      0.7838392    
   3.12866666666667       0.1882147      0.7815623    
   3.12933333333333       0.1873570      0.7792828    
   3.13000000000000       0.1865332      0.7770016    
   3.13066666666667       0.1857433      0.7747196    
   3.13133333333333       0.1849874      0.7724378    
   3.13200000000000       0.1842654      0.7701573    
   3.13266666666667       0.1835773      0.7678789    
   3.13333333333333       0.1829231      0.7656037    
   3.13400000000000       0.1823025      0.7633325    
   3.13466666666667       0.1817155      0.7610666    
   3.13533333333333       0.1811619      0.7588067    
   3.13600000000000       0.1806415      0.7565539    
   3.13666666666667       0.1801540      0.7543091    
   3.13733333333333       0.1796993      0.7520733    
   3.13800000000000       0.1792769      0.7498475    
   3.13866666666667       0.1788865      0.7476326    
   3.13933333333333       0.1785278      0.7454296    
   3.14000000000000       0.1782004      0.7432393    
   3.14066666666667       0.1779039      0.7410626    
   3.14133333333333       0.1776378      0.7389007    
   3.14200000000000       0.1774016      0.7367541    
   3.14266666666667       0.1771948      0.7346239    
   3.14333333333333       0.1770168      0.7325110    
   3.14400000000000       0.1768671      0.7304161    
   3.14466666666667       0.1767451      0.7283401    
   3.14533333333333       0.1766502      0.7262838    
   3.14600000000000       0.1765816      0.7242480    
   3.14666666666667       0.1765388      0.7222334    
   3.14733333333333       0.1765209      0.7202408    
   3.14800000000000       0.1765273      0.7182710    
   3.14866666666667       0.1765572      0.7163246    
   3.14933333333333       0.1766098      0.7144023    
   3.15000000000000       0.1766843      0.7125047    
   3.15066666666667       0.1767799      0.7106326    
   3.15133333333333       0.1768958      0.7087863    
   3.15200000000000       0.1770310      0.7069666    
   3.15266666666667       0.1771847      0.7051741    
   3.15333333333333       0.1773560      0.7034091    
   3.15400000000000       0.1775439      0.7016722    
   3.15466666666667       0.1777476      0.6999639    
   3.15533333333333       0.1779660      0.6982845    
   3.15600000000000       0.1781983      0.6966345    
   3.15666666666667       0.1784433      0.6950142    
   3.15733333333333       0.1787002      0.6934240    
   3.15800000000000       0.1789680      0.6918643    
   3.15866666666667       0.1792455      0.6903350    
   3.15933333333333       0.1795318      0.6888368    
   3.16000000000000       0.1798259      0.6873695    
   3.16066666666667       0.1801267      0.6859336    
   3.16133333333333       0.1804332      0.6845291    
   3.16200000000000       0.1807443      0.6831560    
   3.16266666666667       0.1810590      0.6818145    
   3.16333333333333       0.1813762      0.6805047    
   3.16400000000000       0.1816948      0.6792264    
   3.16466666666667       0.1820139      0.6779798    
   3.16533333333333       0.1823322      0.6767647    
   3.16600000000000       0.1826488      0.6755810    
   3.16666666666667       0.1829627      0.6744286    
   3.16733333333333       0.1832726      0.6733073    
   3.16800000000000       0.1835777      0.6722170    
   3.16866666666667       0.1838768      0.6711574    
   3.16933333333333       0.1841690      0.6701282    
   3.17000000000000       0.1844531      0.6691291    
   3.17066666666667       0.1847281      0.6681598    
   3.17133333333333       0.1849931      0.6672199    
   3.17200000000000       0.1852470      0.6663091    
   3.17266666666667       0.1854888      0.6654267    
   3.17333333333333       0.1857175      0.6645725    
   3.17400000000000       0.1859322      0.6637459    
   3.17466666666667       0.1861320      0.6629464    
   3.17533333333333       0.1863158      0.6621733    
   3.17600000000000       0.1864828      0.6614261    
   3.17666666666667       0.1866320      0.6607041    
   3.17733333333333       0.1867626      0.6600066    
   3.17800000000000       0.1868737      0.6593330    
   3.17866666666667       0.1869645      0.6586825    
   3.17933333333333       0.1870341      0.6580544    
   3.18000000000000       0.1870818      0.6574478    
   3.18066666666667       0.1871068      0.6568620    
   3.18133333333333       0.1871083      0.6562960    
   3.18200000000000       0.1870857      0.6557490    
   3.18266666666667       0.1870383      0.6552202    
   3.18333333333333       0.1869654      0.6547084    
   3.18400000000000       0.1868664      0.6542129    
   3.18466666666667       0.1867408      0.6537326    
   3.18533333333333       0.1865879      0.6532665    
   3.18600000000000       0.1864073      0.6528136    
   3.18666666666667       0.1861985      0.6523729    
   3.18733333333333       0.1859611      0.6519433    
   3.18800000000000       0.1856946      0.6515236    
   3.18866666666667       0.1853988      0.6511129    
   3.18933333333333       0.1850733      0.6507100    
   3.19000000000000       0.1847177      0.6503137    
   3.19066666666667       0.1843320      0.6499231    
   3.19133333333333       0.1839158      0.6495368    
   3.19200000000000       0.1834691      0.6491539    
   3.19266666666667       0.1829917      0.6487730    
   3.19333333333333       0.1824836      0.6483932    
   3.19400000000000       0.1819447      0.6480132    
   3.19466666666667       0.1813751      0.6476318    
   3.19533333333333       0.1807749      0.6472480    
   3.19600000000000       0.1801441      0.6468605    
   3.19666666666667       0.1794828      0.6464683    
   3.19733333333333       0.1787914      0.6460702    
   3.19800000000000       0.1780700      0.6456650    
   3.19866666666667       0.1773190      0.6452518    
   3.19933333333333       0.1765385      0.6448293    
   3.20000000000000       0.1757290      0.6443966    
   3.20066666666667       0.1748910      0.6439525    
   3.20133333333333       0.1740247      0.6434960    
   3.20200000000000       0.1731307      0.6430260    
   3.20266666666667       0.1722095      0.6425416    
   3.20333333333333       0.1712617      0.6420419    
   3.20400000000000       0.1702878      0.6415257    
   3.20466666666667       0.1692885      0.6409922    
   3.20533333333333       0.1682643      0.6404406    
   3.20600000000000       0.1672160      0.6398699    
   3.20666666666667       0.1661443      0.6392792    
   3.20733333333333       0.1650498      0.6386679    
   3.20800000000000       0.1639335      0.6380349    
   3.20866666666667       0.1627959      0.6373798    
   3.20933333333333       0.1616380      0.6367017    
   3.21000000000000       0.1604606      0.6359999    
   3.21066666666667       0.1592645      0.6352738    
   3.21133333333333       0.1580505      0.6345227    
   3.21200000000000       0.1568197      0.6337460    
   3.21266666666667       0.1555727      0.6329434    
   3.21333333333333       0.1543107      0.6321142    
   3.21400000000000       0.1530344      0.6312578    
   3.21466666666667       0.1517449      0.6303741    
   3.21533333333333       0.1504431      0.6294624    
   3.21600000000000       0.1491298      0.6285224    
   3.21666666666667       0.1478062      0.6275539    
   3.21733333333333       0.1464731      0.6265565    
   3.21800000000000       0.1451315      0.6255299    
   3.21866666666667       0.1437823      0.6244740    
   3.21933333333333       0.1424267      0.6233885    
   3.22000000000000       0.1410654      0.6222733    
   3.22066666666667       0.1396995      0.6211283    
   3.22133333333333       0.1383299      0.6199535    
   3.22200000000000       0.1369576      0.6187486    
   3.22266666666667       0.1355836      0.6175138    
   3.22333333333333       0.1342088      0.6162490    
   3.22400000000000       0.1328340      0.6149544    
   3.22466666666667       0.1314603      0.6136299    
   3.22533333333333       0.1300886      0.6122758    
   3.22600000000000       0.1287197      0.6108921    
   3.22666666666667       0.1273546      0.6094790    
   3.22733333333333       0.1259940      0.6080367    
   3.22800000000000       0.1246390      0.6065655    
   3.22866666666667       0.1232903      0.6050655    
   3.22933333333333       0.1219488      0.6035372    
   3.23000000000000       0.1206152      0.6019807    
   3.23066666666667       0.1192904      0.6003965    
   3.23133333333333       0.1179751      0.5987849    
   3.23200000000000       0.1166701      0.5971462    
   3.23266666666667       0.1153761      0.5954809    
   3.23333333333333       0.1140939      0.5937893    
   3.23400000000000       0.1128241      0.5920721    
   3.23466666666667       0.1115674      0.5903294    
   3.23533333333333       0.1103244      0.5885620    
   3.23600000000000       0.1090958      0.5867701    
   3.23666666666667       0.1078822      0.5849544    
   3.23733333333333       0.1066841      0.5831154    
   3.23800000000000       0.1055021      0.5812536    
   3.23866666666667       0.1043367      0.5793695    
   3.23933333333333       0.1031884      0.5774638    
   3.24000000000000       0.1020578      0.5755369    
   3.24066666666667       0.1009451      0.5735895    
   3.24133333333333       9.9851005E-02  0.5716221    
   3.24200000000000       9.8775759E-02  0.5696353    
   3.24266666666667       9.7719766E-02  0.5676297    
   3.24333333333333       9.6683398E-02  0.5656059    
   3.24400000000000       9.5666975E-02  0.5635645    
   3.24466666666667       9.4670810E-02  0.5615060    
   3.24533333333333       9.3695186E-02  0.5594312    
   3.24600000000000       9.2740364E-02  0.5573405    
   3.24666666666667       9.1806576E-02  0.5552346    
   3.24733333333333       9.0894043E-02  0.5531141    
   3.24800000000000       9.0002961E-02  0.5509794    
   3.24866666666667       8.9133509E-02  0.5488314    
   3.24933333333333       8.8285834E-02  0.5466704    
   3.25000000000000       8.7460078E-02  0.5444972    
   3.25066666666667       8.6656362E-02  0.5423121    
   3.25133333333333       8.5874774E-02  0.5401160    
   3.25200000000000       8.5115403E-02  0.5379091    
   3.25266666666667       8.4378324E-02  0.5356921    
   3.25333333333333       8.3663575E-02  0.5334656    
   3.25400000000000       8.2971208E-02  0.5312300    
   3.25466666666667       8.2301237E-02  0.5289859    
   3.25533333333333       8.1653684E-02  0.5267337    
   3.25600000000000       8.1028536E-02  0.5244740    
   3.25666666666667       8.0425799E-02  0.5222073    
   3.25733333333333       7.9845436E-02  0.5199340    
   3.25800000000000       7.9287432E-02  0.5176546    
   3.25866666666667       7.8751735E-02  0.5153695    
   3.25933333333333       7.8238308E-02  0.5130792    
   3.26000000000000       7.7747099E-02  0.5107842    
   3.26066666666667       7.7278040E-02  0.5084848    
   3.26133333333333       7.6831065E-02  0.5061815    
   3.26200000000000       7.6406106E-02  0.5038747    
   3.26266666666667       7.6003090E-02  0.5015648    
   3.26333333333333       7.5621925E-02  0.4992521    
   3.26400000000000       7.5262532E-02  0.4969372    
   3.26466666666667       7.4924819E-02  0.4946203    
   3.26533333333333       7.4608691E-02  0.4923018    
   3.26600000000000       7.4314050E-02  0.4899821    
   3.26666666666667       7.4040800E-02  0.4876616    
   3.26733333333333       7.3788829E-02  0.4853406    
   3.26800000000000       7.3558040E-02  0.4830194    
   3.26866666666667       7.3348306E-02  0.4806985    
   3.26933333333333       7.3159531E-02  0.4783781    
   3.27000000000000       7.2991580E-02  0.4760586    
   3.27066666666667       7.2844334E-02  0.4737403    
   3.27133333333333       7.2717682E-02  0.4714236    
   3.27200000000000       7.2611474E-02  0.4691087    
   3.27266666666667       7.2525591E-02  0.4667960    
   3.27333333333333       7.2459884E-02  0.4644859    
   3.27400000000000       7.2414219E-02  0.4621785    
   3.27466666666667       7.2388440E-02  0.4598743    
   3.27533333333333       7.2382405E-02  0.4575736    
   3.27600000000000       7.2395943E-02  0.4552765    
   3.27666666666667       7.2428904E-02  0.4529835    
   3.27733333333333       7.2481111E-02  0.4506949    
   3.27800000000000       7.2552383E-02  0.4484108    
   3.27866666666667       7.2642557E-02  0.4461316    
   3.27933333333333       7.2751433E-02  0.4438577    
   3.28000000000000       7.2878823E-02  0.4415891    
   3.28066666666667       7.3024534E-02  0.4393263    
   3.28133333333333       7.3188357E-02  0.4370694    
   3.28200000000000       7.3370077E-02  0.4348188    
   3.28266666666667       7.3569499E-02  0.4325746    
   3.28333333333333       7.3786385E-02  0.4303372    
   3.28400000000000       7.4020527E-02  0.4281066    
   3.28466666666667       7.4271686E-02  0.4258832    
   3.28533333333333       7.4539632E-02  0.4236672    
   3.28600000000000       7.4824125E-02  0.4214587    
   3.28666666666667       7.5124942E-02  0.4192579    
   3.28733333333333       7.5441822E-02  0.4170651    
   3.28800000000000       7.5774536E-02  0.4148803    
   3.28866666666667       7.6122843E-02  0.4127038    
   3.28933333333333       7.6486483E-02  0.4105358    
   3.29000000000000       7.6865226E-02  0.4083762    
   3.29066666666667       7.7258825E-02  0.4062253    
   3.29133333333333       7.7667043E-02  0.4040832    
   3.29200000000000       7.8089625E-02  0.4019500    
   3.29266666666667       7.8526355E-02  0.3998258    
   3.29333333333333       7.8976981E-02  0.3977106    
   3.29400000000000       7.9441294E-02  0.3956046    
   3.29466666666667       7.9919063E-02  0.3935077    
   3.29533333333333       8.0410071E-02  0.3914202    
   3.29600000000000       8.0914102E-02  0.3893420    
   3.29666666666667       8.1430964E-02  0.3872732    
   3.29733333333333       8.1960455E-02  0.3852137    
   3.29800000000000       8.2502380E-02  0.3831637    
   3.29866666666667       8.3056569E-02  0.3811232    
   3.29933333333333       8.3622843E-02  0.3790921    
   3.30000000000000       8.4201038E-02  0.3770705    
   3.30066666666667       8.4791005E-02  0.3750585    
   3.30133333333333       8.5392594E-02  0.3730559    
   3.30200000000000       8.6005665E-02  0.3710629    
   3.30266666666667       8.6630099E-02  0.3690795    
   3.30333333333333       8.7265767E-02  0.3671055    
   3.30400000000000       8.7912560E-02  0.3651412    
   3.30466666666667       8.8570379E-02  0.3631864    
   3.30533333333333       8.9239120E-02  0.3612412    
   3.30600000000000       8.9918710E-02  0.3593056    
   3.30666666666667       9.0609051E-02  0.3573796    
   3.30733333333333       9.1310069E-02  0.3554633    
   3.30800000000000       9.2021704E-02  0.3535567    
   3.30866666666667       9.2743888E-02  0.3516597    
   3.30933333333333       9.3476564E-02  0.3497726    
   3.31000000000000       9.4219662E-02  0.3478953    
   3.31066666666667       9.4973147E-02  0.3460278    
   3.31133333333333       9.5736951E-02  0.3441702    
